variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,1.22556712197594e-17,0,0,0,0,0,0,0,0,0,0.920312436937863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.997000189089583,0,0,0,0,0,0,0,0,0,0,1.74935449695638e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.16080834462304,0,-0.0719755062032861,-0.00552617171113442,-0.0109660031485128,0.00210839960415093,0,0,0,0,0,0,0.425419970995728,0,0.00130949547169857,0,0,0,0,0,0,0,-0.0418450450384113,0,0,0,0,0,0,0,0,0,0,0,0.0773828162704486,0,0.415129731718665,-0.0814396786766807,0,0.0294417769207929,0,0,0.0935008224908723,0,0,0,0,0,-0.0385927270857221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0815322795374922,0,0,0.212381614806435,0,0,0,0,0.0799184253980134,0,0,0,-0.00206953784255596,0,0,0.0537728919238073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168009562307858,0,0,0,0,0.112942218792802,0,0,0,0,0,0,0,0,0,0,-0.144374592989153,0,0
14,0.0160165350617034,0.0340619533413042,-0.0451151273091653,0,-0.0203215660787043,0.00219561192883914,0,0,0,0,0,0,0,0.957758434254359,0.0194120383866882,0,0,0,0.0121713721555389,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618963886973075,0,0.0148856212754681,0,0.0187348786101496,0,0,0,0,0,0,0,0,-0.0153757611620436,0,0,0,0,0,0,0.00152776446945538,0,0,0,0,0,0,0,0,0,0,0,0,0.00139831817269583,0.032132167786069,-0.0173188506527765,0,0,0.0491000780221699,0,0,0,0,0.0577001591367885,0,0,0,0,0,0,0.00695255352569248,0,0,-0.0323336883179131,0,0,0,0,0.0140798363980802,0,0,0,0,0,0,0,0,-0.0135603426680831,0,-0.00148380453299234,0,0,0.0230451036340569,0,0,-0.00106223875934544,-0.0230903210500223,0,0,0,0,0,0,-0.0574124353735531,0,0
15,0.0289064154027124,0,0,0.00601805176974837,-0.134778921923087,0.0312994747940654,0,0,0,0,0,0,0,0,0.958138289241089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289073119683777,-0.00179463815716226,0,0,0.400163911309707,0,0,-0.132835026219053,0.3234324613315,0,0,0,0,-0.128156994808757,0,0,0,0,0,-0.191782388538466,0,0,0,-0.564733310998498,0,0,0,0,0,0,0,0,0,0,0,-0.0799026300263384,0,0.0606413271825063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14353444623372,0,0,0.286556435959824,0,0,0,0,0,0,-0.00662318415792736,0.0416841518994666,-0.284137552884182,0,0,-0.00335226566522408,0,0,0,0,0,0,0,0,0
16,0,0.00603975601181969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891075355024809,0,0,0,0,0,0,0,-0.0220896979158831,0,0,0,0,0,0,-0.0544237709714181,0,0.0330070220208005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134654281744122,0,0,0,0,0.0210399559567634,0.127142173171974,0,0,0,0,0,0,-0.075568420270056,0,0,0,-0.0162254143808902,0,0,0,0,0,0,0,0,0.200299685037025,0,0,0,0,0,0,0,0,-0.0126234118821936,0,0,0,0,0.0716323510240851,0,0,0,0,0,0,0,0,-0.0169959603235687,0,-0.0758254353394217,0,0,-0.00222659210403309,0,0,0,0,0,0,0,0,0,0,-0.036212936904706,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.0164143925910119,0.0380370159639971,-0.0472634705921754,0,-0.0388117291961506,0,0,0,0,0,0,0,0,0,0.0178542471230631,0,0,0.902630291202377,0,0,0,0,-0.00623550698532189,-0.0104503623970984,0,0,0,0,0,-0.0123583515467828,-0.0248547972865416,0,-0.00814126910091329,0,0.0101723415707907,-0.00698137417985177,0.00330419771650233,0,0,0,0,0,0.0141588013436916,0,0,-0.0180125988447147,0,0,-0.0652691035687897,0,0,0,0,0,0,0,0,0,0.00946923161186223,0,0,0,0,-0.0287985447426471,0,0.0231626583539666,-0.016998499612133,0,0,0,0,0,0,0,0,0.0471211937708024,0,0,0,-0.00525582082142946,0,0,0.0128141952812199,0,0,0.0359666484059466,0,0,-0.0178324584487884,0,0,-0.0033769364696506,0,0.018073569874579,0,0,0.0242533995591827,0,0,-0.0671786838556689,0,0,0,0,0.0569204228601519,-0.0251104136550708,0,0,-0.007634840011542,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298565424977562,0,0,0,0,0,0,0,0,0,0,-0.124135601555764,0.107890228659022,0,0,0,0.105094450983189,0,0,0.00772384445960975,0,0,0,0,0,0,0,-0.0964078184793041,0,0,0,0.050423088373497,0,0,0,0,0,0,0,0,0.0659371608681355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528567766429276,0,0,0,0,0.0813949285286492,0,0,0,0,0,0,0,0,0,0,0,0.0476403803675386,0,0,0,0,0,0,0,0,0,0,0.0427098843996975,0,0,0,0.0182825539348154,0,0.036024355351398,0,0,0,0,0,-0.0887129588131906,0,0
20,0,0.0884674503264038,0,0.0745750624032376,0,0,0,0,0,0,0,0.166325926672317,0.0862455042250417,0.092991976379584,0,0,0,0,0,0.45241855588739,0,0,0,-0.170057966914512,0,0,0,0,0,-0.165467029075556,0,0,-0.0182412280118391,0,0,-0.00248649120201518,0,0,0,0,0,0,-0.0385095245923322,0,0,-0.0580477535624063,0,0,-0.0442710014289486,0,0.0197267717713169,0,0,0,0,0,0,0,0,0,0,0,0.0690272564775629,-0.01687520396001,0,0,0.0934186796906226,0.0339789513520279,0,0,0,0,0,0,0,0,0,0,0,-0.119895075616877,0,0,0.00372046172568911,0,0,-0.011087043498365,0,0.00250435840195887,-0.0305006640668772,0,0,0.103928139909229,0,0.0467540786918469,0.00751827087547834,0,0.228009618776719,0,0,0.0562265214293747,0,-0.0259868222375785,0,0.00258207228507181,0.110390788269203,-0.0713989318116801,0,0,0,0,0,0,0,-0.0137650949468743,6.92642083916296e-4,0,0,0.111421009650176
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.12385597890204,0.038317130601526,-0.0412542480076616,0.0153403974574461,-0.0669919403781544,0.00105719753765311,0,0,0.00478585824100025,0,0.00174364750958013,0,0.00175335347778326,0,0.00328405888810923,0.0218392988914689,0,0.0317654890033535,0.0377161125942058,0,0,0.411010177642646,0.00421637839406112,-0.0108821370065416,0,0,0,0,0,0,-0.026796221323437,0,-0.0506320647168875,0.0167012201764927,0.00203264847684899,-0.0180409867966445,0.0362140170975128,0,0,0.0116806021753261,0,0.00468717029589068,-0.0230085946074419,0,0,-0.0323822298344828,0,0.0253448290815204,-0.0197338002893592,0.0121838814126591,0,0.00571122938684261,0.0102295121458314,0,0,0,0,0,0.0257753245816748,0.00115634571530341,0.0187465730527108,7.00903777473893e-4,0,-0.0169875862695893,0,0.00819881100002127,0.0722599263017244,-0.0180699363339508,0,0,0.122982703985749,0,0,0,0,0,0,0,0,0,5.63510877323704e-4,0,0.0351613327715925,0,0,-0.0160949557676178,0.0395611774340724,0.0512149589532412,0,0,0.0461183893747506,0,0,0.0148335663917264,0.0225571175606042,0,0,0,0,-0.115231981356907,0,0,0,0.015367559205857,0.0856408645696813,0.169586263759505,0,-0.015007107625099,-0.0865302665037325,0.02421291090515,0,0,0.00719901438219819,0,0.00476300756403821,-0.00312033940816068,0,0.0353569044135931
23,0.0384558663798644,0.0698289069504579,-0.0601294263351491,0,0,0.010605515100415,0,0,0,0,0,0,0,0,0.0174383721748699,0,0,0,0,0,0,0,0.232998311410298,0,0,0,0,0,0,0,0,0,0,0.0899623063151304,0,0.0646416404788475,0,0.0824703572484956,0,0,0,0,0,0,0,0,0,0,-0.0132513182778811,0,0.00480909180550071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565705509663985,0,0,0,0.00881270584890818,0.184594114698028,0,0,0,0,0,0.00730612452749383,0,0,0,0,0,0,0,0,0.179489473543932,0,0,0,0,0,5.77150815753155e-4,0,0,-0.0246884855823819,0,0,0,0,0.21286467831899,0,0,0,0,0,0,0,0,0,0,-0.113804833729812,0,0
24,0.0789826248958352,0.0178430451619723,-0.0466658505110792,-0.00517660403199798,-0.0731220470095838,0,0,0,0,0,0,0,0,0,0,0,0,0.0170538013822213,0.00148691677663633,0,0,0,0.0508573232343599,0.250324654733063,0,0,0,0,0,-0.12353147560746,0,0,-0.0320115058294037,0.239715823578934,0.0151824284361411,0.0527356844806757,0,0.024504047504844,0,0.0368733202158811,0,0.0054480994926891,0,0,0,-0.0260944185491212,0,0,-0.00599811243557421,0.00634905406720952,0,0.0135174713477172,0.0639240413142552,0,0,0,0,0,0,0,0,0.0247822581629239,0,0,0,0,0.0625430308704151,-0.0382210153797568,0,0,-0.0196985426184289,0,0,0,0.0364526885488443,0,0,0.00988580273196186,0,0.18647118668039,0,0.0303052414279276,0,0,0,-0.111632242743384,0.0158051540758663,0,-0.0386261368486238,0,0.254737772251311,-0.179313301927189,0,6.78927419603933e-5,0.0890186768712003,0,0,0,0,0.0840466328920928,0,0,0.0251336157302886,0,0.0370900814627917,0.0137981010045217,0,0,-0.200107523576127,0,0,0,0,0,0,0.00871791996437957,0,0
25,0.0574458546310471,0.0515303763354642,-0.0514940366661302,0.00826692356837708,-0.0266982638482272,0,0,0,0,0,0,0,0,0,0.00198593995585603,0,0,0,0,0,0,0,0,0,1.14260811770021,0,0,0,0,0,0,0,-0.149369152480852,0.106081054237306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00344639653164376,0,0,0.0276739771778774,-0.0477605691324448,0,0,0.130301042298696,0,0,0,0,0,0,0,0,0,0,0,0.0266100391784991,0,0,-0.0423835651981739,0,0,0,0,0,-0.0322513739311274,0,0,0,0,0,0,0,-0.150810960617208,0,0,0,0,0.00648907052850694,0,0,0,-0.0367525914293448,0,0,0,0,0,0,-0.017856761777532,0,0
26,0.0628923851089042,0.0494107954148317,-0.0471850266864542,8.77033849239245e-4,-0.028174407876358,0.0108566115380258,0,0,0,0,0,0,0,0,0.00581884265829518,0,0,0.008564102222973,0.00221851813406263,0,0,0,0,0,0,0.620668636528822,0,0,0,-7.46230935982844e-4,-0.0136592865267119,0,-0.0173735634841138,0.00291244686318139,0.0234064414675498,0,0.037171952534139,0.0170891481575701,0,0,0,0,0,0,0,-0.0190659640009425,0,0.0187091719959355,0,0,0,0,0.0379936616873122,0,0,0,0,0,0.0233751010433352,0,0.00160940693468337,0,0,0,0,0.0382429335766977,0.0546626720821052,-0.00504318815703196,0,0,0.018754316403350402,0,0,0,0,0.0402807171165308,0,0,0,0,0.00161900012268395,0,0.0380092778648609,0,0,0,0.0340156851692308,0.00158945840279936,0,0,0.011734702257822,0,0,0.00420840669802637,0,0,0,0,0,-0.0772204194821919,0,0,0,0.0333881189143937,0.177105419756524,0.0181707547387954,0,0,0,0,0,0,0.0203326085274468,0,0,0,0,0
27,0,0.0262382255541342,0,0,0,0,0,0,0,0,0,0,0,0,0.0214890732258495,0,0,0,0,0,0,0,0,0,0,0,1.0074860022841,0,0,0,0,0,-0.0329196836940966,0,0,0,0.0227668812657494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00273354789962433,0,0,0,0,0,0,0,0,0,0,0,-0.0153927989851565,0,0,0,0,0,-0.00342599599442715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106914105832095,0,0,0,0,0,0,0,0,0,0,-1.53822049851726e-4,0,0
28,0,0,-0.0375514270071168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98475036460628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0882543701760052,0.0476791110596004,-0.0613678589583455,-0.0312893086559059,-0.0736530551765923,0.00643930458653738,0,0,0,0,0,7.50580662115546e-4,0,0,0.00518654268540528,0,0,0.00942480563468024,0.0688499165762007,0,0,0,0.0232156315276739,0,0,0,0,0,0.595024753628604,0,0,0,-0.0523356532890416,4.88115596086116e-4,0.0172917703817931,-0.0677240157112855,0.0385429165063372,0.0825901982572886,0,0,0,0,-3.57723951428851e-4,0,0,-0.0518986482013109,-0.00278311223399916,0.0409886974137267,-0.068894140742106,3.61548358325509e-4,0,-0.0279228026201157,0.0319135647796715,0,0,0,0,0,0.0447391981782133,0,0.00504046715092016,0,0,0,-0.0136092639266511,0.0171069424105444,0.0586601576141866,-0.00219648019326403,0,0.00450833611861175,0.0694069496830911,0,0,0.00597333645658241,0,0.0440461200171606,0,0.00142312955977331,0,0,0,0,0.021566540034773,0.00110416612615707,0,0,0.0164670099593087,0,-0.00689740660652926,0,0.0347523452323274,-0.0372809134254647,0.00415719689986005,0.0271452860000023,0,2.91459645556756e-4,0.00725764627500881,0,0,-0.128354288553219,0,-0.0202582495789935,0.0123151928422226,0.00698774569925328,0.0505180288660195,0.14542664396779,0,0,-0.0834696359996721,0,0,0,0.0137104440264265,0,0,-0.0349148547966613,0,0
30,0.125693886855488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625631569450612,0,0,0,-0.0402576792154115,0,0,0,0,0,0,0,0,0,0,0.486922528536269,0,0,0.0390026194195442,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00744071336967808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113962564900178,0,0,0,0,0,0,0,0,-0.0434126207431629,0,0,0,0,0,0,0.0903799781003529,0,0,0,0,0,-0.0424826522613405,0,0,0,0,0,0,0,0,0,0,0.209159053962792,0,0,0,0,0.343968359209688,0,0,0,0.0260769915530585,-0.186665599180947,0,0,0,-0.0512268834855684,0,0.0696568577256877,0,0
31,0,0,0,0.068029597490177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234515989505421,0.0621899304848525,0,0,0,0,0,0,-0.0610006953949445,0.103084282750432,0.00901081218072723,0,0.107643638791269,0.0131579701642707,0,0.0390736061612851,0.102139130861771,0,0.0302004100094109,0,0,0.0248854353581136,0,0,0,0.0166495571545871,0.00859715546028116,0.0659219139387899,0.00325008643615748,0.0152868118042496,0,0.0156309541805413,0,0,0,0,0,0.024572147082197,0,0.00406304148010821,0,0,0,0,0.0302413203476826,0,0,0,0,0,0,0.0381510803861416,0.0022711260224402,0,0.0270103594041698,0.0188615505311663,0.0572374431781668,0,0,0,0,0.00826637939327142,0.0151307709107211,0,0.0525953336453567,0.00725098738228717,0.00587709893951935,0,0,0,0,0.00252562189694471,0.0147216259404585,0.00604006295661946,0,0.0194712615102388,0.0119538067215792,0,0,0,0.0189342512430642,0,0.0212465014570519,0.13848727201216,0,0,0.0315782721242152,0,0,0,0,0,0,0,0,0,0
32,0,0,0,-0.00835057254793978,0,0,0,0,0,0,0,0.0905072135069272,-0.20152065406128,0,0,0,0,0,0.121688059400062,0,0,0,0,-0.0110458384443674,0,0,0,0,0,0,0,0.226808481722001,-0.113852000515356,0,0.228548682755632,0.00570259530045997,0.0328877957311461,0.115894191063019,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0833209094579017,0.214323756080802,0,0,0,0.00793242628600242,0,0.0483587968901412,0,0,0,0,0,0,0.128400120941604,0,-0.022277511044404,0,0,-0.026974859137671,-0.0381793810728876,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0214756471827473,0,0,0,0,0.232306098691549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546215171822114,0,0,-0.0613451705446681,0.0200959320725924,0,0,0,0,0,0,-0.0251663867787728,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11071584701848,0,0.10708159174358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167869424718495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101011495608987,0,0,0,0,0,0,0,0,0,0.135941384037406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941896346791188,0,0,0,0.0947520921409344,0,0,0,0,0,0,0,0,0,0,0,0
34,0.00658103803971677,0,0.0344869358200402,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129560443031314,0,0,0,0,0,0.263451176280704,0,0,0,0,0,0,0,0,0,0,0,-0.00287213754235118,0,0,0,0,0,-0.106825808441592,0,0,0,0,0,-0.0380407893949944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0991107581053068,0,0,0,0,-0.0802327221207512,0,0,0,0,0.210873455505249,0,0,0,0
