variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.883528446103234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.76884130718387e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-0.00231417881719039,0,0,0.00606833684098145,-0.00740764108601094,-0.0325933748519165,0,0,0,0,0.657220002126328,0.489222894428825,-0.468619225086285,0,-0.0826230227676909,0.0206521320114765,0.0778756422660165,0,0,0,0,0,0,0,0,0,0,0,0.241683806414847,-0.0942154787057531,0.103103819956292,0,4.51006707778739e-4,0.147491024970487,0,0,-0.0483937650412513,0.011680240398974,0,0,0,0,-0.0994959079873494,0.0285901219696102,0,-0.0795810015191513,0,0,0,0,0,0,0,-0.0590882731821074,0,0,0,0,0,0,0,0,-0.431976570750413,0.0363252214873199,0,-0.0378017143391543,0,-0.473315314977571,0,0,-0.487805110160637,0,0,0,0,0,0,0,0,-0.0322916967804359,0,0,0,0,0.0106537978538474,0,0,0,-0.00587893446173209,0.0484609611249111,0,0,0,-0.0326204662458362,0,0,0,0,0,0,0,0.024571527970847402,0,-0.199310589230869,-0.247500403835695,-0.0451125784759091,0.0764603975037353,0,0,0,0.0326205104993197,0,0.192335792653082,-0.320968701106513,0,0,0.186646662465383,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0.611964170694406,0,0,0,0,0,0.0896236900479749,0,0,0,0,0,0,0.0719675123621453,0,0,4.22436064031715e-4,0,0.0714968575400065,0,0.0121433450987243,0,0,-0.0325113940491168,0,0.00191764342686409,0,0,0,0,0,0,0,0,0,0,0,-0.00457502347465362,0,0,0,0.0843100810523502,0,-0.0156368986504476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109985313337274,0.117034817712304,0,0.0161438081126849,0,0,0,0,0,0,0,0,0.096496599728774,0,0,0,0,-0.0413011352735052,0,0,0,0.0259164247638775,0,0,0.0690740963338945,0,0,0,0,0,0,0,-0.0389380915090583,0,0,0,0,0,0,0,0,0.0561972495216079,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770492715907016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0.0529398242625825,-0.122559589281659,0.0838928045468689,0,0,0,0,0,0,0,0,0.864270189367234,0,0.089161255861462,0.126360438268582,0,0,0,0,0,0,0,0,0,0,0,-0.139126524327085,0,0,0,0,0,0,-0.0732002607083083,0.0732543304837599,0,0,0,0,-0.018963872350571,0,0,0,0,0,0,0,0,0,-0.323673862664852,0,0,-0.103272823526542,0,0,-0.0793921914840881,0,0,0,0,-0.0098506774128937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110663705236067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218460595397544,0,0,0,0,-0.0635319568007083,0,-0.118690253323095,0,0,0.0677779294320763,-0.0239550645150331,0,0,0,0,0,0.0162305475486314,0,0,0,0
16,0,0.0153904804125711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922179388503557,0,0,0,0,0,0,0,-0.0500999044079401,0,0,0,0,0,0,-0.0948233897188708,0,0.0266112500166632,0,0,-0.0257465770960557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112501465285571,0,0.0329069567519572,-0.0187401659428578,0,0.0227491270558802,0.0872036456079836,0,0,0,0,0,0,-0.0554315765026101,0,0,0,-0.029418374347629,0,0,0,0,0,0,0,0,0.142380978538727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404130192383291,0,0,0,0,0,0,0,0,-0.0409029964298398,0,0,-0.0169303082883138,0,0,0,0,0,0,0,0,0,0,0,0.0505423104816381,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435434975051344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683491519574729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403245029161248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,-0.247703375136992,0,0,0,0,0,0,0,0,0,0,0,0,0.458481606564726,0.118419129508245,0,0,0,0,0,0,0.00405340791998686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664029339034099,0,0,0,0,0,0,0,0,0,0,0.293251269403481,0,0,0.0360802487762252,0,0,0,-0.0262460412120456,0,0,0,0,0,0,0,0,0,0,-0.0233465473591924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.77869738853356e-4,0,0,0,0.403412879288819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153116659595779,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870016809054704,0,0.344706561078278,0,0.104183491740451,0,0,0,0,0,0,0,0,-0.0801226648718987,0.0911194845138919,0,0,0,0.0531175963322274,0,0,0.0114517055143238,0,0,0,0,0,0,0,-0.0724717232548941,0,0,0,0.0265307077516599,0,0,0.00888254335099613,0,0.0934934444475484,0,0,0,0.0263917257266974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00904178753681102,0,0,0,0,0.0131116465341927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00731080421285702,0,0,0,0.00368344974901356,0,0.0234033375529911,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715912529251096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.06792037674882e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.0354015618669901,0,0,-0.00686126940510494,-0.0161226474221256,0,0,0,0,0,0,0,-0.154004637823587,0,0,0,0.00464023353411217,0,0.0219742652858926,0,0.730563354642245,-0.0393689221468802,0,0,0,0,0,0,0,-0.032538795999116,0,0,0,0,0,0,0.0244471871280172,0.0104502773754239,0,0,0,0,-0.0186937608784098,0.349514752518343,0,0,0,0,0,0,-0.0533765590424367,-0.0813396957815393,0,0.0920843654871051,0.234301411991632,-0.00403490524619787,0.027781047466718,0,0,0.0816946342447347,0,0,0,0,0,-0.0397925712728275,0,0,0,0.0124067963366611,0.021311393774518,-0.13057968399713,0.110214831565711,0,-0.318434806457951,0,0,0.0103905383217115,0,0,0,0,0,0.038767864294548,0,0,0,0,-0.0110062071788922,0.0124409618984646,0,0,0.0247612517343147,0,0,0,0,0,0,0,0,0,0,-0.123270119002535,0,0,-0.0374098750078733,0.00689842752529264,0,0.0216319921728394,0.0209120368784395,0,0,0,0,0,0.01203234540508,0
22,0.0156531079019866,0,0,0,0,0,0,0,0.00799361882394991,0,0,-0.00841477999733976,0,0,0,-0.021176603314562,0,0.0170712764591971,0.00741469902550553,-0.00207329971713691,0.00209824259289546,0.180417499447747,0,-0.00947640980079272,0,0,0,0,0,-0.0185210265684445,0.0266217401158144,0,0.0173976613312809,0.0236949491967463,0,0,0,0.0169708046917831,0,0,0,0,-0.00293948648059784,0,0,0,0,0.0155094366200076,0,-0.0102913726884244,0,0,0,0.0178550879553652,0,-0.0100227717496796,0,0,-0.00425397670430789,0,0,0,0,-0.00565447081213596,-0.00170970990698386,0,0,0,0,0,0,-0.0118058138406279,0.0272218718711329,0,0,0.00652347113180674,0,0,0.0624009277743235,-0.0381173128790058,0,0,0,0,0,0,0.0218118393086139,0.00122799965884782,-0.0509610038576475,0,-0.00451954526276348,0.0120203310796841,0.00732526317493051,0,0,0.0184756640387124,0,0,-0.00584524918870222,0,0,-0.00833447667859049,-0.00284724977968999,0,0,0.0513709925173881,-0.0201678056477211,0,-0.00410777444909162,-0.00912710328729819,0,0,0.0114886481856946,0.00687344927039435,0.00700056085464378,0,0,0.00179003779183032
23,0,0,0,0,-0.0418635377411938,0,0,0,0,0,0.198165921978857,0,0,0,0,-0.0720292097713202,0,0.199260262103104,0,-0.165732708217923,0,-0.165951272844288,0.46624951567336,0,0,0,0,0,0.187638026376164,0,0,0,0,0,0,-0.125288753454978,0,0.128030523608738,0,0.274821621984612,0,0,0,-0.0804535278606689,0.10466525766509,0,-0.0268250365976607,0,0,0,0,-0.297544194101125,0,0.0426436740284234,0,0,0,0,0.0419938802384108,0,0,0,0,0,-0.0682703987709328,0.0235453330061481,0,-0.0321795696300337,0,0,-0.130218250695257,-0.299956309683978,0,0,0.0087442219101082,0,0,0,0,-0.75526950842516,0,0,0,0,0,0,0,0,-0.253709041980604,0,0,0,0,0,0,0,0.0330303747477101,0,0,0,0,-0.0247632142493196,0,-0.0918760670260489,-0.0995503163786554,0,0,0,0,0,0,0,0.00506741792086569,0.0877773002823806,0.107742664748807,0,0,-0.00744732412709514
24,-0.050857813316421203,0,0,0,-0.161573436651075,0,0,0,0,0,0,0,0,0,0,0,0,0.0628336080933318,0,0,0,0,0,0.622766067011071,0,0,0,0,0,-0.0379772933783659,0,0,0.0143313751176778,0.0423068424307707,0.0135617585500773,0,0,0.0354670521676708,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160963245679725,0,0.00173114956001123,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191495779510312,0,0,0,-0.0651384147822619,0,0,0,0,0,0,0,-0.30714470038014,0,0,0,0,0,0,0,0,-0.114173499590459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152883106363258,-0.0856857592599382,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,-0.00382592239830097,-0.0620794054113062,0,0,0,0,0,0,0,0,0,0,0,0,0.0161609771661697,0.00324056533365965,0,0,-0.105749837550755,0,0,0.323833964456117,0.224069119286798,0,0,0,0,0.141500679888243,0,0,0.0531536486682367,0,-0.116241124066966,0,0.00441561179547232,0,0,0,0,0,0,0,0,0,0,0,0,1.71317436389848e-4,0,0,0.0738193505239295,0,0,0.0462485557723143,0,0,0,-0.270449323674809,0,0,0,0,0,0,-0.120922634392048,0,0,0,0,0,0,0,0.070014141791708,0,0,0,-0.331541716682702,0,0,0,0,0,0,0,0,-0.156777965324043,0,0,0,0.103559503826592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151238134853804,0,0.0975415381057214,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865202698988694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783996205696816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0.328218156673854,0,0,-0.0332335432648643,0,0,0,0,0,0,0,0,-0.200754210874898,0,0,0,0,0.284022017201356,0,0,-0.0223193170097427,0.143677942314613,0,0,0.104554102762911,0,0,0,0.107293940410033,0,0,0.0387404686029266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788355264856082,0.242354787489415,0,0,-0.165922082971265,0,0,0,0,0,0,0,-0.43030842023163,0,0,0,0,0,0,0,0,-0.0230815836897616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487730757710737,0,0,0,0,0,0,0,0,0,0.208203740779795,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110775155137538,0,0,0,0,0,0,0.38354664370515,0,-0.250984959633132,0.138364876503293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08424558115942,0,0,-0.0601876384173647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872181007832931,0,0,0,0,0,0,0,0,0.032466578548784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700245239895001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637371622698243,0,0,0,0,0,-0.226906304827771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171663288496104,0,0.0216164339965583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.453823614290536,0,0,0,0,0,0,0,0.31817827767335,0,0,0,0,0,0,0.199687407737288,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430743921986733,0,0,0,0,0,0,0,0,0,0,0,0,0.343285743920657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146655240086405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,-0.384260592927931,0.191570516849877,0,0,0,0,0.0882875720867857,0,-0.0501365767280292,0,0,0,-0.0633549429482225,0.0694543439740938,0,0,0,0,0,0,0,0,0,-0.198526429816536,0.345405138914822,-0.24468517528614,0,0.0509923208681564,0,0.255000157081534,0.124727454366981,0,0,0,0,0,0.148305141210188,0,-0.112892292271721,0,0.335980305182325,0,0,0,0,0,0,-0.0612078924673579,0,0,0,0,0,0,0,0,-0.00939042691433574,0,0,0,0,-0.130858653973034,0.121160241758419,-0.218976109707843,0,0,-0.542517827577493,0,0,0,0,0,-0.0543747606538541,-0.0700309175412249,0,-0.192190232675862,0,0,0,0,0,0,0,0,-0.275619335394607,0,0,0,0,0,-0.264402785682906,0,0.243183609806809,-0.00174351984487215,0,0,0,-0.131101313764614,0,-0.00797105724691599,-0.042378077737529,0,0,0,0,0,0,0,0,0,0.349153709921732,0,9.32111792978642e-6,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204491678802731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0914323015317729,0,0.114691882922951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109748021932764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00739696967552226,0,0,0.0717539531238929,0,0,0,0,0,0,0,0,0,0.0914850877021702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813256304581702,0,0,0,0.0387781774567043,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0185142826403936,0,0.0575385042294828,0,0,0,0,0,0,0,0,0,0,0,0,-0.00338279059076355,0,0,0,0,0,0.30898323826151203,0,0,0,0,0,0,0,0,0,0,0,-0.00299198520134453,0,0,0,0,0,-0.107990843428443,0,0,0,0,0,-0.0772442883148798,0,0,0,0,0,0,0,-0.0989226217116511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670153591188983,0,0,0,0,0,0,0,0,0,0.1940094863566,0,0,0,0
35,0,0,0,-0.0619158416829138,-0.186382666779861,0,0,0,0,0,-0.0613700151526791,0,-0.248863503314254,0,0.0372283287825962,0,0.0522659748076569,0,0,0,0,0,0,-0.0676637557894797,0,0,0,0,0,-0.123444837859147,0,0,-0.0443537650651883,0.104184540886648,0.447453281094001,0,0,0.130744322045948,0,0,0,0,9.8907256934345e-4,0,0.271845454117774,-0.00987566679420722,-0.155184771441339,0,0,0,0.342882179359281,-0.0918046278141171,0.0111506740649458,0.0284122361183628,0,0,0,0,0,0,-0.0208924974354507,0,0.183580342013138,0,-0.0620993233510906,-0.0932099371473509,0,-0.0853078828722836,0,0,0,0,0,0,-0.0824467659139852,-0.110779930478849,0,0.39339394477671,0,-0.0501070110294552,0,0,0,-0.0213816860767101,0,0,0,0,-0.113760189239421,0,0,-0.239319127134772,0.30957797588449,0,0,0,0.00273226518525124,-0.445097440049183,0,0,0,0,0,0.0750740541836633,-0.0884482465143109,0.210768071830223,0,0.0032346219643833,0,0,0,-0.284677610901596,0,0,0.162758783241057,0,0,-0.0544951147540345
36,0,0,0,0,0,0,0,0,0,0,0.0944076168014654,0,0,0,0,-0.0602924897519053,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655049704903686,0,0,0,0,0,-0.366874748428053,0,0.336896624936495,0,0,0,0,0,0,0,0,0,0,0,0,-0.0092392963909179,0,0,0,0,-0.0256676105914502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105409377915739,0,0.0627286974594437,0,0,0,0.372778418006271,-0.115713462251454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209256519805371,0,0,0,0,0,0,0,0,0,0,-0.0136276334776239,0,0,0,0,-0.00688114259640867,0.0104168806733189,0,0,0,0,0
37,0,0,0,0,-0.201576247787212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104210079147154,0,0,0,0,0,0,0.157055409139902,0,0,0,0,0.135423053486592,0,0,0,0,0,0.119816124383282,0,0,0,0,0,0.00411060097870217,0,0,0,0,0,0,0,0,0,0,0.307620316659718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124321692883868,0,0,0,0.0381811174613576,0,0,0,0,0,0,0,0.263478926553195,0,0,-0.0455920819001161,0,0,0,0,0,0,0,0.247420799388313,0,0,0,0,0,0,0,0,0,0,0.071473379721497,0,0,0,0,0,0,0,0.063800900373135,0,0,0,0
