variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.896455751288061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77187859120046e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,1.53442927186268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194627336319342,0,0,0,0,0,0,0,0,-0.0209059853628284,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00881112405876014,0,0,0,0,0,0,0,0,0,0,0,-0.00151241207771001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00884153882915749,0,0,0,0,-6.45150843670915e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.0188670896535739,0,0,-0.0205139094435743,0,0,0,0,0,0,0,0,0.268900692071145,0,0,0,0,0,0.169557366014378,0,0.00758658361537115,-0.0621726397768199,-0.00490598492842356,0,0,0.0492645218035343,0,0,0.0812790283440722,-0.0171277546508577,0,0,0,0,0,-0.0326641491467318,0,0.0619730803536184,0,-0.00533214054440749,0.00837533841392916,0,-0.0096013704839337,0,0,0,0,-0.00113990990062642,0,-0.0196061110944232,0,0,0,0.0523183290281675,0,-0.0670471273005608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104574713806563,0.12098924533188,0,0,0.0140520002747211,0,0,0,0,0,0,0,0.0938287706129513,0,0.0340324011795079,0,0,-0.0440779779644948,0,0,0,0.0237974507952437,0,0,0.109723964735506,0,0,0,0,0,-9.66747222496671e-4,0,-9.25574387364726e-4,0,0,0,-0.00391300728545717,0,0,0,0,0.10558175025095,0,0,0,0,0
14,0,0,0,-9.2725562646505e-18,0,0,0,0,0,0,0,0,0,0.836503664415845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0.0702510452303159,0.0324555013748845,-0.0680760512676226,0.0758490216641448,0,0,0,0,0,0,0,0,0.900438717716992,0,0.0954572363521812,0,0,0,0,0,-0.0756292398806906,0,0,0,0,0,0,-0.0879366088693283,-0.0405681744819395,0,0,0,0,0,0,0.0410839780894323,0,0,0,0,-0.0539651858274826,0,0,0,0,0,-0.0024066583367343,0,0,0,-0.0971876195476584,0,0,-0.137000959113372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142963990523186,0,0,0,0,0,0,0,0,-0.0233643371861981,0,0,0,-0.00767492886295816,0.0292043685246389,0,0,0,0,0,0,0,-0.0105147091828549,0,0,0
16,0,0.0103429815463583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891970772883407,0,0,0,0,0,0,0,-0.0216779182306378,0,0,0,0,0,0,-0.0527547157258153,0,0.0316912759006995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114329026152939,0,0,-0.0130753547594433,0,0.0208489378407808,0.120103247306923,0,0,0,0,0,0,-0.0752043302073024,0,0,0,-0.00883120647899893,0,0,0,0,0,0,0,0,0.192616883694567,0,0,0,0,0,0,0,0,-0.00907989489840596,0,0,0,0,0.0698509557662166,0,0,0,0,0,0,0,0,-0.0132236613472147,0,-0.0739081279681517,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364288252446637,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349814175343392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565069938604624,0,0,0,0,0,0,0,0,0,0,0,0.280003523985061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,-0.0332417588878882,0,0,0,0,0,0,0.0266060961334053,-0.00490382610602267,0,0,0,-0.0774816986207723,0.947534711071776,0.0539409004529347,0,0.0180733790731157,-0.0238865114557076,0,-0.00149398431404031,0,0,0,0,0,-0.025426282915995,0.0202795366573,0.0217693965174704,0.0142328206402349,0,0.053837562753666,-0.00679102270988201,0,0,0,0,0,0,0,0,0,0,0,-0.00668736774294063,0,0,0,0,0,0.0175307378656728,5.3849878803713e-4,0,0,0,0,0,-0.0650423451602968,0,0,0,0,0,0.0134693976068597,-0.0113018199307284,0,0,-0.0226473661363886,-0.0505900276447549,0,0,-0.00131601471198294,0,0,0,-0.00488652436714188,0,0,0,0,0,0,0,0,0,-0.040953913290629,0,0,0,0.0348773552880573,0,-0.00184809552270098,0,0,0,0,-0.0198720528737233,0,0,0,-0.00519042199928055,0,-0.0019419093410149,0,0,0,0,0,0,0,-0.00154536471516235,-0.0435580927428982,0,0,-0.0131192056567905
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917619658051343,0,0.356282130986584,0,0.111024729449287,0,0,0,0,0,0,0,0,-0.074590591642011,0.0952089806122697,0,0,0,0.0524977699734212,0,0,0.0172098691414157,0,0,0,0,0,0,0,-0.066393392104569,0,0,0,0.0303448115666553,0,0,0.00892736883217068,0,0.0754308173825395,0,0,0,0.0396069528166236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152177120629433,0,0,0,0,0.0270364214086709,0,0,0,0,0,0,0,0,0,0,0,0.0052251549066381,0,0,0,0,0,0,0,0,0,0,0.0256310636232329,0,0,0,0.00427131581029849,0,0.00886915944989787,0,0,0,0,0,-0.0831753136291093,0,0
20,0,0.122167180768343,-0.0424230640043346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421511306273708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0663330912139532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177897609685058,0,0,0,0,0,-0.119905750078939,0,0,0,0,0,0,0,0,0,0.0370635554026851,0,0,0,0,0,-0.0200799635301375,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767405790563297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50956432952334e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0.00502667227072484,0,0,-0.00205397375653944,0,0,0,0,0,-6.9690116402491e-4,0,0,0,-0.00182829506938671,0,0.00581364864735359,0.0382453796852089,0,0.00479744347677435,0.266275920276867,-0.00111946967897895,-0.00829614959054156,0,0.0169412499314811,0,0,0,-0.0183188494089597,0.0267047215301227,0,0.0127973359199127,0,0,0,0.020767238775699,0.00941117894901182,0,-0.0247320939478163,0.0215102267012581,0,0,0,0,0,0,0.0179606120733245,0.00676913131746282,-0.00894324331554689,0,0,0,0.0217018258995816,0,-0.0196755843509642,0.0159519078292966,0,-0.00830848525485164,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289029871297106,0.0138112858990315,0,0,0.0071043335792814,0,0.00747811807093467,0.0243871393247261,-0.0251375768720107,0.00437097637543914,0,0,0,0,0.0216557357364973,0,0,-0.0605499822624277,0,-0.00493449168386513,0.00845127173383453,0.0188208684975992,0,0,0.00851206419634085,0,0,-0.00752143039820536,0.00956692227531482,0,-0.0111466819415176,-0.00324178731008078,0,0,0.0276172647557782,-0.0176870279212978,0,-0.00683020926719086,-0.00902519183580963,0,0,0.0151168544985822,0,0,0,0,0
23,0,0,0,0,-0.0476385231205185,0,0,0,-0.181039950083162,0,0,0,0,0,0,0,0,0.116389095028716,0.0406270355810951,0,0,-0.0656832872725476,0.200102181161839,0,0,0,0,0,0.0697031583231104,0,-0.0364136061335645,0,0,0,0.0303012855859951,-0.0430206905566378,0,0.215291598659282,0,0,0,0,0,0,0.249436135288664,0,-0.0795375136595654,-0.0134359786835949,0.0511587690755921,0,-0.0182473031435451,-0.508941493025279,0.0293980906517755,0.118506222044563,0,0,0,0,0.07062860121397,0,0,0,0,0,0,0,0,0,0,0.0127874794588895,-0.116819965583209,-0.339131900403975,-0.0171410781258605,0,0,0,0,0,0,-0.831592262020272,0,0,0,0,0,0,0,0,-0.0681681191838458,0,0,0,0,0,0.261318127405108,0,0.0153959070574143,0,0,0,0,-0.0399651782243669,0,0,0,-0.074610632735357,0,0,0,0,0.040530358088117,0,0.126904384507104,0,0.0634969681378785,0,0,-0.0742025133398991
24,0,0,0,0,0,0,0,0,0,0,0.0586965820940779,0,0,0,0,0,0,0.79923871179952,0,0,0,0,0,0.625219454226417,0,0.191867658047101,0,0,0,0,0,0,0,0,0,0,0.240362769641323,0,0,-0.933453500091778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060594313024066,0,0,0.363368340227762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462369031796462,0,0,0.0329481238576486,0,0,0,0,-0.560275714852253,0,0,0,0,0,0,0,0,-0.0883914298641151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.409984454237203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,-0.0287312935550604,-0.0494871886688339,0,0,0,0,0,-0.0236693421417876,0,0,0,0,0,0,0.0136109071580669,0.0410461118606157,0,0,-0.0591058623021609,0,0,0.439767829472385,0.195268457187984,0,0,0,-0.0113436174080733,0.0690686926254074,0,0.00370373081958224,0,0,-0.0702527370887917,0,0.00669852576026484,0,-0.0166941111195884,0,0,0,0,0,0,0,0,0,0,0.00298247208548135,0,0,0.0028846841685546,0,0,0.12584475125429,0,0,0,-0.312073853277006,0,0,0,0,0,0,-0.0540006825238277,0,0,-0.00624146574049463,0,0.00711266608820856,0,0,0.102404429496884,0,0,0,-0.287868573467038,0.0557599146329183,5.19591802477814e-5,0,0,0,0,0,0,-0.123869287374608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374117482259414,0,0,0,0,0,0,0.118284454011453,0,0.0413220905877276,0,0,-4.38688618880286e-4
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859645830949594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176830414327442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0218839238817439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,-0.0222819607798441,-0.0192166054341724,0,0,0,0,0.140391268297394,0,0,-0.0511830213982832,0,0,0,0,0,0,0,0,-0.233761960585437,0,0,0,0.0526330672195119,0.556963039788931,0,0,0,0.0575639168750594,0,0,0,0.00549651482743705,-3.78899787982172e-4,0.0104344412358026,0.0807691802299722,0,-0.141669018157386,0.108199017710906,0,0,0,0.0592383632672032,0,0,0,0,0,0,0,0.0167103222593864,0,0,0,0,0,0,0,0,0,0,0,0,-0.00420245811678249,0,-0.0294033810415449,0.061811416236596,0,-0.00181598932630108,-0.115997148821953,0,0,-0.0283414461024281,0.0119337327048875,0,0,-0.0296452052344544,-0.370921911091506,0.0310012492579479,0,0,0,0,0,0.0322573464397933,0,-0.056227596018195,0,0,0,0,0,0,0,0,-0.00358543871226049,0,0.0204345600290046,0,-0.00407154400001281,0,0,0,0.0116401448898307,0,0,0,0,0.0378136893633377,0,0,0,0.125449781740489,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912180020182801,0,0,0.103108632525516,0,0.0662431401388262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138965999414039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839502578421749,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0127853136838907,0,0,0,0,0,0,0,0,0,0,0.00432914853251385,0,0,0,0,-0.0087242943040186,0.0024482311781697,0.047661372180389,0,0,0,0.00492529079352458,0,0,0,0,0,0.660201060720314,0,0,0,0,0,0,0,0,0.0388612337091114,0,0,0.00319239263644425,0,8.63980352896486e-4,0,0,0,0,0,0.0247907223493826,0,0,-0.0427647859079829,0,0.0682475860522418,0,-0.00662725230184433,0,0,0,0.00535846786732386,0,0,0,0.031174750671432,0,0.0014767733422438,0.00187995525726766,0.00396706627511808,0,0.0121710073276642,-0.0069808805813243,-0.0472498837622729,0.0695354800157897,3.61705347960465e-4,0,0.0151495657284706,0.00463158287292559,0,0,-0.00788320157779718,0.0217225505486322,0,0,0.0309203997476667,0,0.0171018636086402,0,-0.0083235769586087,0,0,0,-0.00861249398726104,0.00530719489568898,0,0,0,0,0,0,0,0,-0.0389065561628451,0,0,0,0,0,0.00364189969869809,0,0,0.0140983329751418,0,0,0,0,-0.00943867655807561,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,-0.0562723746215404,0,0.0322965845921452,0,0.0548453892567469,0,-0.0230430859870194,0,0,0,0,0,0,1.27687375968611e-4,0,0,0,0.58313601694745,0,0,0.0324932396899566,0,0,-0.162252109037872,0.0261032344645595,0,0,-0.251282209761708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07864506044984,0,-0.00804270006460595,0,0,0,-0.0182355156551332,-0.0470032752265942,0,0,0,0,0,0,-0.323105975130387,0,0.0914209892263121,0,0,0,0,0,0,0,0,0,0,0,0,0.181750999199655,0,0,-0.27823438389451,0,0,0,0,0,0.116317983964501,0,0.18894340674339,0,-0.004741089043822,0,0,0,0,0.0979328384831552,0,0.0825121318212419,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152335058768779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390619489499012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107504755020687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.00803637998543217,0,0,-0.274125643578335,0.0930437988817192,0,0,0,0,0,0,-0.0804919726156118,0,0,0,-0.0649141128915436,0,0.0429591002833274,0,0,0,-0.0566575710373179,0,0,0,0,0,0.28848087285364,-0.355790378710241,0,0.214727426772319,0,0,0.182795983968324,0,0,-0.0153129479616363,0,0,0.108773238774117,0,-0.0533627209561382,0,0.464929215346959,0,0,0,0,0,-0.0587954788026367,-0.213822833911646,0.11852252547237,0,0,0,0,0,0,0,-0.0357334808831157,0,0,0,0.0136707582577807,-0.279575003141657,0.200473311028853,0,0.121563638457273,0,-0.298038487328098,0,0,0,0,0,0,0,0,-0.082491261954086,0,0,0,0,0,0,0.11705956706513,-0.0290378479785608,-0.26144263699425,0,0,0,0,0,-0.148736330217928,0,0.194898179015077,-0.468720494901438,0,0,0,-0.178488175960324,0,0,0,0,0,0,0,0,0.059844305017985,0,0,0,0.213691143787815,-0.139121625607874,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220800535050277,0,0,0,0.0123219367398388,0,0,0,0,0,0,0,0,0,0.0800994614452996,0,0.112292497923381,0,0,0.0122976644446993,0,0,0,0,0,0,0,0,0,0,0,0.114613691792429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611556801085114,0,0,0.0445589151205289,0,0,0,0,0,0,0,0,0,0.101213382105508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08360230423335,0,0,0,0.036472975771922,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0.0188796628155626,0,-0.084034021219297,-0.195520215554948,0,0,0,0,0,-0.0106120710328834,0,-0.225931116379402,0,0,0,0.0652091983614125,0,0,0,0,0.0619879084311832,0,-0.184260814674644,0,0,0,0,0,-0.12913938995365,0,0,0,0,0.447295390086653,0,0,0.140832443583239,0,0,0,0,0.0297713738103489,0,0.478091401401317,0,-0.0848042189840796,0,-0.102350165484195,0,0.312513535929618,-0.151878921324231,0.0423253271028434,0.0460996600617661,0,0,0,0,0,0,-0.0558242506856822,0,0.242907652685895,0,-0.019145383629477,-0.16532187748103,0,0,0,0,0,0,0,0,0,-0.0948581584617264,0,0.418325049080724,0,0,0,0,0,-0.0565990673291251,0,0,0,0,-0.142525610245539,0,0,-0.105254516690307,0.173896007663312,0,0,0,0,-0.729060218809286,0,0,0,0,0,0.0708111812276279,0,0.25101525761736,0,0,0,0,0,-0.15774378369764,0.0275638928124891,0,0.137353787158959,-0.0999918358122383,0,-0.301130344855248
36,0,0,0,0,0,0,0,0,0.059896744356536497,0,0.0306714961882972,0,0.0144846610474512,0,0,-0.0414509860967754,4.46054705228201e-4,0.00477186856332154,0,-0.00772691682540102,0,0.0468685776002285,0,0,0,0,0,0,0,-0.0102712070313838,0,0,0,0,0,-0.174528451675321,0,0.184988905358443,0,0,0,0,0,0,0,0,0,0,0,-0.0138406747831691,-0.00309138341269891,0,0,0,0,-0.0303496979694068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709017698762542,0,0.0599596830560375,0,0,0,0.151647482103851,-0.0254895332444942,0,0,0,0,0,0.0117819875441726,0.00516494487939867,0,0,0,0,0,0,0,0,0.168654050972427,0,0,-0.00152841337147279,0,0,0,0,0,0,0,-0.0208690588222186,0,0,0,0,-1.52594559359516e-4,0.0382958639019428,0.0409837849055212,0,0,0,0
