variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
26,0.105714653275658,0.0826348224086711,-0.0260212716693891,0,-0.00294140264453814,0.0497146108362471,-0.0116995606345072,0,0,0,0.0480191658483131,0.0403924732757336,0,0,0,0,0,0.0310146565751939,0.0120651164749375,0,0.0128496097758706,0,-0.0408907481313967,-0.151964539737424,0,0.364660124822015,0,0,0,-0.043170356818587,-0.0561467652715451,0.0114764617252246,-0.0356593942461186,0,0.0261953434860255,0,0.0406657369657636,0.0518812946231358,0,-0.00645333164766035,0,0,0,0,0,-0.0243141056327209,0,0.0479538986160106,-0.012151406651595,0.00731967379107908,0,0,0.0758638176727801,0.0672475776303966,4.90901496631678e-4,0,0,0,0,0.00255391388565477,0.0759238903777664,0.0202108516726839,0.00129845339275852,-0.034569841666503,-0.0526118331030478,0.045520288801702,0.180787143772765,-0.0246112143163083,0,0,0.0868766207756095,0.0127604813003617,0.0105542521815418,0,0,0,0.0922839920513855,-0.0153201929293224,0,-0.133968655917583,0.0425076700865184,0,0,0,0,0.0537987946342293,0.0813505045677711,0.0943480361849211,-0.0444753860534614,0,0.00182373505760488,0,0,0.00728710661235992,0,0,0.0382378697406476,0,0,0,0,0,0.0350745391743731,0.0487104285941362,0.202119514657174,0.104439418690723,9.37229202243754e-5,0.0126083990828304,0,0,0,0,6.52991230992302e-4,-0.0342197629855378,0,-0.052231378368596,-0.00616170532711567,0.0413678323860926
27,0,0.0137739130711414,0,0,0,0,0,0,0,0,0,0,0,0,0.0105741028181155,0,0,0,0,0,0,0,0,0,0,0,0.997921738938227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.0363843639519331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996193098838068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0734968391321765,0.0821681325143459,-0.0646797916997787,0,0,0.0398312927956032,0,0,0,0,0.0466489100864578,0.0010398838554554,0,0,0.0211063484865041,-0.0086433783776439,0,0.0165982712695043,0.0161562374221456,0,4.50809942222833e-4,0,-0.0686098970155867,-0.180620900406939,0,0,0,0,0.519478434869532,-0.130787579152776,-0.0607014969627658,0,-0.0302478763030525,0,0.0102291282428819,0,0.0370450180206771,0.165411516408323,0,0,0,0,-0.0734490299375046,-0.0159926334878933,0,-0.0641429631412815,0,0.0172274990387347,-0.0746629920938557,0.040352650791908,0,0,0.0274430645877142,0.0921557031435432,0,0.0121457119959613,0,0,0,0,0.0532604819573523,0.0288303430779809,0,-0.0321506240750287,0,0,0.247711705513686,-0.018316748795878902,0,0,0.251511142914997,0,0.0932476755143646,0.0231615950059668,0,0,0.0952799323990536,-0.00125414156242364,0,0,0.0531423903032085,0,0,0.0207671775059328,0,0.0793443658241596,0.0337358603437638,0.005930416321796,-0.0637514334934212,0,0.03665172377166,-0.0155597390995024,0,0.0169168878979042,0,0,0.00381951461336915,0,0.00428042776489605,0.0346309805095336,0,-0.0522677016380262,0.053399752972383203,0,0.0385676120232378,0.25308151235764,0.0455842356254548,0.0333215936298003,0,0,0,0,0,-0.129630828927238,0.0059365527493278,-0.109614002918099,0,0.0255129768991261
30,0.185288073110773,0.0249241397649124,0,0,0,0,0.0811040751121245,0,0,0,0,0,0,0,0.0555610027176402,0,0,0,0,0,0,0,0,-0.0547818109802334,0,0,0,0,0,0.411711229397122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054497110048571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409190826414847,0,0,0,0,0,0,0,0,0,0,0.216089883156617,0,-0.00455355392429972,0,0,0.565274305573284,0,0,0.0143837513425663,0.238589668342222,-0.284862680881929,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0.00153381524442243,0,0,0,0,0,0,0,0,0,0,0,0.0192652375215698,0.0557218543050076,0.0743132459110096,0,0,0,0,1.8982154863309e-4,0.00520111640972682,-0.109370610099731,-0.039391810969074,0.00701483453186067,0,0,0.0121677168242577,0,0.0242918760295685,0.106773157628232,0,0.0725980133690408,0.00708868613238831,0,0.0144157221784611,0,0,-0.0112105460670442,0,4.68276984827316e-4,0.0330909806667736,0.00138243142796374,0,0,0.00781309919084301,0.0514053504437105,0,0,0,0,0.0610210400257741,0,0.01001399892946,0,0,0,0.0233662580265441,0.0214889664217599,0,0,0,0,0,0,0.0477397211740318,0.0091634031902723,0,0.0152732035654472,0,0.0919555062104376,0,0,0,0.00456878221597083,0,0.015439391685432,0,0,0.00678255656931043,0.0416255469119617,0,0,0,0,0.0384699929003776,0.0136577485788116,0.0144614563273777,0.00732411022112145,0.0144030289240289,0.0147143282536091,0,0,0,0,0,0,0.156929906927052,0.0128075704170551,0,0.0740085932620924,0.0185789453605435,0,0,0,0,0,0,0,0,2.52760423516081e-4
32,0,0,0,0,0,0,0,0,0,0,0,0,-0.0947104107210083,0,0,0,0,0,0.00748083491133731,0,0,0,0,0,0,0,0,0,0,0,0,0.465975364150589,-0.0836617204990475,0,0.0652325037545601,0.0686808225065705,0.0791564621940414,0.142067996648071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144678714605987,0.0898041041733779,0,0,0,0,0,0,0,0,0,0,0,0.0766650611038016,0,-0.0279448586121676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00328829041551516,0,0.187222759345772,0,0,0,0,0,0,0,0,0,0,0.0124677566342976,0,0,0,-0.0491759042871539,0,-0.0355349267855915,0,0,0,0,0,0,0,-0.0532288312081405,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020406247587455,0,0,0,0,0,0,0,0,0,0.103149144790872,0,0.103146830157453,0,0.0049826199744348,0.0171019524988603,0,0,0,0,0,0,0,0,0,0,0,0.147228814972535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098325210023851,0,0,0,0,0,0,0,0,0,0.133958185398824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905534741538522,0,0,0,0.107713555992964,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0.0777083777554969,0,0,0,0,0,0,0,0,0,0,0,0,0.0148930685062891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976496574685528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482054254735773,0,0,0,0.0977166676185837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
