variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.919306254871702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.959394122200231,0,0,0,0,0,0,0,0,0,0,0.0162868540864824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690495434692797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137561268425873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00802300921835736,0,0.00644389113599462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.2134358170366,0,0,-0.0467617164941165,0,0,0,0,0,0,0,0,0.426667441613802,0,0,0,0.0394662405951713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461663518650821,0,0,0,0,0,0.0168455391577011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0916520910830705,0,0,0.25106685413226,0,0,0,0,0,0,0,0,0,0,0,0.0203826133023903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0217279421478249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917707129682689,0,0,6.05965720916834e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0.0812214094271618,-0.0613968627607023,0,0,0,0,0,0,0,0,0,0.937639543028927,0,-0.0167713485680235,0,0,0,0,0,0,0,0,-0.0301560396632412,0,0,0,-0.353089010819441,-0.00130488708616225,0,0,0.382395217280091,0,0,-0.13951431417403,0.348560070030556,0,0,0,0,-0.131619845138397,0,0,0,0,0,-0.125078430741572,0,0,0,-0.632913979466576,0,0,0,-0.369395175621356,0,0,0,0,0,0,0,-0.0155685359067635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432399940603129,0,0,0.402357576671603,0,0,0,0,0,0,0,0,-0.17211682491262,0,0,0,0,0,0,0,-0.198916411603622,0,0,0,0
16,0,0.00420993864846417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925908940400324,0,0,0,0,0,0,0,-0.0122186378666859,0,0,0,0,0,0,-0.053198131213465,0,0.0240041698985875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115595247241869,0,0,-0.00866325376649703,0,0.0151020041813999,0.0991207483799412,0,0,0,0,0,0,-0.081022034685473407,0,0,0,-0.00527870058450691,0,0,0,0,0,0,0,0,0.177852362943843,0,0,0,0,0,0,0,0,-0.0116568680033894,0,0,0,0,0.0531576045562749,0,0,0,0,0,0,0,0,-0.0204246099999027,0,-0.0604225010985876,0,0,-0.0171020995051975,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764493318074805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338947587095269,0,0.206213837898759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536075099086677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0.0291216078526008,-0.0300890946397203,0,-0.00927329379157076,0,0,0,0,0,0,0,0,0,0.0133253076464493,0,0.0386179124242447,0.936835818377134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266223236827003,0,0,0,0,0.0240436556101896,0,0,-0.0054903820048454,0,0,-0.0065296808882658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00797695699075526,0,0,0,0,0,0,0.00407019602993982,0,0,0,0,0,0,0,0,0,0,0,0.0047561320793939,0,0,0.0291868304401956,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0458302094939124,0,0,0,0,0.0334524487034084,-0.00644095531295076,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00188266151279388,0,0,0,0,0.10541571884035,0,0.408174025881708,0,0.114174950416787,0,0,0,0,0,0,0,0,-0.0522930707482871,0.0505178002559438,0,0,0,0.0456653099696124,0,0,0.0137364958344566,0,0,0,0.00101657850285482,0,0,0,-0.049679291603296503,0,0,0,0.0226460876347097,0,0,0.0100803685483679,0,0.0852402810381915,0,0,0,0.00890768295111827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491267737819413,0,0,0,0,0.00779910214986798,0,0,0,0,0,0,0,0,0,0,0,0.00403699388311732,0,0,0,0,0,0,0,0,0,0,0.0108230453988715,0,0,0,0.00522619809759712,0,0.0214350507177946,0,0,0,0,0,0,0,0
20,0.0166111363137755,0.0517231760547008,0,0.0458889301374517,0,0,0,0,0,0,-0.00822309249499913,0.0140358483945036,0.0359723968395612,0,-0.012137599011758,0.00446222794177944,0,0,-0.00183421047567162,0.470930152249363,0,0.0148032514182736,0,-0.0566115861580057,0.00492711693214847,0,0,0,0,-0.0775940838750354,-0.00789399091202798,0.0657799018497357,-0.0305092112432526,0.0240478205539708,0,0,0,0,0,0,0,0,0,0.0400909660640735,0,-0.0220010683849205,0,0.0166009731615648,-0.0389033705148029,0.0150300805540088,0.0248566066990381,0,0.0382107475483471,0.0557240465222384,0.0198997834289388,0.0134169144346873,0.0258462091658891,0,0,0.0152996830163869,0,0.0168320616160311,0.00948864685098658,0,0,0,0.0366788246542543,0,0.00203304469260982,0,0,0.00807956405166799,-0.00553559365331886,0,0,0,0.0275503381039353,0,0,-0.0823901836874342,0,0.0233733427112359,0.00754057765109995,0,0,0.04073475688177,0.0281009941423072,0.0562504632280695,-0.00976328718003551,0,6.50494930966576e-4,0.0441544874978223,-0.0328253861515979,0.0302054577681991,0.0518227700879189,0,0.0813123842292704,0,0,-0.0171861403194655,0,0,0.0455427677346663,0.0090712877235894,0.108394350203957,-0.0332488790694446,0,0,-0.0144441056900362,0,0,0,0,-0.0979215878932231,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96939233348703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0683617870904438,0.0113583282080208,-0.0189462063169607,0,-0.0131337967314676,0.00440164685067585,0,0,0,0,0,0,0,0,0,0,0.00791179686541106,0,0.00516353851366949,0,0,0.680359530012627,0,0,0,0,0,0,0,0,0,0,-0.00968793851485329,0,0.00366041123069485,0,0.0269505781626028,0,0,0.00195009532023829,0,8.81179413861761e-4,0.00294201624040167,0,0,-0.0102739018661987,0,0,0,0,0,0.00484660259007142,0.014031957830408,0,0,0,0,0,0,0,0.00384521984300698,0.00201025713695468,0,0,0,0.0117591000726824,0,-0.00840775735478722,0,0,0.0209468515184066,0,0,0,0.00278933210997154,0.00425517126279104,0,0.00934096569085295,0,0,0,0,0.0143359085702464,0,0,-0.00879732922281165,0.0198794800284591,0.0122745659664943,0,0,0.0286294721587635,0,0,0,0.00816574208331275,0,0,0,0,-0.104765889448036,0,0,0,0,0.117305613018291,0.0482508200356662,0,0,-0.0133559930922194,0,0,0,0.00560355252629904,0,5.47320351463226e-6,0,0,0
23,0.0821314397550903,0.0757262509881631,0,0.0529861788180805,0,0.050961231495466,0,0,0,0,0.368618205859164,0,-0.405621550308031,0,0,0,0,0,0,0,0,0,0.037092594271076,0,0,0,0,0,0,0.0282791325583528,0,0,0,0.130268572824471,0,0,0,0.373222229752863,0,0,0,0,-0.0442517376070033,0,0,0,0,0,-0.00880692484152655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841837628760247,0,0,0,0,0,0,0,0.131939799716476,0.276474983488303,0,0,0,0,0,0,0,0,0,-0.052397466330135,0,0,0,0,0.249094741282514,-0.184886855270653,0,0,0,0,0,0,0,0.172552569959343,0,0,0,0,0.611774565564348,0,0,0,0,0,0,0,0,-0.560247758876994,0,0,0,0
24,0,0,-0.00970375452894479,-0.0188454299529834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229874843600873,0,0,0,0.138229224703883,0.564107178128426,0,0,0,0,0,0,0,0.0059246133097297,-0.0161041027000986,0.00535418665547279,0,0.130101356770518,0,0.00257274897697074,0,0,0,0,0,0,0,0,0,0,0,0.00234804283049394,0,0,0.0466881839950103,0.00967003261916266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186026416353998,0,0,0,0,0,0.0354295418564393,0,0,0,-0.0620619802074494,0,0,-0.00501040342626879,0,0.0885031075899021,0,0,0,0.0336737421680252,0,0.00775848109766856,0,0,0,0,0,0.00380136049285713,0,0.134712395285309,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,-0.0447215125877058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431382873296472,0,0,0,0,0,0,0,1.08896036161853,0,0,0,0,0,0,0,-0.203349293741957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537401706486849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178341059500645,0,0,0,0,0.144154298753078,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.0400749608255517,0.0307389139088621,-0.0308587626111997,0,-0.0114775539925399,0,0,0,0,0,0,0,0,0,0,0,0.0420447703910062,0,0,0,0,0,0,0,0,0.696882432912852,0,0,0,0,0,0,-0.00317039838934427,0,0.00273595707603935,0,0.0190266549297193,0.013159163045761599,0,0,0,0,0,0,0,-0.00312105814628332,0,0.0200362354264459,0,0,0,0,0.0360456255124257,0.0178896364824887,0,0,0,0,0.00489215188911667,0,0,0,0,0,0,0.0281427854964254,0.0145639104499083,0,0,0,0,0,0,0,0,0.0403482674719916,0,0,0,0,0,0,0.017588734376496,0,0,0,0.0168884652127803,0,0,0,0.0125927359344251,0,0,0.00114847287670946,0,0,0.00561523543252176,0,0,-0.0350202608359152,0,0,0,0.0143436785891585,0.1098787086133,0,0,0,0,0,0,0,0.00487844087834459,0,0,0,0,0
27,0,0.0111344117027989,-0.0181815311235654,0,0,0,0,0,0,0,0,0,-0.00106406450531355,0,0,0,0.0113993777262523,0,0.0394681936136802,0,0,0,0,-0.0162876171093852,0,0,0.910248467852871,0,0,0,0,0,-0.0146810324788844,0,0,0,0.0578645695814385,0,0,-0.0183117525660951,0,0,0,0,0,0,0,0.0110189058668875,0,0,0,0,0.0712658917907616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272654976011392,0,0,0,0,0,0,0,0.0102443248427951,0,0,0,-0.0478852784782167,0,0,0,0,0,0,0,0,0,0,0.00155712149518746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482286420050192,0,0,0,0,0,0,0,0,0
28,0,7.80434125469411e-4,-4.41736820801599e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987224019557725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0719365795159102,0.050294377734845,-0.0438685416635052,-0.033789338564876203,-0.0643650246133036,0.007236058121087,0,0,0,0,0,0.00166930299307137,0,0,0.00506505463511092,0,0.0334838624910285,0,0.0575592895749308,0,0,0,0.0185500456587367,0,0,0,0,0,0.452472258776573,0,0,0,-0.0203181407632506,0,0.0209344463410039,-0.0191729477163684,0.0548791634623381,0.0415821741716384,0,0,0,0,0,0,0,-0.0460431812738418,0,0.0758613218092992,-0.0436334988778837,0.00124164322373328,0,0,0.0346912773781436,0.0192902259527426,0,0,0,0,0.0196612237191616,0,0,0.00793138995059046,0,0,-4.11160146324554e-4,0.0345133177217115,0.033479390302162,0,0,0,0.0567716664595494,0,0,0,0,0.0110955738450068,0,0,0,0,0,0,0.0224239875195079,0,0,0,0.0200052915213089,0,0,0,0.0457151814134298,-0.0279620574718147,0,0.0271691625159215,0,0,0.0331922703943007,0,0,-0.117913184523902,0,0,3.27410759018041e-5,0.010411517716558,0.0901831612866157,0.0693334969467626,0,0,-0.0807466485262558,0,0,0,0.022900154087889,0,0,0,0,0
30,0.0883498464160587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133473696592584,-0.0365708818688752,0,0,-0.0184385115448642,0,0,0,0,0,0,0,0,0,0,0.550583726228554,0,0,0.0471648526630382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0872977366035205,0,0,0,0,0,0,0,0,0,0,0,-0.204335584581546,0,0,0,0,0,0,0,0,0.00299697059794496,0,0,-0.012457695358784,0,0,0,-0.0191168384354316,0,0,0.0596690681279402,0,0,0.0837764884807387,0,0,-0.0604193599106284,0,0,0,0,0,0,0,0.00450020749464053,0,0.0275834282913277,0.322956484663015,0,0,0,0,0.1212813017081,0,0,0,0.0912780068987135,-0.0448281601020647,0,0,0,0,0,0,0,0
31,0,0,0,0.0306928557547492,0,0,0,0,0,0,0,0,0,0,0,0,0.0281465191733128,0,0,0,0,0.0863880086680972,0.0841728337225175,0,0,0,0,0,0.0065551543310462,-0.0824077162550426,-0.00421748406863936,0,0,0.253062227154735,0.0106353335418347,0,0.0161197094431886,0.031650094595189,0,0,0,0,0.00686893096422092,0,0,0,0,0.0162880445741373,0.0634937700661355,0,0.088747600970329,0,0,0.0749735975470087,0,0,0,0,0.0543028903506304,0,0,0,0,0,0,0.0465663815570996,0,0,0,0,0,0,0,0.00289115543536272,0,0.134732381066294,0,0.0464293271848492,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.17896197449066e-5,1.50681475781703e-4,0.0438950050822858,0.0230199371959899,0.00592055037703475,0.0743127849890759,0,0,0,0,0.0098531212260696,0,0,0.0165119127090995,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,-1.24383381985179e-4,0,0,0,0,0,0,0,0,-0.202409844565409,0,0,0,0.05187599877703,0,0.179658442572731,0,0,0,-0.0331737133944676,0,0,0,0,0,0,0,0,0.289928832204341,-0.0896744940590498,0,0.0839127227126937,0,0.113490053059293,0.0469945589690304,0,-0.109016947096828,0,0,0,-0.00129328453256408,0,0,0,0.0583619597666443,0,0,-0.042427085392332,-0.0353443935557357,0.185696756478216,0.138054980480497,0,0,0,0,0,0,0,0,0,0,0,0.0674232795152532,0,-0.0726194688908889,0,0,0,0,-0.0624889994241294,0,0,0.0306203559284653,0,-0.022605728403456,0,-0.0310499095393772,0,0,-0.00590483335199074,0,0,0,0,0,0,0,0.270178527132961,0,0,0,0,0,0.0650202522816909,0,0,0,0,0,0,0,0,-0.0727246119569978,0,-0.0236810643440158,0,0,0,0,0.0835975054881267,-0.0758705786992928,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203530808284912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083387730594794,0,0.118026728293325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109387266985751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682828286401678,0,0,0.0716449773385976,0,0,0,0,0,0,0,0,0,0.0941494379332434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816893406004817,0,0,0,0.0375963070790673,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0113224491933539,0,0.0370861908711157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305663574470838,0,0,0,0,0,0,0,0,0,0,0,-0.00252913812583424,0,0,0,0,0,-0.114403216886685,0,0,0,0,0,-0.0592096582715,0,0,0,0,0,0,0,-0.099861575031144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846659151864491,0,0,0,0,0,0,0,0,0,0.20586884708299,0,0,0,0
35,0,0.0788653112422908,-0.0335591854251069,-0.0572446269866447,-0.00747696256841397,0,0,0,0,0,0,0,0,0,0,0,0.0271252258283902,0,0,0,0,0,0.0134057574166786,0,0,0,0,0,0,0,0,0,0,0.151534993579515,1.07291668979662,0,0,0.00866635491501644,0,0,0,0,0,0,0,0,0,0,-0.105028090954526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299760131051258,0,0,-0.0330185772454602,0,0,0.0798924812891781,0,0,0,0,0.00691786883699719,0,0,0,0,0,0,0,0,0,0.104782515951303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714403835462637,0,0,0,0,0,0,0,0,-0.213629945829246,0,0,0,0
36,0,0,0,0.00338547983431389,0,0,0,0,0,0,0,0,0,0,0,0,0.182148057796076,0,0,0,0,0,0,0,0,0,0,0,0,0.101034087750489,0,0,0,0,0,-0.222651454974147,0,0.227080828875531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633788225249485,0,0,0,0,0.315116681452967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138579512789119,0,0,0,0,0.329877765476275,0.218564819422076,0,0,0,0,0,0,0,0,0,0,0,0
