variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,8.40823347978663e-4,0,0,0,0,0,0,0,0,0,0.92355654701979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0406640958799e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,1.00166257296022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36243650215852e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0.0746604936312914,0,0.118353303665261,0,0,0,0,0,0,0,0,0.86661697427941,0,0.102584925604538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105739912142887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713355183257669,0,0,0,0,0,0,0,0,0,0,0,0.0570468753070976,0,0,0,0,0,0,0,0,0.0117742759414342,0,0,0,0,0,0,0,0,0,0,0,0,0.00200541194085456,0,0,0.0314137404948889,0,0,0,0,0,0,0,0,0,0
14,0.00110070423730634,0.0943898232955185,0,0.08986504567467,0,0.0354808640013183,0,0,0,0,0,0,0,0.903660800522074,0.0273991179957659,0,0.101688968446189,0,0,0,0,0,-0.00858994984166934,-0.062749091248657,0,0,0,0,0,-0.0814020871188751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110052155067722,0,0,0,0,0,0,0,0.0340976873710275,0,0,0,0.0453779972951396,0,0,0,0,0,0,0,0,0.204516896570314,-0.0293012346495537,0,0,0.124911680103116,0,0,0,0,0,0.00599715593454671,0,0,0,0,0,0.0181791495474006,0,0,0,0,0.0105799239329625,-0.00405732016906306,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111367512635063,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037240609846708,0,0
15,0,0,0,0,-0.00781500284258776,0.0233966232662016,0,0,0,0,0,0,0,0,1.09551809922596,0,0,0,0,0,0,0,0,-0.0109957767154074,0,0,0,0,0,-0.0653442278677855,0,0,0,0,0,0,0,0,0,0,0,0,-0.043204289063098,0,0,-0.0175675683376997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0954585849433965,0,0,0.0704493855636339,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.00852540112892892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895093617794069,0,0,0,0,0,0,0,-0.0168946253964765,0,0,0,0,0,0,-0.0558916164684709,0,0.0299269032592947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114999531013401,0,0,-0.0108112962310765,0,0.0193778535835806,0.121170543082984,0,0,0,0,0,0,-0.0743481701520753,0,0,0,-0.00977759275469832,0,0,0,0,0,0,0,0,0.192012705449983,0,0,0,0,0,0,0,0,-0.00764015284321121,0,0,0,0,0.0624380958903456,0,0,0,0,0,0,0,0,-0.0176368165494969,0,-0.0732808286391765,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034511640886385,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634510845771676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52912723013755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,2.09694940504264e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956612067100163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00354277541327303,0,0,0,0,0.119611053993763,0,0.39176642605747,0,0,0,0,0,0,0,0,0,0,-0.088487316335854,0.0672907640802319,0,0,0,0.0618795239089692,0,0,0,0,0,0,0.00852864407666639,0,0,0,-0.0613286651026258,0,0,0,0.0305750719022544,0,0,0.0212853769062232,0,0.0870427225692585,0,0,0,0.0273485934700932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165014757842153,0,0,0,0,0.0288063430372276,0,0,0,0,0,0,0,0,0,0,0,0.0251830456774586,0,0,0,0,0,0,0,0,0,0,0.0257759519967575,0,0,0,0.018474685099233,0,0.0244914644241178,0,0,0,0,0,-0.0605531002624727,0,0
20,0.00908836983162773,0.0398036782547929,0,0.0732136144719861,-0.00324612807909093,0.00174909125294533,0,0,0,0,0,0,0,0,0.0129188655256024,0,0,0,0,0.928526649178954,0,0,0,-0.0246347884647325,0,0,0,0,0,-0.0854678506250331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186705359150114,0,0,-0.00120665975428873,0.00324714531920223,0,0,0,0,0,0,0,0.0280411629916427,0,0,0,0,0,0,0,0,0.0366838003051798,0,0,0,0.0384778105562506,3.94176180066509e-6,0.0183391618519939,0,0,0,0,0,0,-0.0223439504484121,0,0.00382954991531559,0.0110742947619468,0,0,0.00129940750803383,0,1.97097671695962e-4,-0.00937266021265391,0,0,0,0,0.00826814669166096,0.0053861127476632,0,0.0182807621763964,0,0,0,0,0,0.00125322363006297,0,0.0686909380944686,-0.0675798837972688,0,0,0,0,0,0,0,0,0,0.00109569292702328,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889689955830449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421448868884437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.130900133767348,0.340699811003735,0.119697590747686,0.165663871539599,0,0.022005198169192,0,0,0,0,0.0172363669552483,0,0,0,0.263591846051422,0,0,0,0,0,0,0,-0.161732134334912,0,0,0,0,0,0,0.0145565886621251,0,0,0.00960460954383974,0,0,0.0569832399176064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109785819592405,0,0,0,0,0,0.302769925689266,0,0,0.0243182791703765,0,0,0,0,0,0,0,0,0.0622858932868517,0,0,0,0,0,0,0,0,0,-0.227731783379478,0,0,0,0,0.00113824390635387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494278886260832,-0.168263864943555,0,0.101947738772176,0.173958902668379,0,0,0,0,-0.0123458204858123,0,0,0,0
24,0.0467843653472017,0.00788092796254863,-0.00218218926447154,0.00581968859520974,-0.0320654638385696,-0.00261293341300494,0,0,0,0,0,0.00236171826768214,0,0,0.0709668626998475,0,0.0270723602145068,0.0143678793275775,0,0,0,0,0,0.181640169792383,0,0,0,0,0,-0.158876810982378,0,0,0,0.277170930026586,0.00635216337883299,0,0,0,0,0.038932747209365,0,0.0108173831952804,0,0,0,-0.0834600404720092,0,0,0,0.00928996926138181,0,0.0478022789596026,0.0260894765672935,0,0,0,0,0,0,0,0,0.0185217191456574,0,0,0,0,0.112550966542671,0,0,0,0,0,0,0,0.0225861182925675,0,0.0241658319583241,0,0,0.551852008529927,0,0,0.0200825798161947,0,0,0,0.0196032199540825,3.1856058990718e-5,-0.0268744254198264,0,0.0450102384153659,-0.179426432486785,0,0,0,0,0,0.00234372339015258,0,0.0163850397363576,0,0,0.0188038460218375,0.0329201381141245,0,0,0.00288126645192095,0,-0.0293282207338347,9.2967578186645e-4,0,0,0,0,0,0.0212616559163264,0,0
25,0,0.106593303362945,0,0.00332268613192704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993227844695988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103358042788719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934864359956435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.0110133310875139,0,0,0,0,0,0,0,0,0,0,0,0,0.00739402030451786,0,0,0,0,0,0,0,0,-2.61353718441314e-4,0,0,0.996411847901925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231113919461891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,-0.0308181306840027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00016747105428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0112497825619431,0.135471735043739,-0.086273722195355,0.140703184682675,-0.00778436977633426,0.132247958845703,0,0,0,0,0.0317425628797101,0,0,0,0.0658725070656286,-0.0055854628820013,0.0261026732934625,0.00295921844995479,0.0624809748341477,0,0,0,-0.0986799823855308,-0.197411592235602,0,0,0,0,0.756573776188761,-0.167708203707519,-0.0236834071246054,0,-0.0948469535120648,-0.0319566339117754,0.0221007519118874,-0.0258736047357639,0.0126495542559913,0,-0.00459228288842264,0,0,0,-0.0914356113695776,-0.0276072352321132,0,-0.106641330447657,0,0.00295056458079901,-0.00571265895566629,0.0644461123820195,0,-0.12563103336860099,0,0.107566711401413,0,0.0483435848700532,0,0.110712595119268,0,0,0.00798146347362441,0,0,-0.00629957389088054,-0.0850459696070796,0,0.272030513066535,0,0,0,0.216091137527446,0.0148110157021125,0.125898441117438,3.46028332037328e-6,0,-0.0282570050795113,0.0874144717457989,-0.0263636265305308,0,0,0.0387808926691434,0,0.0256854084362167,0.0211462059877711,0,0.135331076179901,0.00320032467312173,0.0533937642038621,-0.0858628673805304,0,0,0,0,0.00124584005958364,0.00827941944997731,0,0.026512163205031,0,0.0106948731163131,0.0868362130018687,0,-0.0663353598669608,0.0493770232509481,0,0.0415202966493521,0.00956631922097372,0.0846669801815088,0,0,0,0,0,0,-0.0502778593865635,0,-0.0700400412001234,0,0.0373325917369641
30,-0.0342130934177152,0.0923868414091057,0,0.140501454256049,0,0,0.30525517433561,0,0,0,0,0,0,0,0.302874697942348,0,0,0,0,0,0,0,0,-0.534441405558556,0,0,0,0,0,0.229360278114858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169296352061448,0,0,0,0,0,0,0,0,0,0,0,0,0.00642006686517718,0,0,0,0,0,0,0,0,0,0,0,0.0515646929979389,0,0,0,0,0,0,0,0,0.114911529455269,0,0,0,0,0,0,0,0.280414498358725,0,0,0,0,0.613799140563856,0,0,0.166826536006459,0.108581973901812,0,0,0,0,0,0,0,0,0
31,0,0,0,0.0625591365223804,0,1.84684839917142e-4,0,0,0,6.16362858494355e-4,0.0137453206679753,0,0,0,0.0319545849957905,0,0,0,0,0,0,0.00548360344295707,0.0983939980048318,0,0,0,0,0.00732188906457054,0,-0.110550221173782,0.0115555428583938,0.00516566228637316,0,0.0611384512753251,0.0162147375978907,0,0.0214100856820014,0,0,0.0733346865299263,0,0.00836958633003239,0.00809399305367062,0,0,0,0,0.00733888081289057,0,0.00890142222398675,0,0.00814938711004686,0.0194938108991204,0.0369388122819719,0,0,0,0,0.0145217314851823,0,0.0269596396601436,0,0,0,0.0532967433087627,0.0184581418137167,0.0322852302935292,0,0,0,0,0,0.0575630061794921,0.00763165028021284,0,0.0161712646501943,0.0110906426357569,0.0848859671107328,0,0,0.0100654398197369,0,0.0124515630300097,0.0305183499909917,2.69101767521731e-4,0.018706478266574,0.0175516146801748,0.0594470206017374,0,0,0,0,0.0132177838072511,0.0149609051365673,0.00454845285476584,3.88673263104175e-4,0.0112972282188717,0.016930512837942,0,0,0,0,0,0.0198468956427918,0.123655543884605,0,0,0.0270088814028049,0.0282869421518482,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0.0151012708960174,-0.130271519150836,0,0,0,0.0254906423399222,0,0.0492166918102347,0,0,0,0,0,0,0,0,0,0,0,0,0.346678932303896,-0.0857926227826193,-0.0303703848278968,0.109488809903171,0.0357101120715458,0.0476725589825368,0,0,0,0,0,0,0,0,0,0,0.0458964311633076,0,0,0,0,0.279634373675219,0.115877459351264,0,0,0,0,0,0,0,0,0,0,0,0.0969654618208057,0,-0.0413597024825895,0,0,0,0,0,0,0.0163746867969038,0,0,0,0,0.0106550075381845,0,0,0,0,0,0,0,0,0,0,0.145290468907378,-0.022431303354544,0,0,0,0,0,0,0,0,0,0,0,0,0.0350576135038711,-0.0552170931957922,0,-0.070392824884715,0,0,0,0,0.0299112132296724,-0.0749189817576317,0,-0.0588884200210234,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5498339587903e-4,0,0.206176549392433,0.00265822090612076,0,0,0,0,0,0,0,0,0,0,0,0,0.0855236731534461,0,0.109405529837097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111716604635527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00854641293296464,0,0,0.0734164029090346,0,0,0,0,0,0,0,0,0,0.0948792625797066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848863378274541,0,0,0,0.0342124131935906,0,0,0,0,0,0,0,0,0,0,0,0
34,0.00928161532639261,0,0.0358188482030905,0,0,0,0.00205986093866394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332110830612229,0,0,0,0,0,0,0,0,0,0,0,-0.0226103555568024,0,0,0,0,0,-0.109824308422632,0,0,0,0,0,-0.0319159810829393,0,0,0,0,0,0,0,-0.106657681919786,0,0,0,0.042211150757516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772444431883847,0,0,0,0,-0.0138411521396932,0,0,0,0,0.203392639150112,0,0,0,0
35,0,0.0645101394257031,0,0.0393395602506105,-0.00784996271941896,0,0,0,0,0,0,0,0,0,0.104921872842402,0,0.0732329808547817,0,0,0,0,0,-0.0306731697587712,-0.0461084140636344,0,0,0,0,0,-0.0795676481213279,0,0,0,0.176139446794959,0.877991921281148,0,0,0,0,0,0,0,0,0,0,-0.0770473856585494,0,0.001205280031023,0,0,0.00865501253255929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818624147955735,-0.0621864295578007,0,0,0.0670644044689119,0,0,0,0,0.012865145246546,0,0,0,-0.0815667129216772,0,0,0.0127688873794324,0,0,0,0,0,-0.00818389032738764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735133607854671,0,0,0,0,0,0,0,0,-0.00427544428531639,0,-0.0395313459058155,0,0
36,0,0,0,0.0915806137094204,0,0,0,0,0,0.0103277061124217,0.00821936859337704,0.00283221609700785,0,0,0,0.0119660601141285,0,0,6.62346740593753e-4,0,0,0,0.0698527483212243,0,0,0,0.00219483754965415,0.00542290438688691,0,0,0,0.0026911269742783,0,0.118823798654976,0.00990687891224325,0.0212843894326041,0.0117217588067951,0,0.0208710194529701,0.0543417361874237,0,0.00777352719837181,0,0,0,0,0,0,0,0,0,0.0246554852752109,0.00815046724464921,0.0105034131392512,0.00607687137425767,0,0.00179970528368791,0.0104447426954742,0,3.42180568696648e-4,0.00666053115178912,0.00338995347556402,0,0,0.0356412473598502,0,0.0928430140201067,0,0,0,0.246787959625262,0,0.0146475571150625,0,0,0.00982023012481312,0,0.0193632603714894,0,0.00520208524067596,0.00503854370009956,0,0.0199448466364542,0.00430198857821467,0,0.044155815946109,0.00444122615857547,0.0472496554639922,0,0,0.0305433652105403,0.146512675858828,0.0036907293007042,0,0,0,0,0.0105023774680904,0,0,0,0,0,0.00518753345299869,0.0134928262591558,0,0.00124994177623131,0,0.0178740903413628,0.0150899903958632,0,0,0,0,0,0,0,0.0605070384647973
37,0,0.217023731812155,-0.0156266792924563,0.154435680253711,0,0,0,0,0,0,0,0,0,0,0.251265333817539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547696579413831,0,0,0,0,0,0,0.0425240388633348,0,0,0,0,0,0.0647605435849191,0,0,0,0,0,-0.110639276447954,0,0,0,0,0,0,0,0,0.074199614225905,0,0,0,0,0,0,0,0,0.12453252478744,-0.162543658994293,0,0,0,0,0.733075175996762,0,0,0,0.0608465048892944,0,0,0,0,0,0.0439949028540812,0,0,0,0,0.204959258357062,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053455000119546,0,0,0,-0.0289592831622432,0,0,0,0,0,0,0,0,0,0,0,0.33118503881865
