variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.771945336825251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.816817751412485,0,0,0,0,0.00181117323771294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718309123973106,0,0,0,0,0,0,0,0,0.0236223137568665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130808252765567,0,0,0,0,0,0,0,-0.00420070750924758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133074700320945,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0.185625349552203,0,0,-0.245514622019829,0,0,0,0,0,0,0.03791553275397,0,-0.0829568568072781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277433748173542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170955013257964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616122860123809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54306333756335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0577851775586014,0,0,0,-0.312504622190265,-0.00250171255279348,0,0,0,0,0,0,0,0.179708396395738,-0.0487971903515746,0,0,0,0.061681210973326,-0.0245395745221803,0,0,0,0,0,0,0,0,0,-0.277113400603354,0,0,0,0.182702311269836,0.0507080793065033,0,0,0,-0.202105775245159,0,0,0,0,0,0,-0.171372057913856,0,0,0.025354355472954,0,0,-0.0883908166558802,0.0300199487526599,0,0.0158104257999307,0,0,0.00322714180962167,0.0581671756786442,0,0,0,0,0,0,0,0,-0.0981351958302231,0,0,0,-0.0610391997785475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88493088532906e-4,0,-0.144198048663412,0,0,0,0,0,0,0,0.252460018205371,0,0,-0.0590424248771652,0,0,0,0.0893185397793858,-0.0971897636347718,0,0,0,0,0,0,0,0,0,0,-0.0170545193088955,0,0
15,0,0,0.00635700654480037,0,-0.0406477719465416,0,0,0,0,0,0,0,0,0,0.944326038159899,0,0.0467908921886986,0,0,0,0,0,-0.0424746489427861,-0.0367608251410743,0,0,0,0,0,0,0,0,0.00426908742528548,0,0,0,-0.0553995420706046,0,0,0,0,0,-0.0503680096356132,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431291379261127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011467322476442,0,0,-0.00874690269295233,0,0,0,0,0,0,0,0,0,0.0618122973835189,0,0,0,0,0,0,0,0,0,0,-0.0277639188770165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.00856899557116781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892712111674367,0,0,0,0,0,0,0,-0.00538531356833694,0,0,0,0,0,0,-0.0485457449960917,0,0.00784561378249071,0,0,0,0,0,0,0,0,0,0.00138044794343788,0,0,0,0,0,0,0,-0.145000876487669,0,0,-0.0188466608612049,0,0,0.159828593851946,0,0,0,0,0,0,-0.0703651633165155,0,0,0,-0.0178665021291275,0,0,0,0,0,0,0,0,0.214199588083672,0,0,0,0,0,0,0,0,-0.0189476988126807,0,0,0,0,0.0661874149124939,0,0,0,0,0,0,0,0,-0.00590950557536623,0,-0.069771359627337,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0342793716475565,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133777089571746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247073281354319,0.682395997402103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138523391940602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729023819152985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192466500815537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271375760134358,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00293407805442536,0,0,0,0,0.0699778446470568,0,0.410949458074687,0,0.0973463910052943,0,0,0,0,0,0,0,0,-0.0577515670222294,0.0807938334978922,0,0,0,0.0484693189845664,0,0,0.0263231374451404,0,0,0,0,0,0,0,-0.0624635433367107,0,0,0,0.0390941756360747,0,0,0.0191585585399897,0,0.0439846407285458,0,0,0,0.0202982743813626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00744126414345337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234651309889606,0,0,0,0,0,0,0,0.0306059592977996,0,0,0,0,0,-0.070364432158557,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13833390163525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.832917688353e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21710018137423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298454766246416,0,0
22,0.122656170970991,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102776507141574,0,0,0,0.0892632221062272,0,0,0.232556644509806,0,0,0,0,0,0,0,-0.00650404213638943,0,0,0,0.12188106835991,0,0.14679079419249,0.0582595321904678,0,0,0,0.154378501545907,0,0,-0.027537916845151,0,-0.0759137056390473,0,0,0,0,0,-0.0473207848211652,0,-0.010754935903012,0,-0.0531996703569053,0,0.0183886110116865,0,0,0,0,0,0,0,0,0,-0.049044714392198,0,0,0,-0.187783449955381,0,0,0,0,0,0,0,-0.0272991945880166,0,0,0,0,0,0.019190824926063,0,0,-0.0560929903330435,0,0,0,0,0,-0.051650495118611,0,0.130901050284287,0,0,0.206706441575894,0,0,0,0.0105980131231166,-0.0372214300636221,0,0,0,0,-0.0162276055079137,0,0,0,0.0541163119508746,0,-0.0145620041710409,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126246873159174,0,0,0,0,0,0,0.14947495168736,0,0,0,0,0,0,0,0,0,0,0.154993717188083,0,0,0,0.148843934646723,-0.534058953498353,0,0.560121042463279,0,0,-0.223697862755078,0,0,-0.445338734589991,0,0.0944362255960428,0,-0.0234242759033083,-0.0243417189116455,0.0653180016085359,0.161120884624372,0,0,0,0,0,0,0,0,0,0,-0.24600937515205001,2.92469969900158e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.674524726731231,0,0,0,0,0,0.0292678749081166,0,-0.231500381317783,0,0,0,0.416835329126956,0,0,0,0,0.266379005655075,0,0,0.0245787565400238,0,0,0,0,-0.0259318751703018,0,0,0,0,0,0.0517646580610683,0,0,0.0677994909759543,0,-0.00930763191752912,0,-0.379132033081166
24,-0.14430646000694,0.100877005213327,-0.295595259362933,0,-0.240649332855816,-0.149998602099755,0,0,0,0,-0.11058149800622501,0,0,0,0,-0.0470071640674888,0,0,0,0,0.00971491375001914,-0.151725722666186,0,0.451909459116504,0,0,0,0,0,-0.0325709844915349,0.0265445352781394,0,0,-0.112971458702355,0.0349481567181711,-0.01752861179456,0.0404480210904698,0,-0.00313057265578221,0,0,0,0,0,0,0,0,0,0,0,0,-0.252480349935935,0,-0.0119099388907185,0.0578885687029892,-0.131485876500713,0.0428280091338711,-0.111515601486406,0,0,0,0,0,-0.0559783001403899,0,0,0,-0.131907834514114,0,0,-0.0137235057110504,-0.164187582675583,0,0,0,0,0,0,-4.34655122627995e-4,-0.166308499019825,0,0,-0.300334716294583,0,0,0.0214676466788566,0.378476330602404,0,0.0124590835163941,0,0,0,0,0,0,0,0,0,0,0,0,-3.70408300504923e-5,0,0,-0.0872513499417012,0,-0.0190330416563607,0,0,0,0,0,0,0.464235709122753,0,0,0,-0.0899360206636253
25,-0.0401943597297318,0.0709677261897305,0.0446464089098773,0,0,0,0,0,0,0,0,0,0,0,0.0656478357024605,0,0,0,0.0374004795201301,0,0,0,0,0,-0.045176012296166,0,0,0,0,-0.343641144374584,0.0771106322151768,0,0,0.264661381433133,0,-0.144388922235498,0,0,-0.212671877335544,0,0.232076610472719,0,0,0,0,0,-0.0313087686309371,0,0.160620375072924,0,0,0,0,0.015419250269839,5.29104074573668e-4,0,0,0,0,0,-0.035710132733409,0,0.0482834684496895,0,-0.0151104250840418,0,0,0,0,0,0,0,0,0,0,0,-0.0699664761040365,0,0,-0.0758785411926434,0,0,0,0,0,0,0.296230156187568,-0.178935884697131,-0.111387343851228,-0.0315020334803086,0,-0.0679058493204313,0,0,0,0,0.404331648616073,0,0,0.0785062898379493,0,0,0,0,-0.0634894477499658,0,0,0,0,0,0,0,0,0,0,-0.0871889081965721,0,-0.251177091749364
26,0,0,0.00467623174152117,0,-0.0620943307217767,-0.00918406098738326,0,0,0,0,0,0.016967712863672,0,0.00416845579674924,-0.0148526914210826,0,0,0,0.0196619268682849,0,0,0,0,0,0,0.390876950657674,0,0,0,-0.0244490639688662,0.023879170622698,0,0,0.0615522386829416,0.0194797050171841,0.0444348397206218,-0.00643717213658705,0.00746840308731847,-0.0439067926286871,0,0.0381434665592654,0,0,0,0,-0.0239050878404332,-0.0151826942309938,0,0.0359218638668079,0,0,-0.0102196527475928,0.00230071259028146,0.0331984324995828,0.0282925912699428,0,0,0.0031542780726814,2.03509233717705e-4,0.0080168945969809,-0.00181748654529103,0,0.00451151745143982,0.00315654462692718,0,0,0,0,0,0,-0.0370316494989491,-0.00700023375726059,0,0,-0.00831507071006392,0,-0.0265655654122287,0,0,-0.011375925750041,0,0,0,0.0307681838776312,0,0.0378501066290992,0,0,0,0,0,0,0.0150972613866322,0,0,0,0.0174822483672849,0,0,0,0,0,0,0,0,0.0451503452307027,0.00752156690219723,0,0,0,0.00368612251437502,0,0,0.048250001811836,-0.00153124934136118,-0.0541631923227739,0,0
27,-0.0716470357572289,0.0585357168191911,-0.0714795804416302,0,-0.0144086948749118,0,0,0,0,0,0,0,-0.00409264675024031,0,-0.00761550736512758,0,0,0,0.0673997412125717,0,0,0,-0.0338970878030059,0,0,0,0.746951880626052,0,0,-0.116815940044069,0,0,0,0.18738133322158,0.0703099353858499,0.0269896358362196,0,0.013128559958044,-0.247905294062034,0,0,0,0.0232796089433659,0,0,-0.241487181974099,0,0,0.0551887232465143,0,0,0,0,0,0,0,0,0,0.00672467706805178,0,0,0,0,0,0,0,0,-0.176451549110059,0,0,-0.0389769364770707,-0.00585740012070364,0,0,0,0,-0.0854703999732907,0,0,-0.181317696624843,0,0,0,0,0,0.0447190681151582,0.0787169440143267,-0.0239180178700704,0,0,-0.00434760206759696,0,0,0,0,0,0.125630142465142,0,-0.0067696592795097,0,0,-0.0312067946476657,0,-0.0487486458451754,-0.0652027784164736,0,0,0,0,0,0,-0.0791520878600762,0,0,0,-0.0428122725206373,0,-0.144931016093708
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703938489908392,0,-0.241661076524938,0.0681744929353433,0,0,0.0757785901524763,0,0.0810309776073015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194283246401067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150499369397804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338679719105146,0,0,0,0,0,0,0,0,0,-0.115616570313742,0,0
29,0.0265597773005817,0,0,0,0,-0.00265849862163635,0,0,0,0,-0.0835656042989404,0,-0.00525408923408551,0,0,0,0,0,0.0833201465514408,0,0,0,0,0,0,0,0,0,0.527481148620296,-0.209077030574031,0,0,0.0165840456911455,0.172751267503283,0.168327117644191,0.0731198608829842,0,0,-0.0801223896842476,0,0.00443524636406884,0,0,0,0,-0.135534576456416,0,0,0.0547937535803678,0,0,-0.136245627441655,0,0,0,0,0,0.183900485461999,0,0,-0.166849945611344,0,0.00307793815053203,-8.85087029989574e-5,0,0,0,-0.0384005235576382,0,0,0,-0.203233433251335,0,0,0,0,0,0,0,-0.0367233973886981,0,0,0,0,0,0,0,-0.060647345626627,-0.209906883431012,0,0,0,0,0,-0.0349043029699886,0,0.0227184591547206,0,0,-0.133735676071366,0,0,0,0.10258391968621,-0.0997222318258794,-0.00505640851330745,0,0,0,0,0,0,0,0.197258004721131,0,-0.0740650627081877,0,0
30,0,0,0,0,0,0.0303623927338837,0,0,0,0,0,0,0,0,0.0572875182905592,0,0,0,0,-0.0326380668901695,0,0,0,0,0,0,0,0,0,0.830801152717364,0,0,0,0.0852111278906154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00522059929030802,0,0,0,0,-0.00140678798832159,0,0,0,0,0,0,0,0,0,0,0,-0.0322290953156222,0,0,0,-0.0325144059525891,0,0,0,0,0,0,0,-0.0837573097418263,0,0,0,0,-0.0273793393713471,0,0,0,-0.0212166906720155,0,-0.046750612110856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314136548316016,0,0,0,0,0,0,0,0,0,-0.0263370959111077,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00533795070798222,0.518904244307704,0,0,0,0,0,0.0312594888593577,0.0741564853656984,-0.107848532163741,0,0,0,0,0,0,0,0,0,0.140523619042036,0,0,0,0,0,0.0257404236477709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564012574985474,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396887486627332,0,0,0,0,0,0,0,0,0,0,0,-0.00101016970568365,0,0,0,0,0,-0.0106651448629439,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,-0.112100206774483,0,-0.224254334211268,0.0811959838196379,0,0,0,0,0,0,0,0,0,0,-0.0786232146157823,0.0388688337107394,0.0907236549035257,0,0,0,-0.0142085491636621,0,0,0,0,-0.135326886585724,0.167753044726326,-0.313197624822076,0,0.0108997600104388,0,0.28882111946553,0.101417877745288,-0.0451808785328278,-0.0154487147718507,0,-0.155775339464566,0,0.0577805356012733,0,-0.0397583070809911,0,0.0950963769518429,0,0,0,0.0169290213377269,-0.0367408464206793,0,0,0,0,0,0,0.0129019581874495,0,0.0532019406325369,0,0,0.147424465841921,0,0,0,-0.115389884990852,0.163923303007311,-0.181831335171553,0,0,-0.293321002808136,0,0,0,0,0,-0.0344775297522268,0,0,0,0,0,-0.0372708266528892,0,0,0,0.0612713907337804,-0.0224846022331765,-0.23730580838315599,0,0,0,0,0,-0.131097170117941,0,0.33284795003829,0,0,0,0,-0.0887438614487994,0,0,-0.0861198777937033,0,0,0,0,0,0,0,0,0,0.308634626666435,-0.0437052764143204,0,-0.116937677276655
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203328424996697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107765673862508,0,0.182857701498742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949524654690318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287188476760568,0,0,0.0710986250595714,0,0,0,0,0,0,0,0,0,0.00307742638633986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668657779880714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0212775908340038,0,0.0563693152094604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292489597934805,0,0,0,0,0,0,0,0,0,0,0,0.023199359333472402,0,0,0,0,0,-0.0928727393313788,0,0,0,0,0,-0.0670614507492133,0,0,0,0,0,0,0,-0.09823068776979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309542196262548,0,0,0,0,0,0,0,0,0,0.207383366984035,0,0,0,0
35,0,0,-0.054277562926911,0,-0.0434200411218452,0,0,0,0,0,-0.435958117994186,0,-5.81812998586559e-4,0,0.124407706056186,0,-0.0758341735414371,0,0.00823969668766772,0,0,0,0,0,0,0,0,0,0,-0.22321715140044,0,0,0,0.394678139217672,0.276474544888943,0.0124328382864779,0.0329885423245474,0,-0.246115397605893,0,0.0458032529302939,0,0.151918194290318,0,0,-0.0458515763328416,-0.214982079982219,0,0,0,0,0,0,0,0,0,0.119294406192832,-0.210439979328834,0,0,0,0,0,0,-0.115074854737173,-0.0761547435364279,-0.111619435740114,-0.0344836748414538,0,0,-0.0167453303728836,0,0,0,0,0,0,0.167042529535492,0,0,0,0,0,-0.095293359258043,0,0,0.152904303830862,-0.0606768967088243,-0.0685350413623968,-0.0232770564472225,0,-0.0675547178412674,0.276268591769704,0,0,0,0.150631047056002,0,0,0,0,0,0,0.0851407067395574,-0.0270267253654156,0.122791776749226,0,0,0,0,0,0,0.105842832548626,-0.00118266545975219,0.158646504412069,-0.0486217931909819,0,-0.310142896741443
