variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0.00239552461284934,0,0,0,0,0,0,0,0,0,0.934699592157322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22726148174692e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,1.0030882260053,0,0,0.00127085471064622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.084256721238266,0.0216642796742073,0,0,0,0.0109550071856406,0,0,0,0,0,0,0.917881730515262,0,0.094340485777109,0,0.0385550096512154,0,0,0,0,0,-0.0299075350561478,0,0,0,0,0,0,-0.0216707841381813,0,0,0,0,0.0134856353201814,0,0,0.04186241527571,0,0.0156627211164925,0,0,0.0310767546902689,0,0,0,0,0,-0.0101657909130909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420952556452102,-0.0726974155684205,0,0,0.0382963977505578,0,0,0,0,0.0209381676890845,0,0,0,0,0,0,0.0483354785431137,0,0,0,0,0.00195397253143173,0,0,0,0,0,0,0,0,0,0,0,-0.0345266750605998,0,0,0,0,0.0476075216536477,0.0816623188072033,0,2.81842220973526e-4,0.0131456243143157,0,0,0,0,0,0,-0.114506614785063,0,0
14,0.0105520711170459,0.0659485173742302,-0.0282315689758957,0,0,0,0,0,0,0,0,0,0,0.840784873023886,0,0,0.085040923869869,0,0,0,0,0,0,0,0,0,0,0,0,-0.0509412667401736,0,0,0,0.0490471719128184,0,0,0,0.062215827829048,0,0,0,0,0,0,0,-0.0836077552955087,0,0,0,0,0,0,0,0.0994550554308307,0,0,0,0,0,0,0,0,0,0,0,0,0.163803933911131,-0.0434704625536707,0,0,0.16644058130923,0,0,0,0,0,0,0,0,0,0,0,0.020282278092095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0863221806872676,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07560827072871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128336134790372,0,0,0,0.104664319658318,0,0,0,0.0159273545071776,0,0,0,0,-0.106657472264135,0,0,-0.0556421537044514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756909261226161,0,0,0,0.0579177388294517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786924319316887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902820261358215,0,0,0,0,0,0,0,-0.00221925445385261,0,0,0,0,0,0,-0.0556218634654577,0,0.0183620159284048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136584755341828,0,0,-0.00343227186389518,0,0.00556947663348555,0.130307949592645,0,0,0,0,0,0,-0.0869978605636852,0,0,0,0,0,0,0,0,0,0,0,0,0.203581787777775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731064251423627,0,0,0,0,0,0,0,0,-0.0245066875334363,0,-0.076165271834619,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312108477945743,0,0
17,0,-0.064046627606764,0,0,-0.0871934222089523,0,0,0,0,0,0,0,0,0,0,0,0.600367350832159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362757467828158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0.0150508969071449,-0.0119144681670091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99368036119814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00411797770417778,0,0,0,0,0.116736936968366,0,0.401134491112184,0,0,0,0,0,0,0,0,0,0,-0.0778384865167072,0.0680493597932883,0,0,0,0.0611589686049941,0,0,0.0165846973628315,0,0,0,0.00913164745707104,0,0,0,-0.0632665567720364,0,0,0,0.0290463095567444,0,0,0.0156037066754846,0,0.0856222279910404,0,0,0,0.0245736801008534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146613238356796,0,0,0,0,0.0263133297763067,0,0,0,0,0,0,0,0,0,0,0,0.0228597035406744,0,0,0,0,0,0,0,0,0.00416851444435872,0,0.026472815553174,0,0,0,0.014600140943117,0,0.0278791113679178,0,0,0,0,0,-0.0622372593729395,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994574731432065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68302394301144e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0712677678605182,0.0399906320677267,-0.00463310227377128,0,-4.29161108719878e-4,0,0,0,0,0.00114180515589197,0.0101418816441118,0,0,0,0.00186210682389978,0.00174160271195511,0,0.0324352073890349,0,0,0,0.280988932452856,0,0,0,0,0,0,0,-0.0496007907183738,0,0,0,0.0704853487689264,0.00149526195740415,0,0.0422325085570137,0.0486783452443188,0,0,0,0,0,0,0,-0.0776585450226608,0,0,0.0123284123730776,0.00882324043561264,0,0,0.00700717389714601,0.0180036710239193,0,0,0,0,0.0213225604821346,0,0.024211463944621,0.00358293906993975,0,0,0,0,0.151780355365821,-0.0145514505076288,0,0,0.213288389105573,0,0.00439316572762513,0,0,0,0.00258583494360232,0,0,0.0152515577159996,0.00725900359823907,0,0.0394264342967454,0,0,0,0.0379531923235521,0.0628643648803911,-5.49191108825748e-4,3.6155400510225e-4,0.0365898301961226,0,0,0.0116802587633957,0.00577677056294142,0,0,0,0,0,0,0,0.0145878123478978,0.00121965547360101,0.0325622610426526,0.0362212162180748,0.00904790713712388,0,0,0,0,0,0,0,0.0129847405163414,0,0,0.0321399244501026
23,0.21658179316867399,0.200174993463855,0.0271467785465837,0,0,0,0.0213948583655126,0,0,0,0,0,0,0,0.0759640955528587,0,0,0,0,0,0,0,-0.188244047828165,0,0,0,0,0,0,0.0692755777218515,0,0,0,0.268472854771858,0,0.0603465096793768,0,0.167764273516627,0,0,0,0,0,0,0,0,0,0,-0.0804088228628956,0,0.0597395281947585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121106379026361,0,0,0,0.111311674778428,0,0,0,0.0170300043146356,0.103834975881416,0,0,0,0,0,0,0,0,0,-0.0356157566075446,0,0,0,0,0.128366827983586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119593073792904,0.0799546825643576,0,0,0.421688689781332,0,0,0,0,0,0,-0.0540765999647735,0,0
24,0.0441861537768041,0.0108244122111942,-0.0137538915425026,0,-0.0141967516662479,0,0,0,0,0,0,0,0,0,0.0757586318173955,0,0,0.0173252670207874,0,0,0,0,0,0.379195986033978,0,0,0,0,0,-0.0902371736791952,0,0,0,0.221650383503279,0.00192727096802771,0,0.00994783271866758,0.110481646238445,0,0,0,0.00341556872455691,0,0,0,-0.0870797799417973,0.0134179139368701,0,0,0,0,0.0351182834463706,0.0106791453050277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125152456773692,-0.00810862558894514,0,0,0,0,0,0,0.00812175194544564,0,0,0,0,0.380484986333217,0,0,0.011818287857745,0,0,0,0.0106555141226336,0,-0.00844730296554042,0,0.02181455005053,-8.43935278636868e-4,0,0,0,0,0,0,0,0,0,0,0.00475405524433623,0.00925429337709599,0,0,0,0,-0.122593199498762,0.0316590829238911,0,0,0,0,0,0.127865506680371,0,0
25,0.0437216977425472,0.0573299643927892,-0.0126250354064188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06267774013262,0,0,0,0,0,0,0,-0.00482018629439175,0,0,0,0,0,0,0,0,0,0,0,0,-0.00261124777877588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959109761655141,-0.0165766360482209,0,0,0.0949767277285419,0,0,0,0,0,0,0,0,0,0,0,0.0217611258940961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193365014920341,0,0,0,0,0,-0.0232390950347592,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944194846282715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995112937014734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76900462960162e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.0081103776125352,-0.00828635477194202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994330506790675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.101504739531591,-0.0308967213865976,0,0,0,0,0,0,0,0,0,0,0,0.0131829769511851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756302174333963,-0.0763623860693214,0,0,0,0.0582620806648491,0,0,0,0.134088427774494,0,0,0,0,0,0,0,-0.145900303364818,0,0,0,0,0,0,0,0.0861772100495164,0,0,0,0,0,0,0,0,0,0,0,0,0.225364333285626,0,0,0,0.20086440629282,0,0,0,0,0,0,0,0,0,0,0,0.0353501579797976,0,0,0,0,0,-0.00105784879162351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319904670960135,0,0,0,0,0,0,0,0,0,-0.050198977910251,0,0
30,0.0285041256426661,0,0,0,0,0,0.213660522589486,0,0,0,0,0,0,0,0.0532917447290831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582851400426224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286004107209804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595130768742334,0,0,-0.0488994471026799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196894973612218,0,0,0,0,0.394566899976048,0,0,0,0.221026136139996,0,0,0,0,0,0,0.0638412425534794,0,0
31,0.00650349584482526,0,0,0,0,0,0,0,5.61904923872772e-4,0,0,0,0,3.23750471130102e-4,0,0,0,0,0,0,0,0.0521059248763656,0.0636335424054413,0,0,0,0,0.00203988648759247,0.00694423216644811,-0.103238839483127,-0.0246125190127668,0.00656297807845141,0,0.121068543963371,0.0203464983376314,0,0.026566348321693,0.109477719056796,0,0.0715407288693824,0,4.8572307866593e-4,0.0229405712550386,0,0,-0.00698874112289821,0.0227291568249126,0,0.0153056429721752,0,0,0.00325675473809566,0.0144931653685175,0.0358039182757535,0,0,0,0,0.0531801794979103,0,0.00933231346069173,0,0,0,0.0537670907162734,0.0176101070387179,0,0,0,0,0,0,0.0382386170607579,0.00690935975072196,0,0.0131953940107041,0,0.0930917682685766,0,0,0,0.00259836484731588,0.016374408957151,0.00793787260179149,0,0,0.00549733702943049,0.0291615855752652,0,0,0,0,0.0408203181262899,0.0109080536091614,0.00539452671640037,0.00460281236456377,0.0157777423134932,0.0161163230562248,0,0,0,0,0,0.00835598031538736,0.129676580475624,0.00849055651321321,0,0.0369552350446486,0.0448061633844391,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0.0350899202409201,-0.129332621528633,0,0,0,0.0303489675909338,0,0.0434359740299979,0,0,0,0,0,0,0,0,0,0,0,0,0.260532601162253,-0.0961934523400455,0,0.058667732454935,0.0800508329963102,0.0778312485187942,0.150740010127277,0,0,0,0,0,0,0,0,0,0.00473286416819779,0,0,0,0,0.218819365121355,0.115411955490679,0,0,0,0,0,0,0,0.00442177697650468,0,0,0,0.0929685980416406,0,-0.0331934905635195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235661698708867,0,0,0,0,0,0,0,0,0,0,0.0186992505981882,0,0,0,-0.0608177952029087,0,-0.0541134640420146,0,0,0,0,0.0156841253155997,-0.0504428192777874,0,-0.0409871436806149,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205144431139232,0.00339311075930419,0,0,0,0,0,0,0,0,0,0,0,0,0.0858300469695818,0,0.107222312876177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115729749879332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109755012084828,0,0,0.0727373502908416,0,0,0,0,0,0,0,0,0,0.0933740082353116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869775832365943,0,0,0,0.0355175431916072,0,0,0,0,0,0,0,0,0,0,0,0
34,0.00321356842545265,0,0.0412524674122352,0,0,0,0.00615003272144025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321010270330553,0,0,0,0,0,0,0,0,0,0,0,-0.0166416353701094,0,0,0,0,0,-0.11145384862012,0,0,0,0,0,-0.0569726610640125,0,0,0,0,0,0,0,-0.102247618032249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832926113236224,0,0,0,0,0,0,0,0,0,0.204407104884824,0,0,0,0
35,0.00657653399889031,0.0961037749390012,-0.00564056749924232,0,-0.00644275292319451,0,0,0,0,0,0,0,0,0,0.0807186011243453,0,0.0505125644986478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216218254373124,0.887501516106842,0,0,0.03371277089937,0,0,0,0,0,0,0,-0.0349526990502619,0,0,0,0,0.0438687809222818,0.00384272260440738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768754862267788,-0.0346466655498483,0,0,0.0955100691398518,0,0,0,0,5.66008094169315e-6,0,0,0,-0.00445908813007499,0,0,0.0102136308131355,0,0,0,0,0,-0.00577740049880201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170348104627679,0,0,0,0,-0.0502509702446014,0,-0.090790827430595,0,0
36,0,0,0,0,0,0,-2.37502924822336e-4,0,0,0,0,0,0,0,0.0126777770755188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157974061111614,0,0,0,0.304398918338292,0.0196204678169066,-0.337155214009655,5.7247969672782e-4,0.199217928973585,0,0.12337313167813,0,0,0.00485357342890413,0,0,-0.0216616431695332,0,0,0,0,0,0,0,0,0,0,0,0,0.0338769285729806,0,0,0,0,0,0,0,0.00295031589795928,0,0,0,0.101049365517865,0,0,0,0,0.0646193166397433,0,0.0539919704359732,0,0,0,0,0.0411196536536088,0,0,0.0273977177701643,0,0,0,0,0.0772324277278443,0.0379775312561264,0.00469134482987941,0,0,0,0,0,0,0,0,0,0,0,0.223827725439357,0.154980703888022,0,0,0.0674512931793251,0,0,0,0,0,0,0,0,0
37,0,0.223520989506915,0,0,-0.0239899775696132,0,0,0,0,0,0,0,0,0,0.188472666959905,0,0,0,0,0,0,0,-0.117879890701149,0,0,0,0,0,0,-0.0549658176123598,0,0.0483099280016234,0,0.028271605876309,0,0,0.0713462770261094,0,0,0,0,0,0,0,0,-5.0097878498764e-4,0,0,-0.308307675464589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970018033257831,-0.0446505644988187,0,0,0.0115378690082859,0,0.749620464848609,0,0,0,0,0,0,0,0,0,0.0676529192079943,0,0,0,0,0.0305886457897016,0,0,0,0,0,0.173842722521442,0,0,0,0,0,-0.174097931226913,0,-0.0297336549646133,0,0,0.0620034634360981,0.0556214902462447,0,0,0,0,0,0,0,0,0,0.0590658596305328,0,0.421768369067189
