variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.922337570327895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04789376694463e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.953944305511955,0,0,0,0,0,0,0,0,0,0,0.00616507661115778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100314826686827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602067970147071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049031596158216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479507968150006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.228554952027564,0,0,-0.0118420626947097,0,0.0158162420349915,0,0,0,0,0,0,0.282570579553348,0,0,0,0.010085614515515,0,0,0,0,0,-0.0219787084791142,0,0,0,0,0,0,-0.0203958940642472,0,0,0,0,0.0784868466726095,0,0.463925177205044,0,0,0,0,0,0.0341129133050389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782887206484733,0,0,0.192755052279045,0,0,0,0,0.159334729130629,0,0,0,0,0,0,0.0311493033042846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138456270976318,0,0,0,0,0.237608298148134,0,0,0,0,0,0,0,0,0,0,-0.217913582380128,0,0
14,0,0.0146115926188565,-0.017278915204533202,-0.00652890048019644,0,0,0,0,0,0,0,0,0,0.886390528612334,0.00318938873563711,0,0.0446579893470312,0,4.5414113212582e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395697031651889,0,0.00436251419897765,0,0,0.00472888680368835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140522886011079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00166932729258546,0,0,0,0,0,0,0,0.0468453217486031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544287070492199,0,0,0,0,0,0,0,0,0,0,-0.0192720612106986,0,0
15,0,0,0,0,-0.0970704298294425,0,0,0,0,0,0,0,0,0,0.895813260615094,0,0,0,0,-0.114138516798341,0,0,0,0,0,0,0,0,0,-0.376109748925404,-0.0429506454534975,0,0,0.354317665559777,0,0,-0.217308281592079,0.151856675722759,0,0,0,0,-0.129443636063554,0,0,0,0,0,-0.185922533952269,0,0,0,-0.406734705631784,0.121011085051648,0,0,-0.174322103997473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0698199449832448,0,0,0,-0.252871179088219,0,0,0,0,0,0,0,0,0,0.306319048896064,0.100280712941151,0,0.399104026278026,0,0,0.0565387697067547,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115815829954262,0,0,0,0
16,0,0.0260495256300498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908801822716657,0,0,0,0,0,0,0,-0.0374938362057459,0,0,0,0,0,0,-0.045352068813145,0,0.00935678241472131,0,0,-0.0338639892210715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170307413308238,0,0,-0.0284345657645369,0,0.0386166057121077,0.138898497179969,0,0,0,0,0,0,-0.0798271280287309,0,0,0,-0.0169867455457395,0,0,0,0,0,0,0,0,0.178544604848634,0,0,0,0,0,0.0012601760920738,0,0,0,0,0,0,0,0.064635403897866,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016240362883079,0,0,-0.0129213824272894,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0.133890606248198,0,0,0,0.0753494623153953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161568811071244,0,0,0,0.103395313206912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239720214631564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193467138213783,0,0,0,0
18,0.0110793357776259,0.0884808919249297,0,0,-0.0221925618771838,0,0,0,0,0,0,0.0565139434855141,0,0,0,0,0,0.370440423433787,0,0,0,0,0,-0.129488469343966,0,0,0,0,0,0,-0.176743461159993,0,-0.0213733954450737,0,0,0,0.0524483197462479,0.00199017029135868,0,0,0,0,0,0,0,-0.0236528484023038,0,0.0329189532694023,0,0,0,0,0,0.0904285503849578,0,0,0,0,0,0,0,0,0,0,0,0.391120621212047,0,-0.0583780921009219,0,0,0,0,-0.0147955034761281,0,2.48017946093655e-4,0.185933092159391,0.0916752099507883,0,0,0,0,0,0.00552038945407397,0,0,0,0,6.12104028246294e-4,0,0,0,0,0,0,0,0,0.123128182899455,0,0,0,0,0,0.0563663777901269,0,0.0374746414726345,0,0,0,-0.130647234782412,0,0,0,0,9.73611846292777e-4,0,-0.0517533236671998,0,0
19,9.56241388715942e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107584365878445,0,0.370345353388702,0,0.118867664870036,0,0,0,0,0,0,0,0,-0.0591546552555856,0.0723926929380878,0,0,0,0.0452829681743235,0,0,0.0118070240450817,0,0,0,0,0,0,0,-0.0509610341645722,0,0,0,0.032728461360965,0,0,0.0105059430784208,0,0.0784312582849154,0,0,0,0.0204753523844161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140256590555889,0,0,0,0,0.0211137181815937,0,0,0,0,0,0,0,0,0,0,0,0.00827737892355532,0,0,0,0,0,0,0,0,0,0,0.0331081606915687,0,0,0,0.00904040626067944,0,0.01574423485171,0,0,0,0,0,-0.0620095674201981,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889716681927548,0,0,0.130738832270477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105584848629223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981212086152978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,-0.0167666163574579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483849588523572,0,0,0,0,0.838607325364202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24223245699431,0,0,0,0,0.124313416501512,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.0605471884506039,0.194840549520437,0,0,0,0,0,0,0,0,0,0,-0.1513224283269,0,0,0,-0.0203881732792581,0,0,0,0,0,0.145623423888785,0,0,0,0,0,0,0,0,0,-0.197927016901678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110265500543363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335089252242779,0,0,0.127942308065397,0,0,0,-0.219914223037453,0,0.522741699240113,0,0,0,0,0,0,0,0,0.225702782977638,0,0,0,0,0,0,0,0,0.0232028662835375,0,0,0,0,0.313277999661484,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0.0065488313844581,0,0,0,0.0173631443777057,0,0,0,0,0,0,0,0,0,0,0,0,0.125152042652727,0,0,0,0.139002744779165,0.266054349170243,0,0,0,0,0.0110294072736904,-0.0253080700026299,0,0.064826657671095,-0.0402572146196188,0.00573840259834054,0,-0.0149164364547754,0,0.0249603180610999,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335298518792573,0,0.0877753846177864,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00217268487547293,0,0,0,0,-0.182380451665772,0,0,0.238312579543748,0,0,0,-0.0200297626782715,0,0.0564565527298649,-0.153551999415972,0,0,0,0,0,-0.108065200773487,0,0.131345504483258,-0.0603247092343479,0,0,0.241758508900198,0,0.0244839940149116,0,0,0,0,0,0.0167820992162249,0,0.0826266946394999,0.0586687261499797,0,0,-0.0383173519934158,0,0,0,0,0.0302125340596023,0,-0.0133290197517882,0,0
25,0,0.0139519819642165,-0.0333522729052799,-0.00383726110084965,-0.0186792229431762,0,0,0,0,0,0,0,0,0,0,0,0.1220419718651,0,0,0,0,0,0.0634926242672627,0,0.970478539221422,0,0,0,0,0,0,0,-0.169301719487446,0,0,0,0,0.0335722972617156,0,-0.0081658206806992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056908339233159,0,0,0,0,-0.171247503172337,0,0,0.185270546094389,0,0,0,-0.0399524044510797,0,0,0,0,0,0,0,0,0,0,0,-0.03626931269527,0,0,0,0,0,0,0,0,0,0,0,0,0.215959938225057,0,0,0,-0.0215419878055702,-0.00919994209021006,0,0,0,0,0,-0.00765411517772112,0,0
26,0.0564087244756038,0.0364017994282941,0,0.0779139674227489,-0.0774426895050869,0.148579912469285,0,0,0,0,0,0,-0.0814687651732269,0,0,0,0.193843519721729,0,0.143618078112855,0,0,0.163595204912269,0,-0.352430809353758,0,-0.320958970608205,0,0,0.166848343143537,-0.218071436861194,-0.0389000536610033,0,-0.0138408575356347,0,0,0.0977433175820138,0.0551415250471294,-0.0335111968158351,0,-0.145256285233317,0,0,0,0,0,-0.131737997724098,-0.205077268006749,0.162925526552956,0,0,0,-0.239430632361618,0.201039458330269,0.126225401637549,0.180641597087224,0,0,0,-0.0667419132959215,0,0,0,0,0,-0.169331001185078,0,0.329575450407599,0.00124111921001074,0,0,0,0,0,0,-0.00276745857680126,0,0.30643150812097403,-0.202696111858713,0,-0.225538955652687,0.0625074472292472,0,0.0179460758078788,0,0,0,0.415833429381136,0.246527017090418,-0.0774207713156311,0,0,0.0290915084373017,0,0,0.0678791328669445,0,0.242958412177797,0,0,0.00469972077308217,0,0,0,0.186929287971398,0.0585518815625019,0.172812510119918,0,0,0,0,0,-0.237134337729792,0.0977049782127357,0,0,-0.0440066822421105,0,0
27,0,0.00598688844921478,0,0,0,0.00142662132019098,0,0,0,0,0,0,-0.0196237606157719,0,0,0,0,0,0.0566801509206936,0,0,0,0,0,0,0,0.861467767901783,0,0,0,0,0,0,0,0.00201416780021418,0,0.0357732488475052,0.0297076348504114,0,-0.0205619415316497,0,0,0,0,0,0,0,0,0.0194782632082886,0,-0.0192573813310961,0,0.0698630461466725,0.0412001185583891,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275186535605488,0,0,0,-2.87422669721257e-4,0,0,0,0.0383404458128574,0,0,0,-0.029660677047475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273989527242765,0,0,0,0,0,0.019075930583942,0,0,-0.044628853527376,0,0,0,0,0,0,-0.038057616601086,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968550593974393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14243506911359e-17,0,0
29,0.0545301186283504,0.0445201708331716,-0.0364830590474728,-0.00667840904838375,-0.0932563776744062,0.0333214335412287,1.11078767151109e-4,0,0,0,0,0.0242861502481969,0.0283586415626162,0,9.59256066405974e-4,0,0.0454492715221257,0,0.0671393009180781,0,0,0,0,-0.078904287967595,0,0,0,-0.00175936182628121,0.37563289061624,-0.0589149752325264,-0.0603501670815923,0,-0.100941764381264,-0.0533466681730777,0.0117970751340374,-0.0535285297993841,0,0.0992404275899451,0,-0.0151925765123198,0,0,-0.05738417029768,0.0314860126709741,0,-0.0614764140402429,-0.126360953092327,0.148774209006298,0.00890458173697437,0,-0.0414593454212288,-0.116788471210646,0.0222743846999915,0.119844944134313,0,-0.0533248331993088,0,0,0.0420621122691553,0.0303707132027712,0,0.0121879604891823,0.0188429068826623,0,-0.0098854239649114,0.120905369990671,0.0566029945563308,-0.00898268478087196,0,0.00679484094742318,0.0411918064602973,0,0,0.0450191308553673,-0.00334176532585331,0.0733461010846607,0.0737615356869613,0,0,-0.0413092806104145,0.0189717581185572,0,0.0313206537300113,0,0,0,0.0333749299249021,0.019217408811332,0,0,0.0181351881813694,-0.00215185798539282,0.0145679073253059,0.0678910753939577,0,0,0.10489459525455,0,0,-0.137809215097907,0,0,0.00447863747621126,0.0491275942332634,0.0622847357836033,0.124549911229404,0,0,-0.0890424852530305,-0.0694970846617266,0,-0.0480514318667936,0.0773650797688888,0,0,-0.0452549011624499,-0.0778713087653834,0
30,0,0,0,0,0,0,0.116092041374982,0,0,0,0,0,0,0,0,0,0,0,-0.280142453886077,0,0,0,0,0,0,0,0,0,0,0.496328593683281,0,0,0.0564632203515463,0,0,0,0.0708863610596396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.680618795056488,0,0,0,0,0,0,0,0,0,0,0,-0.0784970993158303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142902982299178,0,0,0.0952409342290544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429733085657188,0.242665746015536,0,0,0,0,0.276842955261068,0.173721793296979,0,0,0,0,0,0,0,-0.04722355036123,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737297461638802,0.135561204483228,0,0,0,0,0,0,-0.0561705042174797,0.136801267498451,0,0,0.237625492168461,0,0,0.0299070796608493,0,0,0,0,0,0.00708709227509184,0,0,0,0,0,0.0332771222526146,0,0.0989668159441719,0,0,0.064626900598615,0,0,0,0,0.0246631691277998,0,0,0,0,0,0,0.044370210837082,0,0,0,0,0,0,0.00617212968389623,0,0,0.131917099362716,0,0.066691277928725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176465809969603,0.0255865787853184,0,0.0436919707709054,0,0,0.0576647607298635,0,0,0,0,0.0113763005625201,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0.00378476403194374,0,0,0,0,0,0.0193249967883935,-0.253521609933987,0,0,0,0,0,0.202238044087775,0,0,0,0,-0.00744452326788823,0,0,0,0,0.194984105015782,0,0,0.405446289958053,0,0,0.164386305484789,0,0,0.0430465799665341,0,0,0,0,0,-0.123370821497351,0,0,0,0.0448361759220562,0,0,-0.147333457942857,-0.048618969984068,0.0982209296559602,0.170571316857702,0,0,0.0606285250331781,0,0,0,0,0,0,0,0,0.0274723202789912,0.0535167737716802,-0.144263581146329,0.0333584150975792,0,0,-0.0238789222303622,-0.0710179163909599,0,0,0,0,-0.0430596086293396,0,-0.0599812280593818,0,0,-0.0149737546829796,0,0,0,0,0,-0.0300740921181418,0,0.120404626702403,0,0,0,0,0,0.0603368088036829,0,0,0,0,0,0,0,0,0,0,-0.00249289237898039,0,0,0,0,0.167177413764315,0,0,-0.122428743777656,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00260513426729778,0,0.205739756320658,0.0162374527662016,0,0,0.0251387012151328,0,0,0,0,0,0,0,0,0,0.0826692529990987,0,0.117629738848348,0,0,0.00480008196630866,0,0,0,0,0,0,0,0,0,0,0,0.11354202827478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015597292228286,0,0,0.072041578068178,0,0,0,0,0,0,0,0,0,0.113880597044811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302342378315353,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0436678807865587,0,0,0,0.0153897483714852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327758479901854,0,0,0,0,0,0,0,0,0,0,0,-0.0204116578123031,0,0,0,0,0,-0.106377850130005,0,0,0,0,0,-0.0579065369178995,0,0,0,0,0,0,0,-0.107966041511427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781574364671407,0,0,0,0,0,0,0,0,0,0.206312414369179,0,0,0,0
35,0.0118814130322428,0.0586930851203518,0,-0.00893617196412608,-0.0904313997745844,0,0,0,0,0,-0.00902542579935669,0,0,0,0,0,0.112483530866009,0,0,0,0,0,0,-0.104225605363742,0,0,0,0,0,-0.0262694175107602,0,0,0,0.0465220667951771,0.671982105593415,0,0,0.179915624969179,0,0,0,0,0.0143577469332014,0,0,0,-0.0334611475208633,0,-0.0172974397862435,0,0.10180252022209,0,0,0.0501651714216853,0,0,0,0,0,0,0,0,0,0,-0.120740416623846,-0.126401951599555,0,0,0,0,0.0291198653590142,0,0,0,0,0.0612574647568492,0,0.00444607359222374,0,0,0,0.0147965867528123,0,-0.0558163325490898,0,0,0,0,-0.0039153206553554,0,0,-0.0163675143204836,0,0.113140660051003,0,0,0.132283975395658,0,0,0,0,0,0,0,0,0.114390017727024,0,0,0,0,0,0,0,-0.150961999810838,0,-0.0903347502842724,9.58809473118519e-4,-0.0011643108477718
