variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.825622994342339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-0.164985997941672,0.0143049991660247,0,0,-0.0651663398735077,0,0,0.0169252199942548,-0.0121564481722594,0,0,0.53455183914217,-0.0395067065194892,0,-0.141923405640389,-0.00500616477909995,0.00387622126418285,0,0.00564506014437,0,0,0,0.0216923735701517,0,0,0.059205794918159,0,0,0,-0.0268648881269265,0.0465692685353363,0.00207139331450885,0.0492705082941503,0.0729844821577617,0,0,-9.09043304966024e-4,0,-0.0171392759645039,-0.0427488080543145,0.0174070048441895,0,0.0386482579846617,-0.0060153158269944,0,0.146990945868538,0,0,-0.0193742063088512,0,-0.00813349476511044,-0.0357893135750164,0.00496958796966109,-0.0248821487748237,0,0,0,0.00193129811301945,0,0,0,0,0,0,0,-0.012213472317545,-0.115362260547783,-0.113973791388746,0,0,-0.0725416795025295,0,0,0,0,1.27951267452937e-4,0,-0.0102209961611544,-0.1442378865154,-0.205040604248086,0,0,0,0,0.0215237143080199,-0.0402871762150768,-0.0237111365871394,-0.139552965965279,-0.0630909398930569,0.0298704634914785,0.089986766666446,-0.131907717210234,0.00224619435487846,0,-0.0330856137486514,0,0.0953213098869337,0,0,0,0,0,0.0130965968950286,-0.152950143325586,0,-0.0585508197006504,0.0119624178914632,-0.0057025115774355,0,0,0.0187845660763521,0,0,0,0,-0.120922095676667,0.0236675925923978,-0.175839405723062
13,0.0156355573291684,-0.0266390170952192,0.243195202119721,0,0.00686272610345203,0,0,0,0,0,0.458906464857417,0,0.273595655672276,0,-0.176737457917588,0.0455141128671493,-0.0512483438703298,0,0.121795206576691,0,0,0,0,0,0,0.121108911245211,0,0,0,0,0,0,0,0.321041766918445,0,0.0537919503438518,0,0.00773291477476737,-0.504413442907245,0,0.0663783543486047,0,0,0,0,-0.0400785864773511,0,0,0.0420459546615009,0,-0.0517580837428712,-0.0345188996524557,0,0,0,0,-0.0179196389140839,0.00452623061105649,0,0,-0.043189781734784,0,0,0.0219469126960992,0,0,-0.0532332604432859,0,0,0,0,0,0,0,0.131351548756225,0,0,0,0,0,0,-0.0191863640895676,0.114095658655727,0,0,0,-0.0160703858489535,0.0100174520816337,-0.0336303883606975,0,0,0,0,0,0,0,0.127551399100128,0,0,0.011943938837285,0,0,0,-0.148716284527239,0,-0.122185300234151,0,0,0,0,0.0735886263404042,0,0,0,0,0,0,0
14,0.0126287518563606,0.0270581294264306,0,0,-0.307083372378339,0,0,0,0.142800543646875,0,0,0,0,-0.049877447684345,-0.0290320883027703,-0.0139419070029016,0,0,0.0830811243890947,0,0,0,0,0,0,0.0515036062740504,0,0,0,-0.272234216325522,0,0,0,0.222844013497329,0.0774159668592452,0,0,0,-0.233782186453159,0,0.00745800492516418,0,0,-0.0619877163193013,0,-0.132812000458185,0,0,0,0,0,-0.0967272466545092,0.0714931352059068,0,0.0434689917323147,0,1.35806273342437e-4,0.00458396544677183,0.0894155861305855,0,0,0,0,0,0,0,0,-0.0369224173844927,0,0,0,-0.0425385960657757,0,0,0,0,0,0,0,-0.012724109007689,0,0,0,0,0,0,0.0451164233451872,0,-0.176826489410513,0,0,0,0,0,-0.00711834031907009,0,0.25203245264958,0,0,-0.0448211173165085,0,0,0,0.039975076043949,0,0,0,0,0,0,0,0,0,0.0213087804962238,0,-0.0687761898217819,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856126590835506,0,0.0581292615512517,0,0,0,0,0,0,-0.0513915832812251,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543672444626066,0,0,0,0,0,-0.0465472528185197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247465732595871,-0.0258863860028859,0,0,0,0,-0.0401266023498305,0,0,0,0,0,0,0,0,-0.0606359395490101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532975961475971,0,0,0,0.0448801405377967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907562875789372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495226313482041,0,0.0279305108831707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126300012739142,0,0,-0.0145257779816664,0,0,0.126245699956919,0,0,0,0,0,0,-0.0792179875535463,0,0,0,0,0,0,0,0,0,0,0,0,0.200658649987594,0,0,0,0,0,0,0,0,-0.00904216483066484,0,0,0,0,0.0665857318704457,0,0,0,0,0,0,0,0,-0.0253459694474092,0,-0.079081296497535,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320306770737611,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.71886835522762e-4,0,0,0,0,0,0,0,0,0,0,0,0.340848825220303,0,0,0,0,0,0.169852616431301,0.584413404621544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243736567537449,1.41458854544656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.50979119535983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00513819187979594,0,0,0,0,0.0689588296245926,0,0.386213795749493,0,0.105579196520866,0,0,0,0,0,0,0,0,-0.0619229150835293,0.0973052898185501,0,0,0,0.0586945417086446,0,0,0.00220757280223021,0,0,0,0,0,0,0,-0.066226546447832,0,0,0,0.0397104759729644,0,0,0.0218745903364995,0,0.047919145607794,0,0,0,0.022447267441056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125444250063438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52220705244863e-4,0,0,0,0,0,0,0,0.0301942123803455,0,0,0,0,0,-0.0739454112062282,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03840906075625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417116970206589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0920086912458551,0,0,-0.0131891723343469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17966527264975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12472642360893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.290199261507984,0,0
22,0.166742876005683,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135284620855095,-0.0106647001748357,0,0,0.0549990997627033,0,0,0.121364266241143,0,0,0,0,0,0,0,-0.127037358644769,0,0,-0.022002569428288,0.177986836658599,0,0,0.0562716604370043,0,0,0,0.144529936664294,0,0,-0.0474904035233404,0,0,0,0,0.0215126193962077,0,0,-0.108916399342848,0,0,0,0,0.0224494271948996,0.0681817170284584,0,0,0,0,0,-0.00962384261837879,0,0,0,-0.0801083634740185,0,0,0,-0.109953406029632,0,0,0,0,0,0,0,0,0,0,-0.00968593431189973,0,0,0.0726267849229619,0,0,-0.0996801598194821,0,-0.00647841384477639,0,0,0,-0.0760171737656475,0,0.15080045095198,0,0,0.150523626976116,0,0,0,0,0,0.0890805001563797,0,0,0,-0.0520355071580498,0,0,0,0.0277448481335015,0,-0.0341389662556665,-0.0200266845775783,0
23,0,0,0,0,0,0.105420457209669,0,0,0,0,0,0,0,0,-0.129397165749074,-0.198576613838038,0,0,0,0,0,0,0.132273346481158,0,0,0,0,0,0,0,0,0,0,0.128541311269205,0,7.80098623571482e-5,0,0.173869503814703,-0.359507974761862,0,0.258232223297874,0,0,-0.279244600389103,0,0,-0.188075429048608,0,0.13150577382426001,0,0,0,0,0.24237405964578,0.0605376508015532,0,0,0,0,0,0,0,0,0,-0.341562626309742,0,0,-0.0056016017509621,0,0,0,-0.0376934585237994,0,0,0,0,0,0,0,-0.325864032925667,0,0,0,0,0,0,0,-0.232604867689024,0.151935861063605,0,0,0,0,0,0,0,0.362909055297286,0,0,0.2411811050155,0,0,0,0,0,0.121030032971514,0,0,0,0,0.136630971578565,0,0,0,0,-0.0668718743052636,0,-0.492728351949423
24,-0.00665771137179219,0,-0.424454523329956,0,-0.366943272082408,0,0,0,0,0,0,0,0,0,0,-0.106392517471482,0,0,0,0,0,-0.297672467409009,0,0.388901140857219,0,0,0,0,0,0,0,0,0,0.0125889133030066,0,0,0.0133375903003625,0,-0.138563282527743,0,0,0,0.00295046650508134,0,0,0,0,0,0,0,0,-0.266550721487604,0,0,0.0664266892190467,-0.290094599786998,0.264439377616551,-0.0653936840052621,0,0,0,0,0,0,0,0,0,-0.279316955722248,0,0,0,-0.0390414073298288,0,0,0,0,0,0,0,0,0,0,-0.242544909480327,0,0,0,0.507816842473132,-0.0169050023321333,0.177758940472397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481468716482356,0,0,0,0
25,-0.123802566526219,0.143408651455071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561483681117291,0,0,0.276865476802964,0,0,0.0380723653980676,0,0,0,0,-0.305007216551493,0.0312020213262834,0,0,0.303414884976089,0,-0.0960611359645233,0,0,-0.267345394489092,0,0.226424967948381,0,0.0267745028247112,0,0,0,0,0,0.0862637691042274,0,0,0,0,0.0209301053991201,0,0,0,0,0,0,-0.119435444346082,0,0.04407052252144,0,-0.100084735394622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810972289447371,0,0,0,0,0,0,0,-0.00724879568066264,-0.0764259209609066,-0.0795123654618214,0,-0.252662663609477,0,0,0,0,0.369041702623209,0,0,0.188503419741344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391394503822502,0,-0.0912636894041753,0,-0.367619786362669
26,0.00503224727510641,0,0.0145047792366709,0,-0.0992621529170595,-0.0121161012588646,0,0,0,0,0,0.0183705685846707,0,0.00218016617935323,0,0,0,0,0.0427806729006849,0,0,0,0,0,0,0.444364672678679,0,0,0,-0.0351850293953926,0.0173142831129202,0,0.0239871835004765,0.132537797276947,0.0299804666342612,0.00313099761925464,-0.0343524193142264,0,-0.053769881527812,0,0.0578069204416267,0,0,0,0,-0.0441784314085656,-0.0244849202803308,0,0.0325797463216287,0,0,-0.012221146619116,0,0.0570117425386824,0.0298520699281917,0,0,0.0340317159225482,0.00827714975378596,0.00346647539677991,0,0,0.0118976909255147,0,0,0,0.0212762950912945,-0.00999681798744382,0,0,-0.0467745740365968,-0.0140007356153944,0,0,-0.0640321363756073,0,-0.0612169616005229,-0.0162179912880911,0,-0.0650889105152521,0,0,0,0.0433256545427919,0,0.0690669326570962,0,0,-0.00774554003940773,0,0,0,0.0290364359412587,-0.00737608411510807,0,0,0.0338494461695203,0,0,0.0231427960985099,0,0,0,0.00899417381624925,0,0.0683183097280996,0.0298583155346566,-0.00139542171385989,0,0,0,0,0.0194523690362222,0.080304625976677,-0.0108650902563711,-0.0959518012959335,0,0
27,0,0.107107431173281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044313381239662,0,0,0,-2.93524958142873e-4,0,0,0,0.977770197736353,0,0,-0.0983469486195518,0,0,0,0.189749753992148,0.0465594186376154,0,0,0,-0.271721018289375,0,0,0,0.0364479887547391,0,0,-0.224838041889917,0,0,0.0715873471184891,0,0,0,0,0,0,0.0553249358684767,0,0,2.96302976620545e-4,0,0,0,0,0,0,0,0,-0.141828087092872,0,0,0,0,0,0,0,0,-0.0869887099346947,0,0,-0.166451723397448,0,0,0,0,0,0.044935118450282,0,-0.0884552558982913,0,0,-0.00950667151877796,0,0,0,-0.0143879378841295,0,0.0427650051351466,0,-0.0192223215453861,0.0178890308915079,0,-0.0245202500403802,0,-0.164707660578251,0,0,0,0,0,-0.00265548312769281,0,-0.0738036077033894,0,0,0,-0.0963358930762117,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173502742234014,0,0,0,0,0,0,0,0,0,0,0,0,0.547615373647991,0,-0.270694712348933,0.0138227612574912,0,0,0.110794245159664,0,0.0740586718835904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336111782945796,0,0,0,0,0,0,0,0,0,0,0,-0.129918472614027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0678182870721931,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101173278754865,0,0,0,0,0,0,0.546261638032304,-0.317390233658642,0,0,0,0.432904380149127,0.0202562021187867,0,0,0.0412123637075457,-0.27374604339385,0,0,0,0,0,0,0,0,0,0.0528843581487162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129943354608453,0,0,0,-0.126651190526327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400289193954451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244660780169959,0,-0.030603661615851,0,0
30,0,0,0,0,0,0.0335510313170554,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136270079022612,0,0,0,0,0,0,0,0,0,0.907966920355102,0,0,0,0.0704293137960856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112632672203747,0,0,0,0,0,0,0,0,0,0,0,-0.0257252833723559,0,0,0,-0.00593346389730688,0,0,0,0,0,0,0,-0.0674088523566395,0,0,0,0,-0.027874960595051,0,0,0,-0.0195947366037231,0,-0.0379959419034566,0,0,0,0,0,0,0,0,0.00180038372242616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279929296699824,0,0
31,0,0,0,0,0,-0.0125736616143352,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816165234168529,0,0,0,0,0,-0.181691736429186,0,0,0,-0.239484297819283,0.250573950668571,0,0,0,0,0,0.0423351551787049,0.0148264078489067,0,0,0,0,0,0,0,0,0,0,0.180182505106294,0,0,-0.428096143201967,0,0,0.35413877712426,0,0.109710139998787,0,0,0,0,0,0,-0.144390900360676,0,0,0,0,0,0,0,0,0,0,0.346404069825681,0,0,0,0,0,0,0,0,0,0,0,0,-0.11762472091807,0,0,0,0,0.0961136498614527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.178425691301432,0,0,-0.220908357121578,0.0136067140197237,0,0,0,0,0,0,0,0,0,0,-0.0998801885454883,0,0,0,0,0,-0.0775184159146452,0,0,0,0,-0.193804564246989,0.2991176408794,-0.273039288958959,0,-0.0798664437076767,0,0.236214369657893,0.185910360615074,-0.142319360860298,-0.0296503431802142,0,-0.24256724674848,0,0.116422419671001,0,-0.0212843998634712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119424393040203,0,0,0.0466512313662617,0,0,0,-0.1421108661264,0.147834721305797,-0.179515266825749,0,0,-0.268594417820032,0,0,0,0,0,0,0,0,-0.0674075698956134,0,0,-0.0749620865726746,0,0,0,0,-0.0590895325222569,-0.262588727439715,0,0,0,0,0,-0.126522654263169,0,0.422080199045993,0,0,0,0,-3.61323586420741e-4,0,-0.00321989723720141,0,0,0,0,0,0,0.0760049592106292,0,0,0,0.471416620354326,-0.0779745756830947,0,-0.223840156337174
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206557774678169,5.00665591486114e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0902192607530641,0,0.0996717742958111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116472169004265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675598073552093,0,0,0.0747181187130972,0,0,0,0,0,0,0,0,0,0.0890706296149443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829797921526529,0,0,0,0.0394206824285265,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0320837389388254,0,0.0666172391940559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287613480980495,0,0,0,0,0,0,0,0,0,0,0,0.0648228347172241,0,0,0,0,0,-0.0507816647300283,0,0,0,0,0,-0.0423108685055467,0,0,0,0,0,0,0,-0.0726464467903819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128982207086237,0,0,0,0,-0.0390126013053796,0,0,0,0,0.188130792965205,0,0,0,0
