variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.900813785720713,0,0,0,0,0,0,0,0,0,0,6.6252593977093e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0.0170305644567276,-0.0373641012481128,0,-0.0326761105301461,0,0,0,0.0195072831933622,0,0,0.845499695060441,-0.0553685382303395,0,0,0.0241695904732731,0.00613534230565463,0,0,0.0185836216910816,-0.0666053230503405,0,0.044353747146983,0,0,0.0262955712071504,0,0,0.0238678610534019,0,0.0352399419100754,0.0448321076698974,0.0632046362586722,0,0,0,0,-0.00971058314401395,0,-0.106560256186332,0,0,-0.0898761375723053,0,0,0,0,0,-0.0123903784506726,2.59666527576637e-5,0,0,0,0,0.00295120062412287,0,0.0208383644278767,0,0,0,0.00115368139713178,0.0222500723360951,0,0,0,-0.0174442324473088,0,0,0,0,-0.0352864567441699,0,0,0,-0.0152557059917515,-3.43861778326543e-4,0.0685899023822068,-0.012379239436975,0,0,0,0.0263586394088527,0,0,0,-0.0117647659282388,0,0,-0.00211117325160995,0.0462806501711456,0.0172716729757238,0,-0.136131540621473,0.13155258121292,0,0,0,-0.0215723729080883,0.00748844810803498,-0.0489451690599831,0,-0.0851196064573298,0.0215688983885455,-0.0675672099862506,0,0.0492452759901376,0,-0.0588470728630627,0,0.177887208813027,0,0,0,0.0787467857175427,0.0143746785527931,-0.118927015800191,0.113054503271401,0
13,0.0446985570644191,0,0,0,0,0,0,0,0,0,0,0,-0.307482416309445,0,0,0,0.0177214297729023,0,0.124246711758524,0,0,0,-0.0502091706670058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140869106459389,0,0,0.0460517156236809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089018400596846,0,0.257878097040814,0,0.0248627270373307,0.197563657708099,0,0.0529382894879904,0,0,0,0,0,0,0,0.0197695946134158,0.0460654275192886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725772044813851,0,0,0,0,0,0,0,0,0,0,-0.049724102016624,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83938662593615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07175581568248e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0.0157371867599851,0.120808840620415,-0.0156076947982942,0,0,0,0,0,0,0,0,0,0.928299527937868,0,-0.0414286813287548,0,0,0,0,0,0,0,0,-0.326168612375536,0,0,0,-0.33524540143093,-0.139180120419073,0,0,0.401579559023843,0,0,-0.217298754394916,0.226811730246461,0,0,0,0,-0.0464034342424075,0,0,0,0,0,-0.0961676323422251,0,0.0706416381707989,0,-0.34040736588609,0.0791935895048844,0,-0.143577462214,-0.163654297255741,0,0,0,0,0,0,0,-0.0325375590079243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425827535171302,0,0,0.336601086058101,0,0,0,0,0,0,0,0,0,0,0,-0.00955514251808951,0,0,0,0,0,0,0,0,0
16,0,0.00648433053503363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912975968093787,0,0,0,0,0,0,0,-0.0289145825572243,0,0,0,0,0,0,-0.0189415017633623,0,0.0130207543807872,0,0,-0.0141964342475977,0,0,0,0,0,0,0.0211860956402817,0,0,0,0,0,0,0,-0.164978048543098,0,0,-0.0442148991744632,0,0,0.178864494539937,0,0,0,0,0,0,0,0,0,0,-0.0172379913697367,0,0,0,0,0,0,0,0,0.209811541882739,0,0,0,0,0,0.010358226540444,0,0,-0.00805050218265847,0,0,0,0,0.0576998153982971,0,0,0,0,0,0,0,0,-0.0433975136911376,0,-0.0720480384833946,0,0,0,0,0,-0.0632140020478862,0,0,0,0,0,0,0,-0.0580547540654147,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629585336557142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617939362154423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280997520319963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11407003721573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16012369917346e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927068772059026,0,0.389325091661695,0,0.122817465369683,0,0,0,0,0,0,0,0,-0.0653591800553387,0.0891039689939568,0,0,0,0.0467869263580893,0,0,0.0114207075950656,0,0,0,0,0,0,0,-0.0735742922488913,0,0,0,0.0279463058256432,0,0,0,0,0.0752484288200781,0,0,0,0.037359693677085803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077714070596144,0,0,0,0,0.0141742659268111,0,0,0,0,0,0,0,0,0,0,0,0.00965485035154931,0,0,0,0,0,0,0,0,0.00342250564084127,0,0.00314738597550664,0,0,0,0.00576499847106898,0,0.00886137138069031,0,0,0,0,0,-0.0683910556943732,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929419360837104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929638189963518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.219287205169035,0.0174915423320756,0,0,-0.106186360803355,0,0,0,0,0,0,0,0,0,0,0,0,0.080768754319584607,0.125585583545505,0,0,0.196587123434322,0,-0.0327427902760345,0,0,0,0,0,-0.0700251286868164,0.0604212348659697,0,0,0.0137593506215212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00485294590383752,0,0.00736731146002903,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542235956298351,0,0,0,0,0.0186241121955664,0,0,0,0,0,-0.0124883861292914,0,0,0,0.134262449301077,0,-0.0782517056913344,0,0,0.0351047721666692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100955427331222,-0.0475258051247727,0,0,0,0.0118161987117202,0,0,0,0
23,0,0,0,0,0,0.0270689636579487,0,0,0,0,0.173587144648678,0,-0.317489669232803,0,0,0,0,0.336332766079316,0.131707587752659,0,0,0,0.442817448708652,0,0,0,0,0,0.159321193491447,0,0,0,0,0,0,-0.0758922428263373,0,0.185207623794143,0,0.136398090609898,0,0,0,0,0,0,-0.0489514499865386,0,0,0,0,-0.453659696179881,0,0.0429736587260174,0,0,0,0,0,0,0,0,0,0,-0.061763316142945,0.150928441267636,0,0,0,0,-0.0323554133642638,-0.181880885639757,0,0,0,0,0,0,0,-0.580907717500182,0,0,-0.0116330433216103,0,0,0,0,0,-0.221575065444618,0,0,0,0,0,0.0289725393196824,0,0,0,0,0.0777502377019942,0,-0.0380820162916491,0,0,0,-0.149070071862986,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0.0126926958416335,0,0,0,0,0,0,0,0,0.0585859746361808,0,0,0,0,0,0,0.111882815826169,0,0,0,0,0,0.808685842766658,0,0,0,0,0,0,0,0,0.0464945951327337,0,0,0,0,0,0,0,0,0,0.0111037192945381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195212101221133,-0.115951759382336,0,0,0.0881946803394524,0,0.145313543214066,0,0,-0.0855940062053836,0,0,-0.235809678747294,0,0,0,0,0,-0.0694086648984314,0,0,0,-0.0879122955839975,0.047614074603125,0,0,0,0,0,0,0,0,0,-0.149941907547491,-0.036263084260516,0,0,0,0,0,0,0,0,0.0642866620270392,0,-0.017655527677805,0,0
25,0,0.0162532190535684,-0.0157709425332367,-0.00169952907583311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633646688406262,0,0,0,0,0,0.772496588892691,0,0,0,0,0,0.00532656338676325,0,0,0,0,0,0,0.0328992712016597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664014805920345,0,0,0,0,0,0,-0.00436382197519381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307295588156922,0,0,0,-0.154902611812711,0,0,0,0,0,0,0,0,-0.0632479501655968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81453343305625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155839967850096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,-0.0300644238212258,-0.029301916179592,0,0,0,0,0.0328211572927519,0,0,-0.0653864574780818,0,0,0,0,0,0.0564831678693973,0,0,-0.0662883904231781,-0.00353839937366967,-0.062855489347901,0,0.0263614617294164,0.99173030291807,0,0,-0.0152615167054814,0.0643031363979636,0,0,0.0532382548001857,0,0,0,0.0477330183233573,0,-0.103029732515799,0,0,0,0,0,0,0,0,0,-0.0166522622464694,0,0,0,0,0.0182874051685573,0,0,0,0.00250299204701373,0,0,0,0,0,0.0440947405686075,0,0,-0.0528065327303571,0.0590585163642311,0,0,-0.160348239965831,-0.013563910684075,0,0,0.0524023443543357,0,0,0,-0.122248762437113,0,0,0,0,0,0,0.0377390622576595,0,-0.0193508985831716,0,0,0,0,0,0,0,0,0,0,0.0404066044135556,0,-0.00786109070860963,0,0,-0.0883972707851578,0.063468395229666,0,0,-0.0412255972938687,0,0,0,6.05439360329205e-4,0,0,0,0.0533192990472187,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891791296044628,0,0,0.0453558087868971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152591969104538,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033321542262551,0,0.101081250202349,0,0,0,0,0,0,0,0,0,0.720527474949314,0,0,0,0,0,0,0,0,0.030613836036533,0,0,0,0,0,0,0,0,0,0,0.00676298155397064,0,0,0,0,0.0920810149920385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565889173742641,0.0125362860980359,0,0,0,0,0,0,0,0,0,0.0376840070104787,0,0.00200044331142149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.00446630912438435,6.50177732915042e-4,-0.00727965051693937,-0.00766668723761202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240107194645559,0,0,0,0,0,0,-0.0306161222276296,0.187657028140265,0.671959379591977,0,0,0.119497607010198,0,0,-0.11499958458777,0,0,0,-0.15676660555176,0,0,0,0,0,0,0,0,0.0788251146068919,0,0.0322122435321753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0677670997645257,0,0,0,-0.0370768839623434,0,0,0,-0.10764809260703,0,0.0301159536927243,0.0583645106536583,0,0,0.00738238665517018,0,0,-0.0304062576595624,0,0,0,-0.155598212544548,0,0.0636433461095251,0,0,-0.106595527506918,0,0.0552564470711618,0,0,0,0,0,0.141906621207807,0,0,0,0,-0.00912662283809985,0,0,0,0,0.0574874166149186,0.0149353060462003,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685827374098514,0,0.0726097164082513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201534265707265,0,0,0,0,0.0917708148083767,0,0,0,0,0,0,0.0281724991901937,0,0,0,0,0,0,0.240863655059269,0,0,0.457874171122772,0,0.0433518666273959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297946698274248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182753748999067,0,0,0,0
32,0,0.00619470586756976,0,0,-0.227960338237151,0.0971515315441215,0,0,0,0,0.213933918191538,0,-0.127878615944328,0,0,0,-0.0567660613168119,0,0.160331080490357,0,0,0,-0.00349229782011039,-0.105001443843569,0,0,0,0,0.451671352649966,-0.0792542509927521,0,0.313576011252416,0,0.195175558075024,0.110551612759232,0,0,0,0,0,0,0,-0.126225225729164,-0.269600284032745,0.395248866223277,0,0,0,0,0,-0.00419526660258617,-0.240275539573762,0,0,0.238442753826256,0,0,0,0.00462696355744808,0,0,0,0,0,0,-0.00599231145050868,0.0541993261651508,-0.232552538253117,0.214643798897636,0,-0.164010229761214,0,-0.038438821863617,0,0,0,0,-0.0572894296547296,0,-0.20546435835773,0,0,-0.00392149199168468,0,0,0,0,0,-0.14693987710221,0,0,0,0,0,-0.257806718462908,0,0.09431692521187,-0.0594248654812666,0,0,0,-0.139916027127695,0,-0.0427078803200019,-0.104434355994388,0,0,0,-0.155078450619897,0,0,0,0.0120639718205648,0,0.134121827449166,-0.00717368189126617,0.035608146497342,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233004814568505,0.00694170978429366,0,0,0.00123951642620636,0,0,0,0,0,0,0,0,0,0.073929804249567,0,0.0968660363119117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113641222289805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189190833974947,0,0,0.0627525271646219,0,0,0,0,0,0,0,0,0,0.0946178431153101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741586427965269,0,0,0,0.043806639088214,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0172412811957493,0,0.0412994542808823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316408529173668,0,0,0,0,0,0,0,0,0,0,0,-4.76592761460237e-4,0,0,0,0,0,-0.109717031026996,0,0,0,0,0,-0.0283086313031616,0,0,0,0,0,0,0,-0.0962733919666583,0,0,0,0.0157622437033343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882131476040654,0,0,0,0,-0.00588990043477878,0,0,0,0,0.189455358558382,0,0,0,0
35,0,0.0262275272699797,-0.0144537441582621,-0.112279505602614,-0.123545861191996,0,0,0,0,0,-0.120561339384318,0,0,0,0,0,0.00936732207442008,0,0.0462480743167916,0,0,0,0,-0.069101582888121793,0,0,0,0,0,0,0.0652644348229773,0,-0.00724476179179125,0.0990175309871592,0.655360063799119,0,0,0.138472160243157,0,0,0,0,0.073356314967344,0,0.0147025516795157,-6.97463210483058e-4,-0.0795646621967856,0,-0.0246853763002816,0,0.0965504169292605,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109979123892437,-0.0882365001177672,-0.0438572458128436,-0.0385106451837131,0,0,0,0,0,0,0,0,0,0.0348891330898036,0,-0.0183908464950551,0,0,0,-0.0311175115609332,0,0,0,0,-0.0486060457226521,0,0,-0.0145136088059059,0.0536669094427383,0.00378470017130162,0,0,0.00185055412483917,0,0,0,0,0,0,0,-0.0419888819060649,0.0809981079584336,0,0.0363520874812208,0,0,0,0,0,0,0,0,0.0192640483702493,-0.135956359541002
36,0,0,0,0,0,0,0,0,0,0,0.362344756542364,0,0,0,0,0,0.0137929366729559,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443616777756121,0,0,-0.0823820957802112,0,0,-0.310430577610537,-0.0857199848218549,0.284578786692506,0,0,0,0,0,0,0,0,0,0,0,0,-0.261113433434082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72619023132361e-4,0,0.524601718254919,0,0,0,0,-0.353658934008345,0,0,-0.0231963847763618,0,0,0,0.101843335267393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228261779450781,0,0,0,0,0,0,-0.0333892643473422,0,0.229309309426871,0,-0.0128336851799319,0,0
