variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
26,0,0.0308093120148206,-0.0178109838310445,0,0,0,0,0,0,0,0,0.011756089926911,0,0.00965222997714935,0,0,0,0,0.0297755165790146,0,0,0,0,0,0.0011177132760364,0.544000438998834,0,0,5.44328056703759e-4,0,0,0,0.0341953936372287,0,0.0234101292448895,0,-3.41173910495355e-4,0,0,0,0,0,0.00181247465839174,0.0172320026889869,0,0,0,0,0,0,0,0,0,0.00230919644383735,0,0,0,0,0,0.00952566467776179,0,0,0,0,0,0.0168852228410362,0,0,0,0.00576643503414856,-4.08653660911928e-5,0,0,0.00309639018482721,0,0,0,0,0,0,0.00768856214855796,0.0059394544724322,7.89191402571849e-4,0.0288126776717593,0,0,0.0114375565379377,0,0,0,0,0,2.17688438487279e-4,0,0,0,0.0084321645418398,0,0,0,0,0,0,3.74464626198625e-4,0.00809226666093586,0,0.0113171019964089,0,0,0,9.81028267671218e-5,0,0.0217260310926497,0,0,0,0.00560292763768206,0
27,0,0.17387727603431,-0.0144792720370925,0,-0.103013851826217,-0.0185174096973888,-0.175971685220588,0,-0.213434008472119,0,0,0,-0.0118361339481438,0,-0.171810084940859,0,0,0,0.0116975372699522,0,0,0,-0.116262358103411,0,0,-0.00906441949078663,0.900920915173129,0,0,0,0,0,0.0512945529607682,0,0.145986745176511,0.103908717543996,0,0,-0.205105913236647,0,0,0,0.0513077840366809,0,0,0,0,-0.0152175618353442,0.0828344438820752,0.107813369280735,-0.0165682464114897,0,0,0.00995671167239673,0,0,0,0,0,0,-0.0726841001771999,0,0,0,0,0,0,-0.120719736666344,0,0,0,0,0,0,0,-0.0763798367186986,0,0,0,-0.123059123260122,0,-0.0834225697302058,0,0.164046686387435,0,0,0.00413090411126574,0,0,0,-0.0931567691705819,0,0,0,0.00945223554055709,0,0.138796901839195,0,-0.0844579144248253,0.0292859751447951,-0.00656943233672385,0,0,0,-0.059716772343535,0,0,0,0,0,0,-0.243147009626106,0,-0.0413545308238789,0,0,0,0
28,0,0.189643957604746,0.0147576977457875,0,0,0,0,0,0,0,0,0,0,0,-0.515258205278122,0,0,0,0,0,0,0,0,0,0,-0.145777161836541,0,0.491752342137309,0,0,0,0,0,0,0,0.0418954641549092,0,0,0,0,0,0,0.0784942025862711,0,0,0,0,-0.118098721059097,0,0,0,0,0,0,0,0,0,0,0.022526698228123702,0,0,0,0,0,0,0,0,0.0728436367186226,0,0,0,0,0,0,0.0686864077057476,0,0,0,0,-0.399957625368136,0,0,-0.00757678325899163,0,0,0,0,0,0.339837497997028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92929684484608,0,0,0,0,0,0,0,0,0,-2.22041551084783e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992195987235946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023501909920526,0,0,-0.0195858991095695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820294373816671,0,0.223473857837624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0594867799934453,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.204256217221832,0,0,-0.179116863261724,0,-0.0720391174078222,0,0,0,0,0,-0.02096774668182,0,-0.0156980869138036,0,-0.098631923777962,0.00750465510170425,0.0629033578448473,0,0,0,-0.146084715934446,-0.053085070212513,0,0,0,0,0.269228919434657,-0.0524685983388545,0,0.192778300220493,0.0994880262544971,0,0.181816769215787,0,-0.0422201582368079,0,-0.433517441935626,0,0,0,-0.0193166515680891,-0.0286395338481275,0,0,0,0,0.00723114418702876,0,0,0,0,0,0,0,0,0,0,0,0,0.0321024204301142,0,0,0,-0.0905137463197156,0.107196217542399,-0.0282081040185761,0,0,-0.143657249004009,0,0,0,0,-0.030189553650461,0,-0.0535828679752022,0.148749061091599,0,0,-0.0865541599367185,-0.0215023451239395,0,0,0,0,0,-0.122624828504554,0,0,0,0,0,0,0,0.328035646994047,0,0,0,0,-0.0576707830462683,0,0,-0.182389147676816,0,0,0,0,0,0.113488546087947,-0.048379451905496,0,-0.141711820232746,0.2403441145698,0,0.0132365724824035,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240301248224623,0,0.210235396077425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119102167823168,0,0.0494894040948237,0,0,0.0575603963379067,0,0,0,0,0,0,0,0,0,0,0,0.139520194739026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132261808606277,0,0,0.0769281314669795,0,0,0,0,0,0,0,0,0,0.0684511081400892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848189090452117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0.108662555777493,0,0,0,0,-0.0240900230794905,0,0.0137748154267429,0,0,0,0,0,0,0,-0.0748203977738119,0,0.387634365881669,0,0,0,0,0,0,0,0,0,0.257885133651113,0,-0.120435839668237,0,0,0,0.256258079034248,0.440374672644694,0.0651808498527574,0,0,0,0,0,0.0738470304210605,0,0,0,0,-0.220185098013313,-0.00841603034140236,0,0,0,0,0,0,0,0,-0.117308493735622,0,0,0.288836628025302,0,0,-0.00311195536420555,0,0,0,-0.0266018955325102,0,0,0,0,0,0,-0.329600298385455,0,0,0,0,0,0,0.152003174240407,0,-0.67847040916899,0,0,0,0,0,0,0,-0.220421915471713,0.136953077797038,0,0,0,0,0,0,0,0,0,0,0,-0.237176178699838,0,0,0,0,0,0,0,0.275359532975439,-0.0632698350781172,0,0,0,0
36,0,0,0.0322130586150646,0,0,0,0,0,0.443857376970889,0,0.0965126716390685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741792003135654,0,0,0.0208989799414538,0,0,0,0.151448325483979,0,0,-0.0659075823355674,-0.10590329358268,0,0,0,0,0,0.190874315628366,-0.127712310697443,0,0,0,-0.0994484626022801,0,0,0,0,0,-0.0158613659202371,0,0,0,0.0245182821087974,0,0,0.258261188745343,0,-0.00679141336224073,0.0711840658541066,0,0.0291505200028505,0,0,0,0,0,0,0,0,0,0,0,0,0.0277107128146293,0.0496072307716928,0,-0.261666447295696,0,0.154513894251728,0,0,0,0,-0.0160305722788052,0,0,0,0,0,0.0399858328488776,0,0,0,0,0,0,-0.168653489459248,0.215986437980374,0,0.0500066816820963,0,0,0,0,0,0,-0.135227115379406,0.133992654565466,0.0965256819410464,0,0,0,0
37,0,-0.0404578489484303,0,0,-0.00540460512463326,0,0,0,0,0,0,0,0.027514963388804,0.125915238690135,0,0,0,0,0,0,0,0,-0.039208146576148,0,0,0,0,0,0.0143780620747455,0,0.118693144978297,0,-0.0388421627793013,0,0,0,0.246471187431094,0.0480817586634551,-0.127116113743838,0,0,0,0.0028898372762914,0,0,0,0,0,-0.00703762703776211,0,0,0,0.00152969196096394,0.0650541016579769,0,0,0,0,0,0.0370334286772324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531228889707915,0,0,0,0,0,0,0,0.130251806035619,0,0,-0.0481524399545734,0,0,0,0,0,0,0.0346517274058835,0.187734355985846,0,0.0654566224008958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157599331582751,0.220527826106655,0,0,0,0
