variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.922494607497494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26971790334339e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,1.00421125388804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,1.23184822533134e-8,0,0,0,0,0,0,0,0,0.932303234830374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.00718643027418121,0.0930677820982936,0,0.0767033817536946,0,0.0369020840458154,0,0,0,0,0,0,0,0.896483212758585,0.027626039782278,0,0.0954023808993206,0,0,0,0,0,0,-0.0370780588410551,0,0,0,0,0,-0.0522268813631254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0979600511281755,0,0,0,0,0,0,0,0.0191077719330942,0,0,0,0.0474997915057204,0,0,0,0,0,0,0,0,0.179919585221713,-0.0331302170664358,0,0,0.115988174606511,0,0,0,0,0,0,0,0,0,0,0,0.0184894728322163,0,0,0,0,0.00602532029745506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00917181289320868,0,0
15,0,0,0,0,-0.03231312678259,0.0387467267155701,0,0,0,0,0,0,0,0,1.05531242161819,0,0,0,0,0,0,0,0,-0.0174359454344216,0,0,0,0,0,-0.0694159648454009,0,0,0,0,0,0,0,0,0,0,0,0,-0.058633334342756,0,0,-0.0289737055592106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877503070328987,0,0,0.0634712841277678,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895855240223036,0,0,0,0,0,0,0,-0.00923624459163451,0,0,0,0,0,0,-0.0566554983533964,0,0.0228358517493728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123649389719531,0,0,-0.00727190338907397,0,0.0130540596765104,0.125248436737463,0,0,0,0,0,0,-0.0831344965926031,0,0,0,-2.81157753539574e-4,0,0,0,0,0,0,0,0,0.199093746930952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701886072072375,0,0,0,0,0,0,0,0,-0.0250952112178916,0,-0.0766897250566776,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346386773526443,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645664721417881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512260262678801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0.0926725779163381,-0.00459974280178777,0.0622892652579333,-0.00636240602125295,0.0268672267427487,0,0,0,0,0.0210762462572669,0,0,0,0.0503681498028922,5.4265654342449e-4,0.0683267803652459,0.809814372258175,0,0,0,0,-0.00478191570766383,-0.00985748790593688,0,0,0,0,0,-0.0391318679367646,0,0,0,0,0,-0.0488642636849454,0,0,0.00829615175160212,0,0,0,3.071468005843e-4,0,0,-0.0255294648488331,0,0,-0.0598267766336887,0,0,0,0.00303184054600324,0.0485636103647673,0,0,0.00310819507119261,0.0660162662006291,0,0,0,0,0.00163100053643189,0,0,0,0.0358952423489041,0,0,0,0.0712210285998736,0.00851595560527315,0.0313490678127774,0,0,0.0188158284891767,0.0320703423431514,0,0,0,0,0,0.0218822768374579,0.0240443948961421,0,0.0549682278485555,0.00206613408915319,0.0444354930914168,0,0,0,0,0,1.39853664331641e-4,0,0,0.00475349898539281,0,0,-0.0619615445883782,0,-0.0194948991732564,1.18478346159761e-4,0,0.0331396954778896,-0.101977109664213,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116811865257409,0,0.389460796287265,0,0.114181184343144,0,0,0,0,0,0,0,0,-0.0645126910461723,0.06411225429965,0,0,0,0.0513072208611953,0,0,0,0,0,0,0,0,0,0,-0.0477723327138558,0,0,0,0.0288860680598461,0,0,0.0128993361709963,0,0.0825308980671681,0,0,0,0.026316938927465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111260874525179,0,0,0,0,0.018751599061183,0,0,0,0,0,0,0,0,0,0,0,0.00938648803616797,0,0,0,0,0,0,0,0,0,0,0.0290237485078659,0,0,0,0.00607434644873813,0,0.0113267278711538,0,0,0,0,0,-0.0625169775674225,0,0
20,0.026259107738426,0.0532029607710535,0,0.0695652114423983,0,0.0303281668510776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856064061969233,0,0,0,-0.0321541582934287,0,0,0,0,0,-0.0694541885033009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230955195570823,0,0,-0.0408081383580363,0,0,0,0,0,0,0,0,0.0588536568929309,0,0,0,0,0,0,0,0,0.0555533315608525,0,0,0,0.037511112946357,0,0.109005271994203,0,0,0,0,0,0,-0.00783233000582597,0,0,0.00859477894942346,0,0,0,0,0,-0.0113904076060336,0,0,0,0,0,0,0,0.101487368060522,0,0,0,0,0,0,0,0.0879723612297085,-0.111275640658442,0,0,0,0,0,0,0,-0.0385196373193777,0,0.0108430868292234,0,0
21,0,0,0,2.82856574072354e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99367952751329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908910894574168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468717525650456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.145822432587831,0.224125994959601,0,0.127345170452756,0,0.101503196045362,0,0,0,0,0,0,0,0,0.391063428553937,0,-0.0515372305932095,0,0,0,0,0,-0.316682503028763,0,0,0,0,0,0,0,0,0,0,0.472806974654912,0,0.158494239408547,0,0,0,0,0,0,0,0,0,-0.0334386084609358,0,0,-0.0476145292015107,0,0,0,0,0,0,0,0,0.20354709438514,0,0,0,0,0,0.338144270721476,0,0,0.00400245260088106,0,0,0,-0.0556558303151708,0,0,0,0,0,0,0,0,-0.140750897163426,0,0,0,0,0,-0.283071407789593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415525902833988,-0.291170692659289,0,0.153667721071952,0.32801875143894,0,0,0,0,0,0,0,0,0
24,0,0.0176274131389974,0,0,0,0,0,0,0,0,0,0,0,0,0.0989619229059741,0,0,0,0,0,0,0,0,0.465738100401732,0,0,0,0,0,-0.0975916621840372,0,0,0,0.289576640085539,0,0,0,0,0,0,0,0,0,0,0,-0.113554194452211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820010179040014,0,0,0,0,0,0,0,0,0,0,0,0,0.517393683090631,0,0,0.0207521798748751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731586056554163,0,0
25,0,0.103242769355068,-0.00363999129444819,0.00169121903575863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02860457148048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832878109578355,0,0,0,0.0444795380756048,0,0,0,0,0,0,0,0,0,0,0,0.0101330627196113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0837670590699578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.0583648562827804,0.0727429241757316,-0.0272986556383646,0.0453508154167726,-0.00561265353171744,0.0347867459871404,0,0,0,0,0.0069405140860463,0.00334931500589497,0,0,0.0190994270858164,0,0.048832170743739,0.00938415424404625,0,0,0,0,0,-0.01216960389106,0,0.605712687479399,0,0,0,-0.023149311455134,0,0,0,0,0.0215305667203388,0,0.0310975293800307,0,0,0,0,0,0,0,0,-0.0265119537848831,0,0.013844753702136,0,0,0,0,0.0286996823210111,0.0328754577912376,0,0,0,0.0963922511718311,0,0,0.00870676168096236,0,0,0,0,0.01805493394872,0.091703674334216,-0.0135472416519295,0,0,0.0657687883065278,0,0,0,0,0,0.0130983388683256,0,0,0,0.00394847963987229,0,0.0468362020433164,0,0,0.0126990968331326,0.0253325596630877,0.0214628980800354,0,0,0.0111039710657516,0,0,0.00897229093461195,0,0,0.0164009684017669,0,0,-0.0294556788939069,0,0,0.00352842339806873,0.0242601474973628,0.139270829634266,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.0107108753063459,0,0,0,0,0,0,0,0,0,0,0,0,0.00902751715976585,0,0,0,0,0,0,0,0,0,0,0,0.999647631828534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,-0.0337224394028069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00899625935883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0235990037245141,0.153056373896055,-0.0353631964645475,0.115907551688024,0,0.0737004468677414,0,0,0,0,0.00315483595312613,0,0,0,0.0451442533208669,0,0.00958381549848966,0,0,0,0,0,-0.0120376469076551,-0.0670105375873518,0,0,0,0,0.936791661460139,-0.0600368046233246,0,0,-0.00910835680878009,-0.0264670540323162,0,-0.0232498311916155,5.49912453699367e-4,0,0,0,0,0,0,0,0,-0.0693073762540787,0,0,-3.63602820547596e-4,0,0,0,0,0.0279815834636768,0,0,0,0.0976701577362529,0,0,0.012143504599263,0,0,0,0,0,0.188143332093166,0,0,0,0.159405229831627,0,0.0312226403350515,0,0,0,0.0219739856693396,0,0,0,0,0,0.0311715081971232,0,0,0.0452696441236756,0,0.0276572175156126,-0.0216775904593162,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415462216611893,0,0,0.00406354876425017,0,0.0116747639753509,0,0,0,0,0,0,0,0,-0.0112696020782553,0,0
30,0,0.0592978030198588,0,0.144196783496732,0,0,0.231543768767877,0,0,0,0,0,0,0,0.243043480627643,0,0,0,0,0,0,0,0,-0.337726792664338,0,0,0,0,0,0.248414588516116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154177678090207,0,0,0,0,0,0,0,0,0,0,0,0,0.0241372611725139,0,0,0,0,0,0,0,0,0,0,0,0.0556707294674151,0,0,0,0,0,0,0,0,0.0649928919248664,0,0,0,0,0,0,0,0.207602865331114,0,-0.0101095244438654,0,0,0.534275308965262,0,0,0.186249499527973,0.0836222673004442,-0.185052583552234,0,0,0,0,0,0.0223640355204606,0,0
31,0,0,0,0.081272480061767,0,0,0,0,0,9.79011727612598e-4,0.0125511478955663,0,0,0,0.0381548945128317,0,0.00399684900390006,0.00280305109335399,0.00114878793334735,0,0.0262759901239851,0.0155911087864115,0.0709270410826254,0,0,0,0,0.00791835126113433,0.00242433009779608,-0.148365372672426,0.0260173167663009,0.00965133663262241,0,0.0976256521620885,0.0216748896416204,0,0.0136350541779043,0,0,0.0621047591669599,0,0.0112041340243697,0.00546387583964653,0,0,0,0,0.00246958424939514,0,0.00673872854445222,0,0.00868373036050468,0.0223180399770992,0.0373897868934713,0,0,0,0,0.0190713100510045,0,0.0177120737042146,0,0,0,0.0349610026290115,0.0143494999529141,0.0283913242770936,0,0,0,0,0,0.0469457330236469,0.00769247845701835,0,0.00339094261819368,0.00227702583303246,0.0690631317479307,0,0,0.00236819932922029,0,0.0144164742750448,0.0210833521835093,0,0.0857794329188299,0.0129841886875936,0.0459930920575686,0,0,0,0,0.0131138205754158,0.0181434838200301,0.00706842105949358,0.00422004472604277,0.0182283063360564,0.0221940925867911,0,0,0,0,0.00336330873006184,0.014965595830632,0.130142202437915,0,0,0.0494123900607006,0.0128810326480779,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0.0054346188710998,0,0,0,0,0,0.0145067789448033,-0.115477251823479,0,0,0,0.0354088367631999,0,0.0459269359120056,0,0,0,0,0,0,0,0,0,0,0,0,0.378383157282134,-0.0950534096564633,-0.0263551153156125,0.112080234630178,0.0286440530362893,0.0548361933313965,0,0,0,0,0,0,0,0,0,0,0.0444227698826734,0,0,0,0,0.262074488006289,0.105629938585077,0,0,0,0,0,0,0,0,0,0,0,0.0723933117881903,0,-0.0298844037661896,0,0,0,0,0,0,0.00568179770594579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155928957485228,-0.00589288983278974,0,0,0,0,0,0,0,0,0,0,0,0,0.0357201857021443,-0.0575625471570269,0,-0.0660191710026913,0,0,0,0,0.0410888226147742,-0.0853705591036876,0,-0.0522091544232304,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203676560582814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083071742224254,0,0.114309923797287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116018573463729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00845305214818983,0,0,0.0735115888031351,0,0,0,0,0,0,0,0,0,0.0933189662353918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836396344897979,0,0,0,0.0379286325285444,0,0,0,0,0,0,0,0,0,0,0,0
34,0.00602984273648936,0,0.0355985569598471,0,0,0,0.0032183696628381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328210173187033,0,0,0,0,0,0,0,0,0,0,0,-0.0179717621864315,0,0,0,0,0,-0.109838781745903,0,0,0,0,0,-0.0336332300484574,0,0,0,0,0,0,0,-0.105290898405646,0,0,0,0.0416003465507101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737837510782033,0,0,0,0,-0.0138455165537413,0,0,0,0,0.204899109862448,0,0,0,0
35,0.014306210696245601,0.0817576465874224,0.0110693200053156,0.0345345093201294,-0.00377543447993148,0,0,0,0,0,0,0,0,0,0.137421922690316,0,0.0892638221533053,0,0,0,0,0,-0.0313672022321079,-0.0548302801531725,0,0,0,0,0,-0.0441025389211106,0,0.015222037823324,0,0.151632384158021,0.78282415146942,0,0,0,0,0.0198353995015745,0,0.00218478222785376,0,0,0,-0.0718397115977166,0,0.0275432907396076,0,0,0.0172219004514904,0,0.00611481304266078,0,0,0,0.0320725067026765,0.0235997523077746,0,0,0,0,0,0,0,0,0.0830026628117861,-0.082680716948052,0,0,0.0451563334554893,0,0,0,0,0.0363013161834798,0,0,0,-0.0705088150648573,0,0,0.00843325520967387,0,0,0,0,0,-1.88222200776593e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906655167070793,0,0,0,0,0,0,0,-0.0128539785853437,-0.0432650715021318,0,-0.0251046570843814,0,0
