variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.894798117496261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.04187262974087e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.974692263206666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265368692799786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,-0.0118924532718589,0.0312626847537101,0,0,0,0,0,0,0,0.00603152020958926,0,0.120095634252052,0,0,0,0.00290814282997226,0,0,0,0,0,0,0,0,0,0,0,0.223920524538797,0,3.75991947213112e-5,0,0,0,-0.00201574151533472,0,0.0315346114927095,0,-0.0128220552355164,0,0,0,8.95918370491314e-4,0,0,0,0,0,-0.0245070685851664,0,0,0,0,0,0,0,0,0,0,0.146715689470199,0,0,0,0,0,0,0,-0.151059799842647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053703689264097,0,0.259437823861642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845348423903559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14111430821542e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0.00983554720964478,0,0,0,0,0,0,0,0,0,0,0,0.890953896601869,0,0.0499275603937634,0,0,0,0,0,-0.123148472271762,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791118557442455,0,0,0,0,0,-0.0451413159663416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248984887810059,0,0,0,0,-0.0835004786047586,0,0,0.0546549072541685,0,0,0,0,0,-0.0607612677992893,0,0,0,0.0324680219295932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518779389126938,0,0,0,0,0,0,-0.115186522760448,0,0,0.0818969206619169,0,0,0,0,0,0.106556688678209,0,0,0,0,0
16,0,0.0159676086695062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92815107216078,0,0,0,0,0,0,0,-0.00121189581046417,0,0,0,0,0,0,-0.0473899625924727,0,0,0,0,-0.0114133561044334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134071198698319,0,0,-0.0215712071818746,0,0.0242450758486912,0.120127966237578,0,0,0,0,0,0,-0.084408809994224,0,0,0,0,0,0,0,0,0,0,0,0,0.183772312505994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535074255656307,0,0,0,0,0,0,0,0,-0.0320914016070181,0,-0.0627073368816743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797623384940126,0,0,0,0,0,0.22847331856638,0,0,0,0,0,0,0,0,0,0,0,0,0.463781736772414,0,0,0,0,0,0,0,0,0,0,0,0.163640160508497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139439969702517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793993263336996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81689559098292e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,-0.0119639054525092,0,0,0,0,0,0,0,0,0,0.0166498672431093,0.0708629005469822,0,0.423656887900392,0,0.0781632458790494,0,0,0,0,0,0,0,0,-0.0624273171162581,0.0611600376440747,0,0,0,0.0333195087151394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436112154264393,0,0,0,0,0.0951579562262555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70154593422612e-5,0,0,0,0,0,0,0,0,0,0,0.0116776284527008,0,0,0,0.0339640044939365,0,0.0251221902304422,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10166276422679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914856385695571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9365247935219e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.226980672747195,0,0,0,-0.0991754367273324,0.042963657862259703,-0.0518663330530984,-1.24961803158678e-4,0,0,0.0438332782548218,0.0235508681608882,-0.0678862981729592,0.203704004164586,-0.0334064491572142,0,0,0,0.0991084772189918,3.55102409768361e-4,0,-0.161484240513427,0,0,0,0.0283748450002367,0,0,0.101080576440986,0,0,0,0,0,6.39287098295299e-4,0,0.0223872521485927,0,-5.40729275755072e-4,0,0,0,0.0173875986032216,-0.0262690777465864,0,0,0,0.0262315294942127,0.0535982515960879,-0.00484395309845545,0,-0.0176411307774481,-0.0114609558050946,0.00455928063633727,0,-0.0219675712483239,0,0,0,0.0798150965590136,0.22108703194099,0,0,0.00772718338627718,-0.0164500914680381,-0.0181567498640073,0.0236915001737114,-0.0333521812894674,-0.0213332424167979,0,0,-0.0101766285090676,4.05060427797547e-5,0,0.00367545778288251,-0.0089025892938901,-0.014339054997071,0.00149510450736916,0.00738342151780381,0.0452941165313631,0,0.0738096814397376,-0.0189205111058844,0.016716424548605,-0.00185312997715491,0,0,-0.0112327719944474,-0.00598342334852072,0,-0.0932449907978306,0.00582612878374467,0.00904485161184715,-0.0326016802487899,0,0,0.0959624176790783,-8.38346476552505e-5,-0.0415792866760707,0.0184546347517079,-0.0141285678676983,-0.0401636029365012,0,0.0350220186613631,0,0,-0.0273688623228585,-0.0473979702051001,-0.0727279506635584,-0.034789936032461,0,-0.120757752848839,0,0,0,0,0,0.0191946824248393
23,0,0,0,0,0,0.0217179493082476,0,0,0,0,0,0,0.0687442774335568,0,0,0,-0.0350848783980391,0,0,0,0,0,0.220119088109939,0,0,0,0,0,0,0,-0.0646296403521586,0,0,0,0.00359484477199886,0,0,0,0,0,0,0,0,0,0,0,-0.00323759410051279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412914400642862,-0.0108041647821956,0,0.00335094655748267,0,0,0,0,0,0,0,0.192935525494502,0,-0.0222459760305142,0,0,0,-0.0127227438764572,0,-0.00640309870845265,0,0,0,0,0,0,-0.0105804998816165,0,0,0,0,0.155859883205565,0,0,0,0,0,0,0,0.14039750253781,-0.248261113687816,0,0,0,0,0,0,0,0,0.225032298277956,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447300662169904,0,0,0,0,0,0,0.994646819446249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043426184128356,0,0,0,0,0,0.00232325764770794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660119012582073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165842630236786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0424282390016994,0,0,0,0,0,0
25,0,0.0256170113838882,-0.0279909846770337,0,-0.0155210550949298,-0.0489657167391984,-0.259855377335207,0,-0.0366066819804402,0,0,0,0,0,-0.105324394874827,0,0,0,0.119846035742751,0,0,0,0,0,0.257762043639909,0,0,0,0,0,0,0,0,0,0.131477390457062,0,0,0,0,0,0,0,0.0401892426990676,0,0,0,0,0,0.0813752470877355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023046340635117,0.0129001148235846,0,0,0,0,-0.0496273784672693,0,0.125131350500854,0,0,0,0,0,0,0,0,0,-0.168403722481946,0,0,-0.181034995170215,0,0.0803167941374362,0,-0.0154538629573669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793903540954737,-0.0151987663266581,0,0,0,0
26,0,0.0117081061826033,0,0,0,0,0,0,0,0,0,0.00192316792034388,0,0,0,0,0,0,0.00859696373793559,0,0,0,0,0,0,0.776817848283101,0,0,0,0,0,0,0,0,0.00614877115078685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026755641577234,0,0,0,0.00171493592752801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152555787410726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055872580978246,0,0,0,0,0,0,0,0,0,0,0
27,0,0.174805443940464,0,0,0,0,-0.294881863383455,0,-0.220109744568918,0,0,0,-0.0660630983661263,0,-0.180447313085626,0,0,0,0.00152564928473592,0,0,0,-0.0443656337270435,0,0,0,0.959558827366384,0,0.0601316392815012,-0.0116788082930231,0,0,0,0,0.134111080158721,0,0.0250051985404793,0,-0.0970914635969443,0,0,0,0.0703233864233177,0,0,0,0,-0.0603052733790366,0.0540139739886449,0.0735047932255962,-0.0338095513749682,0,0,0,0,0,0,0,0,0,-0.00338752233994122,0,0,0,0,0,0,-0.234492201453552,0,0,-0.0822206962862631,0,0,0.0446502393337789,0,-0.0696728540625299,0,0,0,-0.099720518691842,0,0,0,0.279463542512191,0,0,0.00522942597018765,0,0,0,-0.135044611394054,0,0,0,0,0,0.116580607056759,0,-0.169904526802933,0,0,0,0,0,0,0,0,-0.035973883903891,0,-0.0532592957769537,0,-0.195164781409596,0,0,0,0,0,0
28,0,0.261270392970211,0.0613574553295418,0,0,-0.112326752556397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716144412020516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108323562828677,0,0,0,0,-0.184892402732296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193846213235307,0,0,0,0,0,0,0,0,0,0,0,-0.436314911355367,0,0,0,0,0,0,0,0,0,0,0,0,0.0758605627341901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0215533659493388,0,0,0,-0.0320915557929984,0,0,0,0,0,0,0.0357923220041394,0.00962784127983275,0.0565826475917715,0,-0.00275181613828931,-0.0119069894753823,0,0.00750313865122416,0,0,0,0,0.0191659468885632,0,0,0,0,0.439134451878884,0,0.0150654586600395,0,0,0,-0.00838995429795979,0.0113053266619722,0,0.0671035570452913,-0.0134706981906103,-0.00594137595165914,0,0,0.0295328047855543,0,0,0,-0.00881633915918064,0.0484655546058254,0,-0.00450037846271283,0,-0.0047450885777625,0,0,0,0,0,-0.00989626922134849,0,0.0180253802837194,0,0,0,0.0047813991016622,0,0.00511123388986522,0.0425954002817831,-0.0440126917164099,0,0.0193416408459689,0,-0.0224958219857944,0.0353904129954675,0.0480324560104311,0,0.0117363915262488,0,0.00777794518568699,0,0,0.0766214414738956,0,0,0.0324101090054554,-0.00900767143879338,0,-0.0236175036919368,0,-0.0180795833546842,0,0,0,-0.0100857271887504,0,0,0.0579886901388899,0.00994810133964598,0,0,0,0,0,0.0424251252868868,-0.023845751198711,0,0,0,0,0,0,0,0,0.0173124517841233,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982519553036161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0301921470006607,0,0,-0.0273009399533861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,-0.0400112387596613,0,0,0,0.0412475252278217,0,0,0,0,0.0554213513138709,0,0,0,0,0,0,0,0,0,0,0.202421726793114,0,-0.00590435209258559,0,0,0,0.0749862349521312,0,0,0,-0.0458388720311982,0,0,0,-0.0696967479326564,0,0,0,0,-0.0739010086105774,0,0.00863386527410586,0,0,8.79671539837002e-4,0,0,0.0180492989160704,0,0,0,0,0,0,0,0,0,0,0,0.0563135037669676,0,0,0,0,0.0285787907378272,0.0600062951767682,0,0,0,0,0,0,0.0287410051559201,0,0,0.116504868243276,0,0,0,0,0,0.00750450682372347,0,0,0.0597294781935638,0,0,0.133891091281389,0.0993427629575922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117834048664765,0,0,0.0164850825946765,0
32,0,0.147198871165327,0,0,-0.1559512777624,0,-0.0396044429673098,0,0,0,0,0,-0.122029551778455,0,-0.0661345085323198,0,-0.116786644070299,0.0126158439605233,0.107419296671563,0,0,0,-0.0742156633997497,0,0,-0.0362869503323166,0,0,0.280311927677664,-0.0838011771246716,-0.0624366079435868,0.30770125725052,0,0,0.23716964740452,-0.00276574295075974,0,0,-0.115081632561301,0,0,0,0,-0.0114564923705806,0,0,0,-0.00114004182727329,0,0,-0.106848485189124,0,0.0645055389285853,0,0,0,0,0,0,0,0,0.0385534343515477,0,0,0,0,0.123465500679205,-0.120520348971625,0,0,-0.168252625122426,0,0,0,0,0,0,-0.0843240491852687,0,0,0.104246682809747,0,-0.00787436428980309,0,0,0,0,0,-0.107383426279515,0,0,0,0,0,0,0,0.296220710793167,0,0,0,-0.028360607790148,-0.057296254269759,0,0,0,0,0,0,0,-0.0585725733638869,0.0956787186339323,-0.181627964041497,-0.0724084706469661,-0.0531693427266858,0.0621902535253571,0,0.0953007018063984,-0.0366423419401648
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,-0.00805468037381618,0,0,8.19777348430116e-4,-0.050466401105616,0,0,0,0,0,0,0,0,0,-0.0916582497881012,0,0.171073683113488,0,0,0,0,0,0,0,0,0,0.189511746046821,0,-0.11018593115339,0,0,0,0.362168721078716,0.133084728495306,0.147260948650663,0,0,0,0,0,0.163609139913093,0,0,0,-0.00656849794001313,-0.142739328179401,-0.0276134674044827,0,0,0,0,0,0,0,0,-0.0302616559418391,0,0,0,0,0,-0.0185934345780045,-0.0265513260153186,0,-0.0737097456813803,0,0,0,0,0,-0.123679907261658,0,-0.209366326515803,0,0,0.0981721186028379,0,0,0,0.202925420293472,0,-0.319348937860956,0,0,0,0,0,0,0,-0.18754806424471,0.10745835980814,0,0,0,0.0692794706660208,0,0,0,0,0.0338387459882175,0.0226856440019279,0.00205843451490537,0,0,0,0,0,0,0,-0.0354744538300385,0.167089762986571,-0.0306749462393035,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110735952417953,-0.264702834409116,0,0,0,0,0,0.309020081360595,-0.0119884448707204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717594383429724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20594414822385,0,0,0,0,0,0,0,0.00222522999539624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0.0301171229529219,0,0,0,0,0,0,0,0.0480166018252834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164547106223819,0.0235174865851724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607600443690618,0,0,0,0,0,0.121594543192928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155806635625671,0,0,0,0,0,0,0,0,0,0,0.405956320552685,0,0.156644211353267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231908990519952,0,0,0,0
