variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
22,0.0784054129588748,-0.0110346264898105,0,-0.0123466738203369,-0.0360238372013599,0,1.33576262213339e-4,-0.00523055511474518,0,0,0.036165860078184,0,0,0.0414971966606553,-0.00986183155442081,-0.014011364943893,0,0,0.0402346550269395,0,0,0.0138756478448305,-0.00356233565602562,0.0271966368094991,0,0,0,0,0.0322732355569889,0,0,0,0.0103275369799596,0.0381207354324694,0,0.00458652952200408,0.00678704340254492,0.0109697142642318,-0.0428963751804502,-0.00209942105255062,0,0,0.0236266435580197,-0.0382473087596132,0,0,0,0,0.0570402541014543,-0.0274261164259833,-0.00354938579997143,-0.0115985162187429,0,0,-0.00524388800385475,-1.39667262254068e-7,0,1.15190814015592e-5,0.0288229596072951,0.00886175235565931,0.111204695863045,0,-0.0183553599660409,0,-0.00576984560225862,0,-0.00678466470363619,-0.0289531192097119,0,0,0,-0.01321015799347,0,0,0.0148502007872383,0,-0.00597811726654508,3.47361879681252e-4,0,0.0219920275788884,0,0.0119828242957854,-0.00981882820315709,0.028533249171926,-0.00392920289579472,0,0,-0.0198620991208066,-0.00203486320733926,-0.00174254069776105,-0.0778280477467506,0.0143478960891442,0,-0.0186845071365326,0,0,0.0502270789616635,0,0,0.0123714322157077,0,-0.0105264088381882,0.00305505950590712,0.0031855348820271,0.043633816572712,0,-0.0169919585902345,-0.016056486019767,-0.0134732548179831,-0.0109851174671513,0,0,0,0.0224630977491825,-2.08980665398642e-4,0,0,0.00490007573045345
23,0,0,0,0,0,0,0,0,-0.229751255671408,0,0,0,0.399070765889588,0,-0.0320794934950836,0,0,-0.00599319277233712,0,0,0,0,0.0946559074700941,0,0,0,0,0,-0.12843463579568,0,-0.101211216595938,-0.0440488255354166,0.0501887861712403,0,0.0790118903534962,0,0.0223670094186088,0.00431705843750452,0,0,0,0,-0.02943597378928,-0.00794230123424261,0,0,-6.42815255100395e-5,0,0,0,0,0,0,0,0,-0.00684248943303348,0,-0.011888713662286,0,0,-0.319230088185099,0,0,0.0423920538186156,-0.00677713216063768,0,0,0.0217991903260718,-0.00936812229686821,-0.0121273878005601,0,0,0,0,0.209185935862696,0,-0.0386941376413179,0,0.00771571530411713,-0.0987623873598074,-0.108794172643839,0,-0.0244327749465596,0,0,0,0,0,0,-0.0363074017008388,0,0,0,0.0177048304570982,0.240944503986164,-0.188272581434115,0,0,0,0.020099478972773,0,0,0.469688590139077,-0.218218012453316,-0.036375717752969,0,0.142168637030462,0,0,-0.0300929410269611,0,0,0.355371727925711,-0.035488636886959,0,0,0,0
24,0,0,0,0,-0.0937671017677174,0,0,0,0.00865819858879981,0,0.0904914838795087,0,0.00855850554718489,0,0,0,0,0,0,0,0,0,0,0.569696193150559,0,0,0,0,0,0,0,0,0.0025719146711827,0,0,0,0.0152197190843186,0,-0.0799786369901608,0,0,0,0,0,0,0,0,0,0.0564155244609725,0,0,0,0,0,0,0,0,0,0,0,-0.00209778498848224,0,0,0,0,0,0.0584527052542759,-0.0131323898791244,0,0,0,-0.00884824641509187,0.0186296555991528,0,0,0,0,0,0,0,0,0,-0.0640785648519206,0.140570404460051,0,0,-0.0481702072685736,0,0,0,0,0,0,0.0740009454783667,0,0.0295389457780031,0.0233290616769697,0,0,0,0,0,0.177714835925566,-0.0613170868127433,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154889229150981,0
25,-0.048540110783524,0.0799901367264192,-0.121261724631278,0,0,-0.035940790911537,-0.223970079856001,0,-0.113667488407419,0,0,0,0,0,-0.111157344885004,0,0,0,0.0391199594260217,0,0,0,0,0,0.38886061310263,-0.0312409404058014,0,0,0,0,0,0,0,0,0.0802453824750657,-0.0154841021766069,0,0.0128045983674612,0,0,0,0,0,0,0,0,0,0,0.107816988555532,0,0,0,0,0.00859889493772554,0,0,0,0,0.042355812622205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985901222204874,0,0,0,-9.81508321744714e-4,-0.0912648715945196,0,0.0284504028232802,0,0.00684258413812746,0,0,0,0,0,0,-0.0151076577131887,-0.122104212283156,0,0,-0.0759711127026353,0,0.130968198114703,0,0,0,0,0,0,-0.0475341356942011,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181004278348898
26,0,0.0368408058646794,-0.00513574975621943,0,-0.0285012899092271,-0.00768477235559338,0,0,0,0,0,0.0145101274136425,0,0.00402625350991479,0,0,0,0,0.0196388728304991,0,0,0,0,0,0,0.598231508024056,0,0,0,-0.00129191687624176,0.00409647297496464,0.00168805550559856,0.0298407818136258,0.0449055689981765,0.0252934168469932,0,-0.0027933928219845,-0.00107873602661181,0,0,0,0,0,0.010213144462462201,0,0,0,0,0,0,0,0,0,0.00680764319673569,0,0,0,0,0,0.00584414880420552,0,0,0,0,0,0.0125510620531656,0.00727701354756778,0,0,0,-0.00889967341698752,0,0.00409441076782655,0,0,0,0,0,0,-0.00283226849604283,0,0,0,0.0285082002384795,0,0,0,0,0,0,0,0,0.00844146809694096,0,0,0,0.0105169261772844,0,0,0,0,0,0,0,0.00574093965804633,0,0.0185359675263676,0,0,0,0,0,0.0245832062964838,0,0,0,0,0
27,0,0.114965339746592,-0.0812942544333429,0,-0.0388628566102611,0,-0.268202043586817,0,-0.345188121865746,0,0,0,-0.0379893348266771,0,-0.158495242546908,0,0,0,0.00513850666640271,0,0,0,-0.0912462560521395,0,0,0,0.813290430443676,0,0,-0.0176354422351613,0,0,0.0268453939057895,0.110467757609059,0.0802346907164252,0.0138765867096917,0,0,-0.278298791828661,0,0,0,0.0556298353559547,0,0,0,0,0,0.103264611007501,0.10721556169632,-0.00336699323449099,0,0,0,0,0,0,0,0,0,-0.00808359194290193,0,0,0,0,-0.0318991943205622,0,-0.132847838432349,0,0,-0.0456532126411732,0,0,0,0.0123543977338585,-0.0153897765151651,0,0,0,-0.186288990463241,0,0,0,0.0986125282540848,0,0,0.136313952152886,0,0,0,-0.130795762231597,0,0,0,0,0,0.184042539899396,0,-0.076425671134793,0,0,0,0,0,0,0,0,0,0,0,0,-0.250669140274165,0.031178241587876,-0.0232996478247932,0,0,0,0
28,0,0.154890939824161,0,0,0,0,0,0,0,0,0,0,0,0,-0.481275596384829,0,0,0,0,0,0,0,-0.0253148791093877,0,0,0,0,0.441607907844759,0,0,0,0,0,0,0.065830095881622,0,0,0,0,0,0,0,0.0620802273905622,0,0,0,0,-0.148161196253715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938384251726537,0.102854410815395,0,0,0,0,0,0,0,0,0,0,0,-0.503136675160907,0,0,-0.00681951761851334,0,0,0,0,0,0.317864986279523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0680198530251866,-0.00365946311028369,0,0,0,0,0,0,0,0.0334470152832452,0,0,0,0,0
29,0,0,0,0,-0.114387995320812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897363140904528,0,0,0,0,0,0,0,0,0,-0.110838706357141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992898577820392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221689865551615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,-0.074470808079187,0,0.143902843303632,0,0,0,0,0,0,-0.121841601101254,0,0,0,0,0.191528289440205,0,0,0,0,0,0,0,0,0,0,0.780503071846336,0,0.0698809471317621,0,-0.0460792308392744,0.00197576631505336,0,0.211159123627865,0,0,-0.153161037306132,0,0,0,0,0,0,0,0,0,0,0.261484261983242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197459330079442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567332789878473,0,-0.0649751407301046,0,0,0,0,0,0,0,0,0.261122455352263,0,0,0,0,0,0,0,0,0,0,-0.0771735357590287,-0.0137827471001633,0,-0.156957950889956,0,0,0,0,0,0,0,0,0,0,0
32,0,0.0808026871951582,-0.101883799875829,0,-0.226412964699226,0,-0.163520698923879,0,0,0,0,0,-0.134651495677674,0,0,0,0,0,0.220397975449485,0,0,0,-0.0497374037009256,-0.129282968116402,0,0,0,0,0.368174929177688,0,-0.0701805100088376,-0.139400095695123,0,0.291567249883493,0.214195434377694,0,0,0,-0.287650925926088,0,0,0,-0.0435266924775821,-0.102957424341704,0,0,0,0,0,0,0,0,0,0.00595023801287299,0,0,0,0,0,0,0,0.265779660883048,0,0,0,-0.112552810820432,0.0903650686296151,-0.226402226106096,0,0,-0.432934780242034,0,0,0,0,0,0,0,0,0,0,0,-0.131826435567702,0,0,0,0,0,-0.145646085732268,0,0.0376489301613282,0,0,0,-0.239295763179692,0,0.218755921148144,0,0,0,0,-0.0177063055470152,0,0,-0.0300681253143294,0,0,0,0,0,0.138695645430641,-0.0846368235284213,0.0161198339596859,0,0.1999685563416,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116935713212577,0,0.148405154715494,0,0,0.0399974843970901,0,0,0,0,0,0,0,0.0164728710333092,0,0,0,0.121148020660687,0,0,0,0,0,0,0,0,0,0,0.0106128458214523,0,0,0,0,0,0,0.134355911086403,-0.0112498208009607,0,0,0,0,0,0,0,0,0.0975797061690082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761064794342201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,7.45509748265256e-4,0,0.052021640166124,0,0,0,0.0171152766606995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31566635160751,0,0,0,0,0,0,0,0,0,0,0,0.00701866268703576,0,0,0,0,0,-0.0950617261041485,0,0,0,0,0,-0.0594064394553876,0,0,0,0,0,0,0,-0.1023767839472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455051158404728,0,0,0,0,0,0,0,0,0,0.20523964491855,0,0,0,0
35,0,0,-0.0518805943845826,0,0,0,-0.254021663074915,0,0,0,0,0,0,0,0,0,0,0.108622341880831,0.267343611957864,0,0,0,0,0,0,-0.196346893388398,0,0,0.279617841957527,0,-0.190056897488635,0,0,0.235744697550864,0.189952739409478,0.201682174559167,0.0235938866087413,0,-0.00470914055686764,0,0,0,0.112466891236303,-0.0236718882553191,0,0,0,-0.0555967871293281,0,0,0,0,0,0,0,0,0,-0.134195658898726,0.0214878692863165,0,0,0,0,0,0,0,-0.188806046797869,-0.0182314332962485,0,0,0,0,-0.0792633853500494,0,0,0,0,0.0387024741611925,0,0,0,0.160685964868638,0,-0.577917232903932,0,0,0,0,0,0,0,-0.334686650845582,0.070734226495867,0,0,0,0,0,0,0,0,6.72965393815083e-4,0,0.0692625367401797,-0.190611232386971,0,0,0,0,0,0,0,0.356472079480446,-0.0355314642272916,0,0,0,0
