variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
12,0,0,0,0,0,0,0,0,0,0,0,0.931451960803013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.93439204913854e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,-0.100018500105775,0,0,0,0,0.00719049073820039,0,0.506788483986494,0,0,0.114468840556354,0,0,0.0391139192987131,0,0,0,0,0,0,0.179294998083809,0,0,0,0,0,0,0,0.114041412778806,0,0.00926132470437805,0.129138234452432,0,-0.162273755546307,-0.041340590696139,0.226045822680495,0,0.146104964871506,0,0,-0.140806837435167,0,0,0.168570131192413,0,0,-0.708720697888299,0,0,0,0,0,0.189018307500145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105243369555216,0,0,0,0,0,0,-0.0267035642783838,0.0877280163691698,0,0,0,-0.0271751349650454,0,-0.0137646044859686,0,0,0,0,0,-0.31509662728668,0,0,0,0,0.208178232947401,0,-0.0885628536399351,0,-0.109995430272119,0,-0.105929749037432,0,0,0,0,0,0,0,0.126129880645422,0,-0.0173511690317957,0,0
14,0,0,0,-0.00864676198939962,-0.107438275951466,-0.0617404006107716,0,0,0.0117421589379693,0,0,0,0,0.437014193519846,0,-0.051203232858143,-0.00761323613206266,0,0.0509198707097323,0,0.00212559216237032,-0.0912392919728993,0,-2.86175702841054e-4,0,0.0088075040132805,0,0,0,-0.104431844410389,0.0184030740542759,0,0,0.132234362001962,0.0305100070961416,0.00281303917353977,0.019644943270414002,0.00117806450534467,-0.110669546892568,-0.0143270158182145,0,0,0,-0.053150247803397,0.0183847571870315,-0.10287725157333,-0.00575405106207295,-0.00223876162761805,0,0.00737646510628692,0,-0.101622340311407,0.0409256546647526,-0.0226215294266088,0.0622881585405577,0,0.0205146324615771,0,0.0330372855723535,0,0,0,0.0127789610508115,0,0,-0.00797449507279352,0,-0.0829011214608133,0,0,-0.0432303711549584,-0.062872134140021907,0,0,0.0215726350736341,0,0,0,0,-0.0485048755815687,0,0,0,0,0,-0.00764244110347456,0.0275630082365103,-0.00492346433542461,-0.0666490034559137,0,0,0,0.00774916016637361,0,-0.0581600792544931,0,0.0977028174214458,0,0,-0.00244461152217277,0,-0.0212611821123291,0,0,0,-0.0140796214000915,-7.14093303538484e-4,0,0,0,0.0267409059706998,0,0,0.0347750508489036,0.0125569020192922,-0.0206210754279076,0.0401281625637437,-0.00106943817548967
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901447622280772,0,0,0,0,0,0,0,-0.00424975461017939,0,0,0,0,0,0,-0.0499410845792654,0,0.0203838415994311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138653672857706,0,0,0,0,0,0.130747475642744,0,0,0,0,0,0,-0.0866098977660103,0,0,0,0,0,0,0,0,0,0,0,0,0.201481814426025,0,0,0,0,0,0,0,0,-0.00534707251114611,0,0,0,0,0.0742842030217524,0,0,0,0,0,0,0,0,-0.0205131760962899,0,-0.0714296329669176,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357619335299926,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153761644283611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314865727108363,0.567978913405308,0.166517994322465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87298077581345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101639119997374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.010101534551608,0,0,0,0,0.0679009481523936,0,0.369329452532752,0,0.103938224672811,0,0,0,0,0,0,0,0,-0.0623902911436889,0.0952427309981873,0,0,0,0.0570273243865377,0,0,0.0117023893043404,0,0,0,0,0,0,0,-0.0722685567505787,0,0,0,0.0396211959800482,0,0,0.0174035096954467,0,0.0571468073159837,0,0,0,0.016175541500976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175526347362459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268728131300342,0,0,0,0,0,-0.0603600729791131,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07112645210015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180659935651541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-0.0511405743733936,0.0351212683089149,-0.15440076294668,-0.0053247850935332,0,0,0,0,0,0,0,0.0301338765438276,0,0,0,-0.0621864052112461,0,0.0263924241257294,0,0,0.795313603208268,-0.234362890955028,0,-0.018638157024192,0,-0.104222171364386,0,0,0,-0.079070674071101,0,0.00348769124894256,-0.0123897457470785,0.166817817805986,0.0480602926330933,0.0946770864912286,0.021781831312444,0.0146991938286261,-0.0139758066388915,0.039030566401023,0.0255980170838543,0,0,0,0,-0.00417660680946366,0,0.00117140188554812,0.0407546088020879,0,-0.0046748639587382,-0.131041032517215,0,0.0698975846996592,0,0.0797589027305697,0,9.12825931390034e-4,0.0407269946667869,0,0,0,-0.0631495589998173,0,0,0,-3.73358447057019e-4,0,0,0,-0.00913641922931638,0,0,0,-0.101160385369421,0,-0.0694910721513437,0.0440213124000033,0,-0.103594954095616,0,0,0,0,0,0.160982555566137,-0.0269038382543067,-0.0928921159566032,0,0.0566281865987553,-0.0395512644841535,-0.112395882330906,0.00227406634377704,0,0.13548734592883,-0.00751135415154082,0,0,0,0,0,0,0,0,0,0.124617462567144,0.146576407053161,0.0365866798696838,0,-0.0259798250308999,0,-0.0124618594192802,0,-0.118886687405432,0.0026049806510778,-0.207627909709132,-0.0252950544714418,-0.101928392900591
22,0.162416797386576,0,0,-0.0157962620747088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121853475822023,0,0,0.206864308233895,0,0,0,0,0,0,0,-0.0809855041862744,0,0,0,0.127093301963587,0,0.0540571839115875,0.0888740343182699,0,0,0,0.144184654690739,0,0,0,0,-0.0796340868399665,0,0,0,0,5.84586779392417e-5,-0.0802578505617922,0,-0.039702370643384,0,0,0,0.0514392519902258,0,0,0,0,0,0,0,-0.0253405796314695,0,-0.0760750837726457,0,0,0,-0.194037086442287,0,0,0,0,0,0,0,-0.0288883610695394,0,0,-0.0621288065038349,0,0,0.0704392418291755,0,0,-0.0785369805752552,0,0,0,0,0,-0.126550600848487,0,0.187777425521396,0,-0.00835954259624797,0.159411519105742,0,-0.00834492186219701,0,0.0500126164527509,0,0.0647558689571285,0,-0.0329628033719055,0,-0.0290099563329285,0,-0.0313260165782801,0,0.0327667268110693,0,-0.0200679648374037,0,0
23,0,0,0,-0.0349451537827539,0,0,0,0,0,0,0.353092693650678,0,0,0,0,-0.0303491753998399,0,0.0555306740087219,0,0,0,-0.766702049324061,0.300716047545829,0,0,0,0,0,0,0,0,0,0,0,0.0611857497172474,0,0,0.152701867229801,-0.155225259441844,0,0.0177469816271546,0,0,-0.149822916034306,0,0,-0.0228406940791804,0,0,0,-0.0326957992034847,-0.142966309238512,0,0.121171137734437,0.0251806170511815,0,0,0,0.084677517104672,0,0,0,0,0.00947600749333227,-0.0971617245607623,0,0.0492464374995999,0,0,0,-0.00562319115835632,-0.380458759288682,0,0,0,0,-0.0674585647625403,0,0,-0.364505525809197,0,0,0,0,0,0,0.176562927087368,0,0.016674227369351,0,0,-0.0115288988504224,0,0,0.258295709655165,0,0.0644207429285315,0,0,0.121104482279954,0,-0.0877220615153116,0,-0.00751030125826038,0,0,0,0.0238196830364883,0,0,0.129061959889238,0,0.0548335365961897,0,0.198076139627658,0,0,-0.175668142639722
24,0,0,0,0,0,0,0,0,0,0,-0.00708753846637423,0,0,0,0,-0.497253356707969,0,0,0,0,0,-0.002161786794753,0,0.922958683967041,0,0,0,0,0,-0.0527804558422747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121754930894193,0,0,0,0,0,0,0,0,0,0,-0.0143325088746087,-0.162623767038882,0,0,0,0,0,0,0,0,0,0,0,-0.222199761781191,0,0,0,0,0,0,0.0741888349553346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463782488973816,0,0,0,0
25,-0.0906838288814136,0,0,0,-0.0778082569314631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23714172137646,0,0,0,0,-0.0738492466864596,0,0,0,0,0,0,0,0,-0.0546075125070112,0,0,0,0,0,0,-0.0710089788076566,0,0,0.0839760996620081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121697854409816,0,0,0,0,0,0,0,0,0,0,0,0,-0.00357376172324651,0,0,0,0,0.147494634492608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1179419470167,0,0,0,-0.935843913376945
26,0,0,0,0,-0.0581844104621176,0,0,0,0,0,0,0.00318117831626682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652367161238273,0,0,0,0,0,0,0,0,0,0,0,0,-0.00354194601448425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343999476596696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366669714743403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573378107287919,0,0,0,0,0,0,0.00529139315710841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00776902500643313,0,0,0,0
27,0,0.0977065434249874,-0.00453278344379853,0,-0.00930560888564881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797669336478089,0,0,0,0,0,0,0,0.739997834066722,0,0,-0.175830271896795,0,0,0.0136947347790942,0.138003548664763,0.140423926216271,0.0173681839105142,0,0,-0.248509266648901,0,0,0,0.0537192801235937,0,0,-0.304609308143926,0,0,0.0435374876625874,0,0,0,0,0,0,0.0686471165114092,0,0,0,0,0,0,0,0,0,0,0.00840599229159456,-0.174604817695024,0,0,0,-0.0288184599793331,0,0,0,0,-0.0631249880212601,0,-0.00178876543990762,-0.136086888348388,0,0,0,0,0,0.00382943551751701,0,-0.0574798558977366,0,0,0,0,0,0,-0.025466463769467,0,0.099851565961219,0,0,0,0,-0.0707380514154952,0,-0.117740249680384,0,0,0,0,0,0,0,-0.0830164082047322,0,0,0,-0.0701075701825904,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949523750957348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236012712578805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0688954717142139,0,0,0.0600697819533838,-0.118550664006906,-0.0154016433601717,0,0,0,0,-0.0252738811981919,0,0,0,0,0,0,0,0.135861061490411,0,0,0,0,0,0,0,0,0,0.260149527401912,-0.317172611643266,0,0,-0.0401153136760337,0.276075015938884,0.177955699389482,0.0529580613611403,0.0465213537553326,0.0303545219621892,-0.202567655028293,0,0.0145849477444536,0,0,0,0,-0.297201123705918,0,0,0.0309425386842501,0,0,-0.168533916493055,0.0120719728532948,-0.153121487660848,0,0,0.0217200106747964,0.0702979178703561,0,0,0,0,0,0,0,0,0.111114686359902,-0.0625417829162197,0,0,-0.11833862014863,-0.266951501282834,0,0,0,0,0,0.0594919025225477,0,-0.0871145550102257,0,0,0,0,0,-0.0206143519231793,0.0581657083954001,0,-0.224935987661313,0,0,0,0,0,-0.0172342197337454,0,0.069981612255693,0,0,-0.245869565158447,0,0,0,0.118142213311075,0,0.0357675071189567,-0.07276280290252,0,0,0,0,0,0,0.215009953733215,0,-0.014369674026703,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232466602008022,0,0,0,0,0,0,0,0.924564937336804,0,0,0,0.0549228002300315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00366020477232449,0,0,0,0,0,0,0,0,0,0,0,-0.0253405665004097,0,0,0,-0.0296017440911885,0,0,0,0,0,0,0,-0.0433989517481753,0,0,0,0,-0.0348669829409683,0,0,0,0,0,-0.048414568669552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014778328941275,0,0
31,0,0,0,-0.142614079056975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172985733700038,0,0,0,-0.356134879611297,0.324995525998077,0,0,0,0,0.0032113673768704,0.101688943967624,0,-0.0249972027443656,0,-0.192206035143279,0,0,0,0,0,0,0,0.166586739661517,0,0,-0.339697349505231,0,0,0.402979067050812,0,5.28936147518636e-4,0,0,0,0,0,0,-0.117253166673729,0,0,0,0,0,0,0,0,0,0,0.300663368352823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,-0.149230046995472,0,-0.219650451365766,0.0244683806069054,0,0,0,0,0,0,-0.0197656799573075,0,0,0,-0.117631121810283,0,0.0379827488946143,0,0,0,0,-0.0222649511304324,0,0,0,-0.0790539412880708,0.209823922589759,-0.302371255858917,0,-0.0391487302628743,0.0197339218443208,0.207800632170626,0.134679503933529,-0.0823607372459719,0,-0.0123127257183961,-0.188303072218391,0,0.0065563134912987,0,0,0,0.107006716349954,0,0,0,0,0,0,-0.076791186715756,0,0,0,0,0,0,2.97547809977783e-4,0,0,0.0954660422289662,-0.0586317128123572,0,0,-0.121012324813071,0.195577749335967,-0.180883663878515,0,0,-0.316206453633538,-0.0130432683052647,0,0,0,0,0,0,0,-0.157644557723,0,0,-0.0728664809836636,0,0,0,0.00952205661795002,0,-0.15203040432209,0,0,0,0,0,-0.152306519482589,0,0.35763093621175,0,0,0,0,-0.147630950303497,0,0,0,0,0,0,0,0,0,0,0,0,0.36900816520248,-0.0440137179056316,0.130224357288873,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20316230467962,0.00193408985097594,0,0,0.00305879775407055,0,0,0,0,0,0,0,0,0,0.0878684037309056,0,0.11418621001135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11174159200066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363540694643139,0,0,0.0690868952521715,0,0,0,0,0,0,0,0,0,0.0881088668149259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877678357389676,0,0,0,0.0381649020793669,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0214139600851987,0,0.0558279758937636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295279420952069,0,0,0,0,0,0,0,0,0,0,0,0.0284175200911779,0,0,0,0,0,-0.0880178352755107,0,0,0,0,0,-0.0666856996365359,0,0,0,0,0,0,0,-0.100821325392806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268286170166915,0,0,0,0,0,0,0,0,0,0.205651580585887,0,0,0,0
35,0,0.0238877393939254,0,-0.0374858436219964,-0.0854138249028374,0,0,0,0,0,-0.237641571217824,0,0,0,0,0,-0.0596349712338482,0,0.010562945245739,0,0,0,0,0,0,0,0,0,0,-0.101990890895221,0,0,0,0.333533028801443,0.351446632957651,0.0940985927737335,0.0949607289972525,0.0363388241424342,-0.0334007145617905,0,0,0,0.111642479798052,0,0,-0.02439731973853,-0.110712145435585,0,0,0,0,0,0,-0.0342801730374506,0,0,0.106326126442863,-0.193817104305,0,0,0,0,0,0,-0.0739982405159564,0,-0.114373409569878,-0.0522219393177983,0,0,-0.0408805570773373,0,0,0,0,0,0,0.096792427242671,0,0.0780951122768826,0,0,0,-0.119307857158638,0,-0.0401125548555668,0.153984222667056,-0.038677905419264,0,-0.044632713060527,0,-0.167301098714802,0.104559913821212,0,0,0,0.053753462452432,0,0,0,0,0,0,0,0,0.0862488590334988,0,0,0,0,0,0,0.0825536625784287,0,0.099626600663564,0,0,-0.57103214511049
