variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.867327631883785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65062857910793e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0.080596599537705,0,0,0,0,0,0,0,0,0,1.28354468990845,0,0,0,0,0,0,0,0,0,0,4.42840903427372e-4,0,0,0,0,0,0,0,0.0333285032964127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316358262226794,0,0,0,0,0,0,0,-0.0407201750947024,0,0,0,0,0,0,0,0,0,-0.0596315942137502,0,0,0,-0.131623171780337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00551114774876978,0,-0.00914546734285087,0,0,0,0,0,0,0,0,0,0,-0.138902171540077,0,0,0,-0.0042219521545816,0,0,0,0,0,0,0,-0.0610604908736133,0,0
13,0,0,0.161105627252031,0,0,-0.0214645643939261,0,0,0,0,0.921260980298407,0,0.501098405358941,0,-0.146354043046788,0,-0.0204492789672307,0,0.209173115429647,0,0,-0.292290604912693,0,0,0,0,0,0,0,0,0,0,0,0.186934340493186,0,0,0,0.0369110045359759,0,0,0,0,0,-0.00265711089387012,0,0,0,0,0,0,0,-0.00983659298557136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122610498557475,0,0,0,-0.373396375341551,0,0,0,0,0,0,0,-0.269771247872307,0,0,0,0,0,0,0,0,0,0,0,0,0.382460025907774,0,0,0,0,-0.342886098244121,-0.139912213898139,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0844075944010952,0.124306200028092,0.0963709631078951,0.0269177700804837,-0.351546113096748,0.0593687473210107,0,0.00515936895737653,0,0,-0.0820768043054538,0.042679088342008,0,-0.261176653173883,0,-0.140198665909206,0,0.0378949098242935,0.165625651986799,0,0,0.080971364892298,0,-0.052251801534223,0,0.186924865897553,0,-1.81068978288457e-5,0.237892571074893,-0.287916438502586,0,0,-0.0239638244855312,0.250331361975524,0.115938491561442,0.00696405472239215,-6.05188432468854e-5,0,0,-0.0542868223467528,0,0,-0.0350998771685977,-0.0180418747209596,0.0800569178635335,-0.198855108381826,-0.0889439731966506,0,0.0389609280079816,0.00762382844618522,-0.0200620118090385,-0.0467198236919847,0.159731240243879,0,0,0.0384646665148251,0.00155132260348321,0,0.0707584043292129,-0.0186568530385901,0,0.0298424163665303,0.0255011685059145,-0.00294222199439991,0.030408059326919,-0.162284008531703,0.113865748413566,-0.111366766826132,0,0,-0.192104281225704,-0.0461423150022493,0,0,0,-0.00958492853380673,0.130075819060921,-0.0374690351621927,0,-0.0580361984588713,0,-0.0108124936172577,-0.0131576401717999,0,0,0.0290382147856508,0,0,-0.129818799041417,0,0,0.168720044753076,0.0382843054450668,0,-0.0703247382233397,0,0.266544186263166,-0.0509145550317842,-0.0339081747848954,-0.0803977493955549,0,-0.0240951033227502,0,0.0870453309760915,0,0.147074889180271,0.0408503841173775,0.0174452325173942,0,-0.0508769720197199,0.00450382803493956,-0.208474992723976,0.0150403673254026,0.188217483121042,0.00591034665428929,-0.136449461787409,0.0684570426145216,0
15,0,0,0.0189429160502071,0.0254624032093483,-0.0991296768600772,0.113802606423924,0,0,0,0,0,0,0,0,0.781445831283097,0,0.059520804587175,0,0,0,0,0,-0.0458228667278679,-0.0605661058961603,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222598368069541,0,0,0,0,0,-0.0553508693682134,0,0,0,0,0,0,0,0,0,0,0,0,-0.106403907074363,0.028511452043644,-0.0192347001083792,0,0,0,0,-0.0403030175895189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996448255671421,0,0,0,0.0471167690304954,0,0,0,0,-0.0292835034839281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894694695566697,0,0,0,0,0,0,0,-0.0100999848396607,0,0,0,0,0,0,-0.057585945526644,0,0.0229141296977984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131924897936999,0,0,-0.00684133701491554,0,0.0101700115166037,0.129789546968194,0,0,0,0,0,0,-0.0855143655871274,0,0,0,-1.3698814999399e-4,0,0,0,0,0,0,0,0,0.205138958655534,0,0,0,0,0,0,0,0,-1.26109441692098e-4,0,0,0,0,0.0763879393064369,0,0,0,0,0,0,0,0,-0.0234390329109458,0,-0.0768041880301647,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348777523865162,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592957823189871,0,0,0,0,0,0,0,0,0,0,0,0.0476113071572657,0,0,0,0,0,0,0.724150500884187,0,0,0,0,0,0,0,0,0,0,0,0.225312099255776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173871861126082,2.1424405305538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987344483359738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00138582215036765,0,0,0,0,0.0820868903553927,0,0.39113262771025,0,0.106298045450408,0,0,0,0,0,0,0,0,-0.0572223882195557,0.0596067138959358,0,0,0,0.0692312399652846,0,0,0.0166739217323091,0,0,0,0,0,0,0,-0.0711271648773127,0,0,0,0.0323407960685358,0,0,0.0259225191755928,0,0.0512594280195374,0,0,0,0.00862247808625536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059237895171161,0,0,0,0,0,0,0,0,0,0,0,0.00920385419887251,0,0,0,0,0,0,0,0,0.0127294100002275,0,0.0319191802760843,0,0,0,0.00963357444306401,0,0.0104215551553844,0,0,0,0,0,-0.0573658488817797,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0615130515324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112836850691915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14545802945293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.206260268258256,0,0,0,-0.0421010064640643,0.0488192273658083,0,0,0,0,0,0,-0.0290574213747741,0,0,0,0,0.0608673751225423,0.057682162186623497,0,0,0.115960464753219,0,0,0,0,0,0,0,-0.206260902989524,0.0381673150527756,0,0,0.124464580252894,0,3.80699302956606e-4,0.0596659402227016,0,0,0,0.0834475229814683,0,0,0,0,0,0,0,0.0195923860370415,0,0,-0.124161591426986,0,0,0,-0.0127381797678098,0,0.0668113023860953,-0.00318184824557846,0,0,0,0,-0.00947308064086812,0,0,0,-0.00768289920984533,0,0,0,-0.147929331393035,0,0,0,0,0,0,0,0.016862195729364,0,0,-0.0313625600515441,0,0,0.0139986865550952,0.061489730737075,0,-0.13922906368488,0,0,0.101431707273981,0.0377403413777903,0,-0.090639310573259,0,0.314411431025209,0,-0.114128787339844,0.00882649196633837,0,0,0,0.163552863151318,0,0.0869387993211251,0,-0.0402007415825441,0,-0.0958627098593694,0,-0.132556977152773,0,0.00858349565246958,0,0,0,0
23,0,0,0,0,-0.10745053489134,0,0,0,0,0,0.359812968724596,0,0,0,0,0,0,0.350150308022743,0,0,0,-0.300274159351156,-0.0926343747022429,0,0,0,0,0,0,0,0,0,0,0.0671489573578403,0,0,0,0.15794115316892,0,0,0.145242418022018,0,0,0,0,0,-0.51195412643329,0,0,0,0,-0.274978958061824,0,0.0907188163279378,0,0,0,0,0.034061646330874,0,0,0,0,0,0,0,0,-0.0579894730713975,0,0,-0.308903937643434,-0.146136183327273,-0.0685116613667065,0,0,0,-0.138769390395058,0,0,-1.25153225662351,0,0,-0.098394234666251107,0,0,0,0,0,-0.00336950032518998,0,0,0.464121213253946,0,0,0,0,0.500879743405027,0,0,0.135029022196949,0,0,0,-0.00908639792860831,-0.172630906205504,0,0,0,0,0,0,0,0.122149752961427,0,0,0,0,0
24,-0.0388347718535373,0.140295387951835,0,0,-0.0372596207356827,0,0,0,0,0,0.0913351122367617,0,0,0,0,0,-0.0226498723879063,0.135241840426587,0,0,0,0,0,0.321636088699743,0,0.158298121268069,0,0,0,0,0,0,0,0.0419806496231386,0.136005976013767,-0.0892240889618606,0.183935045886335,0.0140104889417702,0,0,5.60893881643004e-5,0,0,-0.312246531764931,0.0707513040591826,0,0,0,0,0,0,-0.0764060722219336,0,0.058395234378008,0.00165718226028411,0,0.0680985771820807,-0.0297805289808067,0,0,0,0,0,0,0.00240763928440402,0,0,0,0,0,-0.0842338909916168,-0.409211318581471,0,0,0.26915195744352,0,0,0,0,-0.0848700175231486,0,0,-0.271647443467998,0.0451009812478995,0,0.0809239795975585,0.0151475145368282,0,-0.0330022073827668,0.00225456409647648,0,0,0,0.0221568822550359,0,0,0.0473537724614988,0,0,0,0.0473555334258707,-0.0115317026341187,0,-0.296017961158343,-0.0878481628317985,0,0,0,0,0,0.0412302004282954,0,0.0039967899064076,0,0.095028824144435,-0.0766093210521727,0,0
25,0,0,0,-0.00297611598581367,-0.0984381881878781,0,0,0,0,0,0,0,0,0,-0.0945945404516901,0,-0.0394835047425552,0,0.138890088736872,0,0,0.0760570278289156,0,-0.0449896787577295,0.22928887254363,0,0,0,0,-0.103107394454081,0.0675110210212778,0,0,0.188553245233517,0.138526858738551,-0.063580875152375,0,0,0,0,0.0453265572707227,0,0,-0.0332575817717505,0,0,-0.0394453736732654,0,0.00796885704051568,0,0,-0.0090172142151746,0,0.0560430929221776,0.00397260813343863,0,0.0185181210812583,0,0,0,-0.116352584268197,0,0,0,0,0,0,-0.0814096746203966,0,0,-0.0734789559948896,-0.0670395895268974,0,0,0,0,0,0,-0.0512370170145065,-0.094554845908367,0,0,0,0,0,0.0293065001524117,0.112638290756891,-0.014988707288221,-0.0795425343903471,0,0,-0.0453124553070185,0.03356064676303,0,0,0,0.236524068996137,0,0,0.00450436837705717,0,0,0,-0.0834486895680451,-0.0574733030405648,0,0,0,0,0,0.00698143642313344,0,0.0330683950649852,-0.0296932925159063,0,0,0,-0.258587402854085
26,0.0609233666353911,0.119940556933706,0.0715492781887435,0.0829960349065617,-0.2624074342398,0.13711049663975,0,0,-0.23868463940951,0,-0.289186000776671,0,0,0,0.00498101183355982,0,0.0706811231419053,0,0.241991393581494,0,-0.0114912668589786,0.318842473850256,0,-0.0590790245328688,0,0.486308426629496,0,-0.0480826699507113,0.168357843495303,-0.316109195027469,-0.154399270377877,0,0,0.265002865950701,0.129942540041549,0.0348939828623317,-0.0288051329103254,-0.0569980732798712,0,0,0.0417975480019844,0,0.0342654819559885,0,0,-0.258597072771537,-0.096497317985731,0,0.0627783271079212,-0.0174737345871278,0.0248526161598599,-0.0967838350717398,0.0532698469548899,0.0388953364737949,0.0782614493966735,0.0553514834336588,-0.0707697948179691,0.050245642412104,0,0,0,0,0,0,0,0,0.139209082464931,-0.115993595476094,-0.036233610100229,0,-0.193454120166473,0.00154093985586433,0,0,-0.216187735716956,0,0,-0.1920772523998,-0.163481460794077,-0.119206634132296,0,-0.0968769384200854,0.0333299295757521,0,0,0.188087562747482,0,0.102644821625169,-0.10616577150089,0,0.0187587950153704,0.0718088993349049,0.13380131167931,0,0,-0.0285028739252444,0.174785413175234,0,0,-0.0201009337926165,0,0,0,0.20021769324661,0,0.349804891161419,1.83078516081479e-4,-0.011046407867853,0,-0.0437579210463537,0,-0.227733030321995,0.115621900358364,0.274135023140007,-0.093802453639282607,-0.0973423046010935,0.0592160508739422,0
27,0,0.0485063848720146,0,0,-0.0889618101755541,0,0,0,0,0.0399650581477244,0,0,0,0,0,0,-0.031054360017156,0,0,0,0,0,-0.0541998997729889,-0.00272687082080641,0,0,0.561343131735078,0,0.0278361985962485,-0.164764911883188,0.0598350206822664,0,0,0.141395708287243,0.152010531086788,0,0,0,0,0,0.0368121489731163,0,0,0,0.124421754583619,-0.0517859824082306,0,0,0.00197482884292386,0.00965918445628004,-0.0321890900229656,0,0.0519701781752857,0,0,0.0241000643649266,0,0.0152198536484718,0.0225008952403931,0,0,0,0,0,0,0,0,-0.127077576193273,0,0,-0.193991753018414,-0.123159848930913,0,0,0,0,-0.00173185971635984,0,-0.0396376785035054,-0.0170596309346185,0,0,0,0,0,0.00180892089340265,0.122738421468532,0,-0.0813995442230289,0.00684381803636893,0,0,0,0,-0.0243715107187954,0,0.067257701602255,0,-0.159054272260388,0.0734059480756026,0,-0.00240010136734524,0,0,-0.036039517489924,0,0,0,0,-0.0129643393839168,0.0504211560886569,-0.0922276985359004,0.0193735899290195,0,0.04396025240689,-0.0684639301284715,0,-0.193340011556649
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852397865941831,0,0,0.0971855212580106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153595885211757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159643931641356
29,0.108302612913563,0.0519602574704907,0,0,-0.0135947720401729,0.0304428809579997,0,0,0,0,-0.0231956743899154,0.0364760164980999,0.0301228629352338,0.0341564415196869,0,-0.178092314918173,-0.0298516996991819,0.055952738903256,0.195485375892709,0,0,0,-0.043500030403292,0.00530726435016426,0,-0.0486123795249147,0,0,0.37078493672254,-0.212857688836503,-0.012652299270051,0,0,0.220830740662682,0.0949002236925136,0.0305156107253166,0.0721946351719607,0.0835717862916378,0,0,0.0150361847345142,0,0,-0.00489577703261701,0.13562432471203,-0.0433707235002064,-0.00389344550889422,0,0.0393779297202576,0,0.00132010079643664,-0.0749767421983388,0.0703805618162577,0.0198645993336291,0,-0.00577636449530145,0.0438925772915045,0.129912935881669,0,0,-0.0507206130779354,0,0.213149094720236,-0.00423541182370111,-0.0281083407009425,-0.0832516803773496,0.167317993731561,-0.0536520212253561,-0.0274094989576839,0.0227942545719953,0,-0.228203180567087,0,0,0,-0.00326201543189382,0,0,0,-0.0504727547112155,0.0515135932514806,-0.0677898296250178,-0.0528882893566071,0,-0.00499344066793753,0,0,-0.00550107113915071,-0.134752448170739,-0.0068375730912239,-0.00739360009922763,0,0,0,-0.286568682343595,0,0.0393054239068362,0,-0.0159788076050947,-0.0183443430908582,0,-0.0873326611709717,0,0.11163730346513,-0.0343330311778124,0.0883525033153212,-0.0578203339834713,0.0156430407248345,0,-0.0668295577101862,0.0159719110132628,-0.0847971816529649,0,0.204721858036705,0.130447287764678,-0.0628351503151554,0.021135416235624,0
30,0,0,0,0,0,0.00886800110445393,0,0,0,0,0,0,0,0,0.0317267208208697,0,0,0,0,0,0,0,0,-0.0206271555549144,0,0,0,0,0,0.815527954174291,0.018254133796375,0,0,0.146908753782184,0.00117441116119783,-0.0206651023923227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453313769744863,0,0,0,0,0,0,-0.0874509466858737,0,0,0,-0.0349785621305733,0,0,0,0,0,0,0,-0.211874723397396,0,0,0,0,-0.0170735949233265,0,0,0,-0.0810836448709798,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160025363576859,0,0,0,0.0967389493340652,0,0,0,-0.0114121464021693,0,0,0,0,0,0,0,0
31,0,0,0,-0.0528154888322638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449936631543982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162830701185169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352216670995462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.0497838088324075,0,0,-0.277391012747751,0.154002822127606,0,0,0,0,0,0,0,0,0,0,-0.114993066206117,0.0690427578853451,0.0666590757038924,0,0,0,-0.0494929368624362,0,0,0,0,-0.0838363908552801,0.389144840804943,-0.236261677429551,0,0.07276969001922,0,0.219859002397006,0.191793075330492,-0.0421878579471331,0,-0.00360959086782942,0,0,0.0546879555892335,0,-0.0652869470514892,0,0.272648496330229,0,0,0,0,-0.0128026805898485,-0.16128108454727,0,0,0,0,0,0,0.00568660792228916,0,0,0,0.0204414399903179,0,0,0,-0.131937225477017,0.12683864465779,-0.241551641961783,0,0,-0.432708649876679,0,0,0,0,0,-0.00966227648601856,-0.123059832597798,0,0,0,0,-0.0591160862439728,0,0,0,0,-0.0949620025711217,-0.221836449668027,0,0,-0.0300371224059736,0,0,-0.227082965495984,0,0.287470596273015,0,-0.00303180585467657,0,0,-0.0774148934604707,0,0,-0.0367468153244125,0,0,0,0,-0.0177266262975283,0,-0.068246226263923,0.0423232165011403,0,0.390424891828009,-0.0293440156515259,0,-0.157953173421994
