variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
26,0.0614616455258417,0.0402885144653276,-0.0354568413659151,0.0151486795657554,-0.016079133443596,0.0268550530688576,0,0,0,0,0,0.00500258485799008,0,0,0.0156593318606817,0,0.0534701704139832,0.0132840583135134,0,0,0,0,0,-0.00966660507001452,0,0.577302451966409,0,0,0.0070130388590102,-0.0282670379428335,0,0,0,0,0.0189371758320041,0,0.0140969066183628,0.0137732689145266,0,0,0,0,0,0,0,0,0,0.0140767434122903,0,0,0,0,0.0179472864014437,0.0282814906137422,0,0,0,0.0721927564820541,0.00264814892567122,0,0,0,0,0,0,0.0299921697081484,0.0411469328027078,-0.0122526051700378,0,0,9.55185699300836e-4,0,0,0,0,0,0.00314481926847156,0,0,0,0,0,0.0387549619832731,0,0,0.0281170185583104,0.0241878255536398,0.00981287676231327,0,0,0.0120956101054265,0,0,0.0129129200288741,0.018406189541598,0,0.0232384542634923,0,0,0,0,0,0,0.0580575016735533,0.116953630367031,0.0158648615108634,0,0,0,0,0,0,0.0149694008169186,0,0,0,0,0
27,0,0.0294141835404128,0,0.0108313605095469,-0.00493071280090177,0,0,0,0,0,0,0,0,0,0.0058737858583753,0,0.0338431697995799,0,0.0111618856702063,0,0,0,0,-0.0297617272889396,0,0,0.959732337148015,0,0,-0.003182234885375,-0.0372206940013644,0,-0.0326035317809222,-0.0239866248484735,0,0,0.0301233152780321,0,0,0,0,0,0,0,0,-0.00422921509088605,0,0,0.0153453723115066,0,0,0,0.00792595138918914,0,0,0,0.0187784534585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00441784460518473,0,0,0,0,0,0,0,0,0.013554614340813,0,0,0,0,0,0,0,0,0,0.0239005707652621,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,-0.0157452214316084,0.00921403753406391,0,0,0,0,0,0,0,0,0,0,0,0,0.0427824660032794,0,0,0,0,0,0,0,0,0,0,0.939582353850784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318574368345299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478825524040929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035169461796293,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0617711651680382,0.130242313431966,-0.0139090799630538,0.0896243987025901,-0.0738115118810871,0.0970191005616292,0,0,0,0,0,0.0353103878745554,0.0454154689607538,0,0.0427977718229288,0,0.0787123097422415,0,0.147120841732562,0,0,1.94882653497159e-4,-0.00239522407039668,-0.0902156679729879,0,0,0,0,0.649951533110516,-0.128149044594141,-0.0432596117097939,0,-0.13935469730603,-0.0189254674322854,0.0271516295792092,-0.0956108198991239,0,0.0151608987799817,0,0,0,0,0,0,0,-0.122126060527704,0,0.0196203294109231,0,0.0147102419516813,0,-0.19009105086798,0,0.0738400736680969,0,0,0,0.0789793369193642,0,0,0,0,0,0,-0.0755707188608217,0,0.159834649271178,0,0,0,0.0708889779051576,0,0,0,-0.0284380928087443,0,0.111843311715278,-1.82561731294758e-4,0,-0.0408369384306204,0,0,0.026221427757637802,0,0,0.150429593986707,0.0115554119282483,0.0328203163739237,-0.00862833519540473,0,0,0,0,0,0.05398747089783,0,0.0241532780037988,0,0,0,0,-0.0496727186595555,0.0279055556714558,0,0.0155374081094607,0.150683454256804,0,0,-0.0137076663481121,0,0,0,0,0,0,0,0,0
30,0.0173293631913725,0,0,0,0,0,0.0928849333133009,0,0,0,0,0,0,0,0.104302813377002,0,0,0,0,0,0,0,-0.229992306143373,-0.21411271058025,0,0,0,0,0,0.439817428586995,0,0,0,0,0,0.102690731450635,0,0,0,0,0,0,0,0,0,0,0,0.145149482908614,0,0,0,0,0,0,0,0,0,0.0438918759018851,0,0,0,0,0,0,0,0,-0.120973645270433,0,0,0,0,0,0,0,0,0,0,0,0,-0.0854117698535699,0,0,0.0787024980754776,0,0,0,0,0,-0.0217464308409172,0,0,0,0,0,0.497815889446199,0,0,0,0,0,0,0,0,0,0.449948244976774,0,0,0,0,0,0,0,-0.38085963532128,-0.121241682490076,0,0,0,0
31,0,0,0,0.0456068818734887,0,0,0,0,0,0,0,0,0,0,0,0,0.048836773355014,0,0,0,0,0,0.14074279934824,0,0,0,0,0,0,-0.0462798903183196,0.0958538327248903,0,0,0.00148940467132061,0,0,0.00106999478055682,0.044140608322956,0,0,0,0,0,0,0,0,0,0,0.0635629990043774,0,0.023368844174102,0,0,2.85084936164824e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27242035692619,0,0,0,0,0,0,0,0.00727513903552219,0,0,0,0,0,0,0,0,0.201484250234121,0,0,0,0,0,0,0.0840174760355133,0,0.0305325049381933,0.0460556553919608,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0.00489494807382101,-0.00353040602224515,0,0,0,0,0,0,0,0.0678453074244083,-0.1516124691313,0,0,0,0.0690666521439054,0,0.104612247542782,0,0,0,0,-0.00818095787492211,0,0,0,0,0,0,0,0.0969972768867911,-0.0945833907746742,-0.0401678841310483,0.112486840253483,0,0.0431366291586645,0.147531980005527,0,0,0,0,0,0,0,0,0,0.0550934205149674,0,0,0,-0.122541217015796,0.284790563036448,0.0363064603902426,0,0.0613855135953381,0,0,0,0,0,0,0,0,0,0.155999068832486,0,-0.021436293576004,0.110776919571339,0,0,-0.125334607952887,-0.0196962832212548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137876019905309,0,0,0.270064021339904,-0.00880371059677073,0,0,0,0,0.00892357240228196,0,0,0,0,0,0,0,0.00190222440545477,-0.0201082210900217,0,-0.092675976155384407,0,0,0,0,0.00700158601852507,-0.101578426270746,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205194764841442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845680024971482,0,0.115390870001857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110344190684529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073030320774433,0,0,0.0712104734655916,0,0,0,0,0,0,0,0,0,0.0933130691950521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826431813983769,0,0,0,0.0389741890477353,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0440118331034818,0,0,0,0.0415051777304015,0,0,0,0,0,0,0,0,-0.0407848742660959,0,0,0,0,0,0.358959707138153,0,0,0,0,0,0,0,0,0,0,0,-0.026851306832231,0,0,0,0,0,0,0,0,0,0,0,-0.020477480450307,0,0,0,0,0,0,0,-0.108217385235471,0,0,0,0.0364054143384322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699216700110605,0,0,0,0,-0.062147300694315503,0,0,0,0,0.193909955185438,0,0,0,0
35,0,0.0689523926931787,0,0.0115019973846883,0,0,0,0,0,0,0,0,0,0,0.107156822320033,0,0.0915598863828064,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174935121814157,0,0,0,0,0.838375681509734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026213097545789,0,0,0.00555795424834533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121488239035638,0,0,0,0,0,0,0,0,0,0,0,0,0
