variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.824093612633656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00851628134011589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.964957224337492,0,0,0.0159450546832399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138447857888554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0.049339535858167,0,0,0,0,0,0,0,0,1.32775821530775,0,0,0,0,-0.0385979717245142,0.0552381634472688,0,0,0,0.0854099405877528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618473045704393,0,0,0,0,0,0.373445610719383,0,0,0,0,0,0,0,-0.198799215662686,0,0,0,0,0,0,0.275764119356649,0,0,0,0,0,0,0,-0.0641449522938073,0,0,0,0,0,0,0,0,0,0,0.0514684434812334,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0511034422281993,0,0,0.0263521225028857,0,0,-0.0140158641524141,0,0,0,0,0,0,0,0,-0.20938402922432,0,0,0,-0.385890868169018,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747882784739789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6608874285705608e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989668295079802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0942511103887942,0.059879492073504,0,0,0,0,0,-0.0607180952403374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020559293923631,0,0,0,0.0482351110785848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.0131533625590649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866579279135252,0,0,0,0,0,0,0,-0.00520495502142738,0,0,0,0,0,0,-0.0890348985630891,0,0.056359605276554,0,0,0,0,0,0,0,0,0,0.0189702880840995,0,0,0,0,0,0,0,0,0,0,0,0,0.0506589583839374,0.0858699818445821,0,0.00920409867794545,0,0,0,0,-0.0761864396539491,0,0,0,0,0,0,0,0,0,0,0,0,0.160043504694655,0,0,0,0,0,3.89132786608126e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330154749071204,0,-0.106345423967252,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0476791798944556,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162534110133558,0,0,0,0,0,0,0,0,0,0,0,0.762770675208294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552224652421649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378496014233197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272732244607088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.00169466858368507,0,0,0,0,0,0,0,0,0,0,0.0283759475789464,0,0,0,0,0.0994824866262077,0,0.404529906082524,0,0,0,0,0,0,0,0,0,0,-0.0943202868227649,0.0557877690103385,0,0,0,0.0958545927823349,0,0,0,0,0,0,0.0332476046704165,0,0,0,-0.0765520585974371,0,0,0,0.0572423429850145,0,0,0,0,0,0,0,0,0.0183884226881749,0,0,0.00510044103205991,0,0,0,0,0,0,0,0,-0.00437164782776881,0,0,0,0,0.00662913241842901,0,0,0,0,0.0185218650409299,0,0,0,0.00455879432770333,0,0,0,0,0,0,0,0.0345566151324911,0,0,0,0,0,0,-0.00324262020082528,0,0.0130142190463837,0,0,0,0,0,0.023966577069472,0,0,0,0,0,0,0,-0.0755645716666433,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914033470452707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,1.73811879187414e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863272197167618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.102958052115002,0,0,0.0169589809930671,0,0,0,0,0,0,0,0,-0.016258867970339,0,0,0.0380745953057776,0,0,0.0810178806532513,0.0261490328656123,0,0,0.504637994148897,0,0,0,0,0,0,0,0,0,-0.0584071413781019,-0.0664852745892249,0.0502663016555275,0.0612312717823207,0,0,0,0,0,0,0,0,0,0,0,0,0.115194654794889,0,0,-0.0291147583243495,0,0,0,-0.100157998998212,0,-0.00125744029583312,2.78690206355581e-5,0,0,0,0,0.0532941492700371,0,0,0,0,0.0104012316150677,0.0491328416335247,0,0,0,0,0,0.182800504010617,0.184209665535626,-0.363876845862204,0,0,0,-0.0437031474967612,-0.014607415025927,-0.0567936195101592,0,0,0,0,0,0,0,0,0,0,-0.00504018410495908,-0.00919314500772302,0.192862136119621,0,0.228286113484591,0,0,0,0,0,0,0,0,0,0,0,-0.110804091921224,-0.276681040476335,0.0952280252944313,0,0,0,0.0890800315260617,0
24,0,0,0,0.0331962206812093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280853916316482,0,0,0,0,0.37671948214072,0,0,0,0,0,0,-0.0283323645759015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556410169418843,0.0706009166157427,0,0,0,0,0,0,0,0,-0.0919231483886234,0,0,0,0,0,0.170269570336274,0,0,0,0,0,0,0,-0.0741060514432903,0,0,0,0,0,0,0,0,0,0,-0.19718576494265,0,0,0,0,0.079212409087125,0,0,0,0,0,0,0,0,0,0,0.207700914630942,0,0,0,0.527579717630281,0,0,0,0,0,0,0,0,-0.701742338156286,0.0154093882949125,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00535919600980423,0,0.0965501449658362,0,0,0,0,0,0.881800853886048,0,0,0,0,0,0,0,-9.0564531938271e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400903060155361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00871330092429192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0597756909461189,0,0,0,-6.16017552835661e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885477830139159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0027366191746,0,0,0,-0.018521511414957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04516815440692,0,0,0,0,-0.0476571318351781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0153877148671501,0,0,0,0,0,0.02584257397977,0,0,0,0,0.00573347487905617,0.0933694133945618,0.0338275206141204,0,0,0.00430983378082043,0,0.111618109561408,0,0,0.0151944302600932,0.025851939779814,0,0,0.0298614939247418,0,0,0.684086888546831,-0.0220694359634766,-0.079178610990098,0,-0.0616267054316651,0.00753221669315378,0.0366542119967504,0,0.0592591387017424,0,-0.0305972118250863,0,0,0,0.0271408496909282,0,0,0,0,0,0.0950611697774913,0,0,-0.0273868343769383,0,0,0,-0.0445575448057489,0,0,0,0.0298166728540335,0,0,0,0.0537300762826574,0.0117428812292465,0,0.0328430676567148,0,0,0.0307352198872519,-0.0190686852942964,-0.11948934309818,0.0761900008996755,0.0261747994200765,-0.0847663434120225,0.0750479275054397,0.0621901119532309,0,0,-0.036816236028471,0.064252764979457,0,-0.0196020942440967,0.0346893211307963,0,0.0650916368080221,0,0,0,0,0,0,0.0142633570467232,0.0101257795792937,0,0,0,0,0,0,0,-0.133128222637835,0,0,-0.00966684964400662,0,0,0,0,0,0.0101820361988487,-0.0440050527939726,-0.00514275612201562,0,0,-0.0637946361094215,-0.0593517948215861,0
30,0,0,0,0.149511372110177,0,0,0,0,0,0,0,0,0.237604454581384,0,0,0,0.0149835791713646,0,0,0,0,0,0,0,0,0,0,0,0,0.927093738979168,-0.32138987562845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191337280591364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0.0887617757421115,0,0,0,0,0.398919363441824,0,0,0,0,0,0,0,0,0,0,0.211935932164196,0,0.11304590683932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180629925516442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368986494489433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00981520864091437,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225305823023833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862924564975224,0,0.0933904649190216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113335939901872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784893523270398,0,0,0,0,0,0,0,0,0,0.0896500072624298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873752306418878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0856492888851667,0,0,0,0.040606969363463,0,0,0,0,0,0,0,0,-0.0925503019270305,0,0,0,0,0,0.269899636887165,0,0,0,0,0,0,0,0,0,0,0,-0.0599298853617443,0,0,0,0,0,0,0,0,0,0,0,-0.0269463247785066,0,0,0,0,0,0,0,0,0,0,0,0.0113221731041789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137294184189501,0,0,0,0,-0.131114322491511,0,0,0,0,0.197405148824419,0,0,0,0
35,0.0258929904541669,0,0,0,0,0,0.0247883090435414,0,0,0,0,0,0,0,0.132307767278117,0,0.0732260230749906,0.0227481029519355,0.0211599246320573,0,0,0,0.0316672875994719,0,0,0,0,0,0,-0.00170567837070884,-0.110860691124347,0,-0.0858867644060618,-0.0796566880852859,0.644625118500112,0,0,0,0,0,0,0,0.0365609723611515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105236170085848,0,0,0,0,0,0.00871759417812222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209489371021839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218855547267609,0.0139562358768153,0,0,0,0,0,-0.0124204852085692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0597395158936996,0,0
36,0,0,0,-0.143990588604643,0,0,0.107777535072626,0,0,0,0,0,0.0946496951622697,0,0,0,9.07161743000662e-4,0,0,0,0,0.00507047991828078,0,0,0,0.0400566931161486,0,0,0.0973341830922932,0.00696991156310903,-0.0387608952539489,0,-0.224140360344834,0.0077116718091982,0,0.0496870886382775,0,0,0,0,0,0,0.145591646366223,0,0,0,0,0.171930749851942,0.0657626727251362,-0.00372450006359467,0,-0.0166475905268826,0,0,0,-0.0707853380708041,0.0797569241052065,0.00214418137188329,-0.0113937427556811,0.065610213230815,0,0,0.0443102958187936,0,0,0.106764301688368,0,0,0,0,0,-0.0235837774868983,0.0190924728096297,0.0186536961109629,0,0,0,0.164338002356726,0,0,0.0542110880356471,0.0961309954828297,-0.0156825561144882,0.0335931227195037,-0.0354988744970491,0,0,-0.0232242937364809,0,0,0,0,0,0.175322146810159,0.00105825979793379,0,0,0,-0.157682331105356,0,0,-0.174959979556058,-0.134736196515491,0,0,0,0,0,0,0,0,0.00253344669775905,0,0,-0.02506490786859,0,0,0
37,0,0,0,0.0057978967910473,-0.0557719574392497,0,0,0,0,0,0,0,0.414932132915994,0,0,0,0.0384085145452428,0,0.0714655638743144,0,0,0.078836355098204,0.0536760978579754,0.0580876072798441,0.0969457679351394,0.125849563256104,0,0,0,0,0,0,-0.109952629465472,0,0,0,-0.374431448695922,0,0,0,0,0,0,0,0,0,0,0.0156111491480121,0,0,0,0,0,0,0,0,0,-0.161041547885621,0,0,0,0,-0.0151848539733029,0.116030076449787,0,0,0,0,0,0,0,0,0.0274533557419148,0.0062116006689659,0,0.0626702626121291,0.0558460848469664,0,0,0,-9.65265326338693e-4,0.106036168436594,0,0.0186561388948526,0,0.0114074404065968,0,0.0052522877074752,0,0,0,0,0,0.119684643156829,0.103346247886703,0,0,0,0,0,0,-0.0454990113853697,0,0,0,0,0,0,0,0,0,-0.0041500655749694,0,0,0,0,-0.0124023038920793,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589227048026805,0,0.191623413047605,0,0,0,0,-0.167130745389616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742608711601747,0,0,0,0,0,0,0,0,-0.110559015182885,0,0,0,0,0,0,0,0.161973528142598,0,0,0,0,0,0,0.366707429291864,-0.126816851505041,0,0,0,0,0,0,0,0,0,0,0,0,-0.35164907830314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33070256371739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
