variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.923744079460668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.999818139034841,0,0,9.38044531372181e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.134169715267019,0,-0.0295531355822291,0,0,0.0321906463587873,0,0,0,0,0,0,0.518271038120037,0,0.142810185555407,0,0,0,0,0,0,0,-0.245663792756693,0,0,0,0,0,0,0,0,0,0,0,0.150264511865244,0,0.127355627176533,0,0,0.135207885359528,0,0,0,0,0,0,0,0,-0.0746898189564461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137655607069261,-0.168013678299748,0,0,0.0336073455222633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162265111025486,0,0,0,0,0,0,0,0,0,0,0,0.0704052577641623,0,0,0,0,0.302484200007731,0.0611660943253278,0,0.262451556339808,0,0,0,0,0,0,0,-0.155715104118844,0,0
14,0.0173947399393702,0.111541408454589,-0.0182602545912318,0.0874381261632821,0,0,0,0,0,0,0,0,0,0.935155960763136,0.00572696911383784,0,0,0,0,0,0,0,0,-0.113051460008837,0,0,0,0,0,-0.0146679230087915,0,0,0,0.0551075272784045,0,0,0,0.0277111249508738,0,0,0,0,0,0,0,-0.0837825934324589,0,0,0,0,0,0,0,0.211487022637022,0,0,0,0,0,0,0,0,0,0,0,0,0.177983246572729,-0.101657753844089,0,0,0.181725724821388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269840875488496,-0.00453379421087103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00360412708935024,0,0,0,0,0,0,-0.128660580111999,0,0
15,0,0.0491183361980703,0,-0.0189755841296278,-0.0731743398414894,0.00532280348492955,0,0,0,0,0,0,0,0,1.06788161973678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15284958562587,0,0,0,0.17210030552787,0,0,0,0,0,0,0,0,-0.0388295893213495,0,0,-0.0297488556138118,0,0,-0.00423486014883845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241461233136315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112546529600768,0,0,0.170357166588919,0,0,0,0,-0.0443368449748662,0,0,0,0,0,0,0,0
16,0,0.0268477676173668,0,0,0,0,0,0,0,0,0,0,0,0,0.0189943428176319,0.879649996324462,0,0,0,0,0,0,0,-0.033808192429093,0,0,0,0.030715184163893,0,0,-0.0231131302392181,0,0.0455263818219356,0,0,-0.0198970120146121,0,0,0,0,0,0,0.0083668103241591,0,0,0,0,0,0,0,-0.089840364963406,0,0,-0.0673833466729667,0,0.0333637104801275,0.20757109303256,0,0,0,0,0,0,0,0.06290179314818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261177078934774,0,0,0,0,0,0,0,0,-0.0194077061108147,0,-0.0668015682993153,0,0,-0.0140648593447082,0,0,-0.0213983901352331,0,0,0,0,0,0,0.0258174213902137,-0.0551443208392864,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,2.01195593510657e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975016394781311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296934026658085,0,0,0,0,0,0,0,0,0,0,-0.100458236396535,0.114254274082146,0,0,0,0.0883580877348159,0,0,0.0118900446234354,0,0,0,0,0,0,0,-0.0786642811582272,0,0,0,0.0370019310341829,0,0,0.00285901914635036,0,0.0721200577982261,0,0,0,0.0688484575759569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484225646426572,0,0,0,0,0.0748913578041672,0,0,0,0,0,0,0,0,0,0,0,0.0463308184799906,0,0,0,0,0,0,0,0,0,0,0.0430751150014679,0,0,0,0.0114099150942375,0,0.0222952515698614,0,0,0,0,0,-0.0778882799896647,0,0
20,0.00890782707756214,0.0580109140453275,0,0.0703593726557973,-0.0121114832155488,0.0145292831933899,0,0,0,0,0,0,0,0,-0.00379889820879812,0,0,0,-0.0074768610957167,0.705545359868339,0,0,0,-0.0768375555455779,0.0124407364471886,0,0,0,0,-0.143903483441229,0,0.0257877748535914,0,0.00781727369313147,0,0.0351463351162631,0,0.0592750932539015,0,0,0,0,0,0,0,-0.0414745819663381,0,0,-0.0462212177562423,0.0146346049093512,0.00373901055763008,0,0,2.50038869344019e-4,0,0.0149212914004415,0,0,-0.0183343749057885,0,0.0245215855102172,0,0.0381863341754292,0,0,0,0.0730525719344427,0.0110552573795749,0,0,0.0630848380755061,0.0524582775638953,0.0486211428027039,0,0,0,0,-0.00395414975854216,0,-0.139935429353692,0,0.00835034172662837,0,0,0,0,0,0.0849942102582078,-0.0377108664754592,0,0,0.0292323757654507,-0.0469265556743319,0.0144081119278966,0,0,0.0611178991235848,0,0,0.0748342982195609,0,0,0.037484247524931,0,0.115315829331413,-0.10343978617734,0.047492287353561,0.00696463779681752,-0.00211297856682605,-0.00756357100481758,0,0,0,-0.0679889355407226,0,0.00304361872176076,0,4.83504381902846e-4
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0848286751814045,0.0672814234142734,-0.0167081395824106,0.115245630548032,-0.00361666329300049,0.0137108600064077,-0.020129656521908,0,0,0,0.0297084326473974,0,0.00237302320178407,0,0.00778546747142323,0,0,0.0284597756276738,0.0170234043929575,1.54194145825739e-5,0,0.231310216856798,0,-0.0908262368033106,0,0.00478627429518965,0,1.34848727798256e-4,0,-0.0319677774152476,0,0,0,0.0293747752172704,0.0111909132587184,0.0185248155008566,0.0182391486003208,0.0180948120074088,0,0,1.28309849948258e-4,0.00104329557365028,0,0,0,-0.0728357805183472,0,0.0145359176455426,0.00989780460881764,0.0331894480565482,0,0,0.0152718539614957,0.0337863574440822,0,0,0,0,0,0,0.0492260334007864,0.0104304730228929,0,0,0,0.00302837857810332,0.185694027249549,-0.0522610447765707,0,0,0.261816522090615,0.00621093744810708,0.0706769304222764,0.00403409615945296,0,-0.00462113360820255,0,0,0,-0.014851299565403,0.00351021680550607,0,0,0.00792942676101333,0,0,0.0333748520078871,0.114791928534091,-0.0106300052353986,0,0,0.0609405345369876,0,0.0154324383923919,0.0228125325949445,0,0,0,0,0.0232603808298848,0,-0.0150633805836148,0.0154025949129678,0,0.0200106608344499,0.00989042554799251,0.00942192251436531,0.0574483439334417,-0.00831995247071129,0,0,0,-3.85301758261774e-5,-0.0833639059431954,0.00828975913615975,-0.0144579531072798,0,0.052829071800215
23,0.182200865769344,0.197783277896305,0,0.0445295522639453,-0.0218907112453401,0,0.0044762977662318,0,0,0,0.0206794757945571,0,0,0,0.111424783896995,0.0083256034879226,0,0,0,0,0,0,-0.0883560663575591,0,0,0,0,0,0,0,0,0,0.0180428759391836,0.202083524876605,0,0.0935579037984968,0,0.0696256279306033,0,0,0,0,0,0,0,-0.00385360122245967,0,0.00389891117708631,-0.0909827921024618,0,0.059567257640715,0,4.09346742328596e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372155857776152,0,0,0,0.0640680332094373,0,0,0,0.0179613873823913,0.0771138570439796,0,0,0,-0.0231454822525083,0,0,0,0,0,0,0,0,0,0,0.110167229370337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342573803974615,-0.00136517251894997,0,0.0301949540133178,0.200957196685101,0,0,0,0,0,0,-0.0721245946256946,0,0
24,0.00455777800758736,0.0513370587342197,-0.0018601632389027,0,-0.00199083122334257,0,0,0,0,0,0,0.0042613334391575,0,0,0.0875428387638969,0,0,0.00899589789340509,0,0,0,0,0.0187071265407309,0.434492249991206,0,0,0,0,0,-0.148243436990002,0,0.0149352462279991,0,0.316510096528769,0.00532342770373023,0,0,0.10116477205881,0,0.0589193830139914,0,0.0169184398690103,0,0,0,-0.0783538733186743,0,0,0,0.00406724585037854,0,0.0537236331768907,0.0177777727051558,0,0,0,0,0,0,0,0,0.00584649479621308,0,0,0,0,0.0658098791899874,0,0,0,0,0,0,0,0,0,0,0,0,0.127215777513852,0,0,0,0,0,0,0,0,-0.0163289104284417,0,0.0178695786161165,0,0,0,0,0,0,0,0,0.0125392109899949,0,0,0,0,0,0,0,0,-0.0467305040096984,0,0,0,0,0,0,0.0603787921025098,0,0
25,0.00939171499923095,0.171826852690548,0,0.0999824323461082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610188192846068,-0.296056339164262,1.27485364970318,0,0,0,0,-0.0114253272618544,0,0,-0.0394113981359261,0,0,0,0,0,0,0,0,0,0,0,0,-0.0883523078991928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179868668639384,-0.0852376983085516,0,0,0.101908380063472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103875864018399,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0652570307097073,0,0,0,0
26,0.0929280712965804,0.0941328365379102,-0.0438736693898488,0.0962341755847799,-0.0155461003351785,0.0648882908293879,-0.0291163095771912,0,0,0,0.0637725246472873,0.045175101847735,0,0,0,0,0,0.0424238674303632,0.0364874140045818,0,0,0,-0.0495887338546499,-0.214399084697126,0.0174037632952265,0.301953834518486,0,0,0.0225603770979212,-0.0962197553429302,-0.0178522330695295,0,-0.00369037648115968,0,0.0239527070008828,0,0.0338819107677354,0.00477425331012864,0,-0.0341993456614165,0,0,0,0,0,-0.0282935904041055,0,0.0641531847812397,-0.0302327882092813,0.0159532704436109,0,-0.0876594998854856,0.106085765774563,0.0932389032846412,0.0092265116542756,0,0.0240548681489737,0,-0.0150493585838815,0,0.0990446255202983,0.022534884570197,0.00719307410687191,0,-0.0969709584250284,0.0509267372070786,0.203359952850139,-0.0264691417669234,0.00201418099931568,0,0.121500744619359,0.0478435693971076,0.0554649116305236,0,0,0,0,-0.0420940361186442,0,-0.234689992739028,0.0381331847894577,0,0,0,0,0,0.0950575956140787,0.137429181373105,-0.0550308296157436,0,0,0,0,0.00946739271949212,0.00537229613965811,0,0.0771421633400228,0,0,0.0281700388059751,0,0.00466663991145374,0.0554972433666819,0.0635057612445604,0.177902197273387,0.0790626226115417,0,0.0533262975618341,-0.0502068865784383,0,0,-0.0147321698272432,0,-0.0623831418177149,0,-0.0814560082575857,-0.0262491663958913,0.112381200373762
27,0,0.0117933493242958,0,0,0,0,0,0,0,0,0,0,0,0,0.0112966153800539,0,0,0,0,0,0,0,0,0,0,0,0.996230109517774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.0332474617240521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994936929482767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.00422291544217667,0.101911431597341,-0.0848597965121171,0.134339832879803,0,0.0522693369411543,0,0,0,0,0.0607925319824993,0.0309316261182714,0,0,0.0190962239305849,0,0,0.00944129451886667,0.0600775876401735,0,0,0,-0.0711620502628571,-0.31270479658192,0,0,0,0,0.623504247385614,-0.181258376687124,0,0,-1.5999537015557e-5,0.00253068683062224,0.00888997077275029,0,0.00951921270042159,0.0872439116535957,0,0,0,0,-0.0689543152819425,-0.0341200696018012,0,-0.077628275216445,0,0.0269891636139213,-0.0768767613386572,0.0910059128485222,0,-0.19917574660897,0.04220204962528,0.185401700991298,0,0.0497419728274663,0,0,0,0,0.11514742051187,0.0522677067128249,0.00112744669733244,0,-0.0927227817539605,0.00316349557258518,0.268618731198921,0,0,0,0.348226454817653,0.0197823915400397,0.20514037121127,0,0,0,0,-0.0292410114138726,0,-0.0795293605645918,0.00408200286564738,0,0,0.0229917494083158,0,0,0.0170239951379899,0.0403534416596502,-0.073089557695238,0,0,0,0,0,0,0,0.0232511807154942,0,0,0,0,-0.023826393453082,0.0621150106357678,0,0.0197413633144338,0.205013427056038,0.0552045511143021,0.0671831008014283,-0.0683859295249294,-2.62514205386532e-4,0,0,-0.00524828967985759,-0.184365931395059,0,-0.136045068304063,-1.85437327982475e-4,0.0389153665164877
30,0,0.083685476919651,0,0.150629293578514,0,0,0.210618967436283,0,0,0,0,0,0,0,0.212711355819096,0,0,0,0,0,0,0,0,-0.479154624781359,0,0,0,0,0,0.391487751122192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177472122414535,0,0,0,0,0,0,0,0,0,0,0.367620846637996,0,-0.020989469571475,0,0,0.599368715409119,0,0,0.256310115947193,0,-0.0504479296274222,0,0,0,0,0,0.129945322455112,0,0
31,0,0,0,0.0670918676640272,0,0,0,0,0,0,0.00409052185865169,0,0,0,0.00708564794416922,0,0,0,0,0,0,0.0440878150779226,0.0493984730293797,0,0,0,0,0,0.00640063209131671,-0.122401809485985,-0.030716001607232,0.00724589517563521,0,0.126834377612258,0.0231642508643792,0,0.0297275883729936,0.0876110697830779,0,0.0784897183704324,0.00820324740552763,0.00357706563436947,0.0126699143806638,0,0,-0.0205821472307113,0,0,0.045573474153573,0.00292827996740523,0.00196368557405445,0,0.0131205823198607,0.0408154453715439,0,0,0,0,0.0486452987032699,0,0,0,0,0,0.00599264185154851,0.0285136601573661,0,0,0,0,0,0,0.0489507344304339,0.0142038450746711,0,0.00832418903370077,0,0.0875106079420753,0,0,0,0.00235856560730772,0,0.0226176280173471,0,0,0,0.0372021410913726,0,0,0,0,0.0282710258489436,0.0253746916333916,0.019778348277916,0.00328000714446167,0.0219802020617982,0.0145749564889913,0,0,0,0,0,0,0.124211283497083,0,0,0.0710446308004294,0.018771104563533,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0.04235530131766,-0.0588898490999332,0,0,0,0,0,0.0429406854935325,0,0,0,0,0,0,0,0,0,0,0,0,0.464120625421185,-0.073598470730685,0,0.0751697209915101,0.0758780671171231,0.075503760622506,0.138090247749479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122469236767934,0.0813427869585738,0,0,0,0,0,0,0,0,0,0,0,0.050141601170879,0,-0.0355745730347407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163653151867442,0,0,0,0,0,0,0,0,0,0,1.83215455855848e-4,0,0,0,-0.0524817605348053,0,-0.0475806236635577,0,0,0,0,0,-0.0296361546929876,0,-0.0639168606689573,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105446797786183,0,0.102809859299873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16407603907054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101870929688049,0,0,0,0,0,0,0,0,0,0.144286712092886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906974353893,0,0,0,0.10127478164071,0,0,0,0,0,0,0,0,0,0,0,0
34,0.00756995826841576,0,0.0364101649054958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322792751711467,0,0,0,0,0,0,0,0,0,0,0,-0.0167437871649946,0,0,0,0,0,-0.114284159736625,0,0,0,0,0,-0.0591060150272353,0,0,0,0,0,0,0,-0.107721359247576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789190096622241,0,0,0,0,0,0,0,0,0,0.204574357235866,0,0,0,0
