variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
25,0,0,-0.0402797709163548,0,-0.0099327198742218,-0.0461691075275465,-0.183795374937778,0,0,0,0,0,0,0.079723636812954607,-0.056636911962303,0,0,0,0.0564062883700444,0,0,-0.0449876098747804,0,0,0.330620450516435,0,0,0,0.0306490943580942,0,0.0295112471330927,0,0,0,0.113401543423326,0,0,0.0055721092227561,-0.0138933300811239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58204143708765e-5,0,0,0,-0.021906784674846,0.00874534274571546,0,-0.0335815002439277,0,0,0,0,0,0,0,0,0,0,0,0.0223765254022005,0.011180527802111,0,0.00608457148205633,0,0,0,0,0,0.0790238699449368,0.022102067111178,0,0,0,0,0,0,0,0,-0.263416633742847,0,0,-0.297187652838777,0,0.152244427522742,0,0,0,0,0,0,0,0.0277610944696554,0,0,0,0,0,0,0,0.0515558208887711,-0.0733337993781416,0,0,0,-0.0147801393419544
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42117091104972e-6,0,0,0,0,0,0,0.788277188408296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.0225738084457654,-0.037720427751787,0,-0.0722864132283247,0,-0.224381435878658,0,0,0,0,0,-0.0625655306002392,0,-0.113430446969282,0,0,0,0.0092923461691959,0,0,0,-0.0241765854661905,0,0,0,1.05634136490946,0,0.124719426039124,0,0,0,0,0.142722125801827,0.105466773376901,0.0961137619950981,0,0,-0.168800473376401,0,0,0,0.0397029306440098,0,0,0,0,-0.016496320621218,0,0.133932675326315,0,0,0,0,0,0,0,0,0,0,-0.229604700221256,0,0,0,0,0,0,-0.190765011422725,0,0,0,0,0,0,-0.0103954831696531,-0.047049295885341,0,0,0,-0.052563922289035,0,0,0,0.242662885920713,0,0,0,0,0,0,-0.0924329116699445,0,0,-0.0838302623705592,-0.178686985758371,0,0.0384725179488247,0,-0.00959519741419447,0,0,-0.102686316110645,0,0.188767239680763,0,0,0,0,0,0,0,-0.240670947331458,0.00460515752116482,0,0,-0.0559320074020219,0,0
28,0,0.0474380867262591,0,0,0,-0.0911107127218844,0,0,0,0,0,0,0,0,-0.278009942403081,0,0,0,0,0,0,0,0,0,0,0,0,0.742276675917924,0,0,0.0741860193521551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232810758221794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34769810696913,0,0,0,0,0,0,0,0,0,0,0,-0.363449569084904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,-0.0464719790205315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83135994346898,0,0,0,0,0,0,0,0,0,-0.0267319733339538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989767430720375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272381723469885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,-0.0716939845400797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144090856308696,0,0,0,0,0,0,0,0,0,0,0.426547652324646,0,0.230384203464529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0.0305422067131068,-0.100981446783657,0,-0.104155158240956,0.00173804499647028,-0.264041924490724,0,0,0,0,0.0216045194942371,0,0,0,0,0,0.0533923551157679,0.183192894754537,0,0,0,-0.0422896284422032,-0.0643804009082085,0,0,0,0,0.263638174740504,-0.02726612901907,0,0.332079331083834,0.0452659871019676,0.180202465951188,0.12438553100652,0,-0.0152326762660753,0,-0.311012688995649,0,0,0,-0.0633107332082429,-0.0557365137131144,0.0545616673186004,0,0,0,0,0,0,0,0,0.0226871507415578,0,0,0,0,0,0,0,0.0870017860625791,0,0,0,-0.0792289971015914,0.0539796983674553,-0.0925743192371366,0.0114779505791781,0,-0.249541438242331,0,0,0,0,-0.0421825363897973,-5.34278149510516e-4,-0.0180515282168592,0,0,0,-0.0234549564919685,-0.0291142726272674,0,0,0,0,-0.00433147716985767,-0.184294217664806,0,8.57441480842967e-4,0,-0.00198930736282069,-0.180554311590731,-0.0715516348472412,0,0.184075746124546,0,0,0,-0.0800930354443083,-0.0820818350515009,0,0,-0.116116860749613,0,0,0,0,-0.0232760591274469,0.0949301487969062,-0.162955650488512,0.0081697929050287,0,0.265898871419073,-0.0208032211969665,0.0353756940546818,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131509242285113,0,0.0961845822051313,0,0,0.0573866836803018,0,0,0,0,0,0,0,0,0,0,0,0.177769216243822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109982998317181,-0.0150595222789781,0,0,0,0,0,0,0,0,0.114891132444036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698845050882551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.00190174575334774,0,0.0417707971939825,0,0,0,0.00720008359807725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330489309376577,0,0,0,0,0,0,0,0,0,0,0,0.010826867923034,0,0,0,0,0,-0.108416811178594,0,0,0,0,0,-0.0567679469347198,0,0,0,0,0,0,0,-0.103551170656674,0,0,0,0.014527621630756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311946017504406,0,0,0,0,0,0,0,0,0,0.198735748955694,0,0,0,0
35,0,0.113997816659334,0,0,0,0,-0.180609733564299,0,0,0,0,0,0,0,0,0,0,0.0533640721035418,0.268679421893369,0,0,0,0,0,0,-0.0525128764147815,0,0,0.318674042794942,0,-0.21662076620928,0,0,0.178221653539204,0.219508749044047,0.222768105184033,0.0256424781622036,0,-0.123510719253706,0,0,0,0.11329406913324,0,0,0,0,-0.071656721636492,0,0,0,0,0,0,0,0,0,-0.16028446512318,0,0,0,0,0,0,0,0,-0.198301234420117,-0.0490629666322843,0,0,0,0,-0.0838648442219704,0,0,0,0,0.0515064282437339,0,0,0,0.0998160477188172,0,-0.61468487098973,0,0,0,0,0,0,0,-0.223996966651102,0.141739794846019,0,0,0,0,0,0,0,0,0,0,0.0920802781963881,-0.132018861284895,0,0,0,0,0,0,0,0.303491372332739,-0.0418145157365419,0,0,0,0
36,0,0,0,0,0,0,0,0,0.769520049424471,0,0.119804503675303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181781939680352,0,0,-0.0233554831696404,-0.0708211051154451,0,0,0,0,0,0.151897327676408,-0.215994049092215,0,0,0,-0.208710498802079,0,0,0,0,0,0,0,0,0,0,0,0,0.250400507893398,0,0,0.0201324448231634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259707501537015,0,0.0875774997766822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115582711612979,0.243274461817769,0,0,0,0,0,0,0,0,0,0.0105519888866827,0.0910317205979608,0,0.161316553485317,0,0
