variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.868087593595652,0,0,0,0,0,0.00815298452700129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00997571634715092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00292378351224667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0.00858571811705075,0,0,0.00823599456898985,0,0,0,0,0.803856907632641,0,0,0,0,-0.0135573840321038,0,0.0245607836653281,0,0,0,0.0044125429339335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00792090932326157,0,0,0,0,0,0,0,0,0,0.146902571514337,0,0,0,0,0.00606736834194388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626314245687531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.0565896256694151,0,0,-0.004113064702646,0,0,-0.0121833690602773,0,0,0,0,0,0.595198361700633,0,0,0,0,0.0775248633261186,0,0,0,0,0,-0.00680398983633708,0,0,0,0,0.145703862132491,0,0,0,-0.0522882225607199,-0.0804036269329457,0,0,0,0,0,0,0,0,0,0.0522548183201704,0,0,0,0,0,0,0,0,0,0,0,-0.036386256968461,0,0.0630622423467582,0.016057099736325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766198785639239,0.00658587196381715,0.0484356546919292,0,0.0506180566977818,0,0,0,0,0,0,0,0,0.105113881114956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847769287455281,0,0,0,0,0,0,0,0,0.122674655684169,0,0,0,-0.0473162617756356,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946927204216578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00447658967771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170087210985267,0,0,0,0,0,0,0,0,0,0,0,-0.00506665616161005,0,0,0,0,0,0,-0.0168376004512926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.0192723119806031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909477616006706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647742785594718,0,0.0357338287663656,0,0,0,0,0,0,0,0,0,0.00782875069236218,0,0,0,0,0,0,0,-0.0998365716259178,0,0,0,0,0.0407849817966815,0.116761227408811,0,0,0,0,0,0,-0.0644750914387882,0,0,0,-0.0278838808281127,0,0,0,0,0,0,0,0,0.173608938608174,0,0,0,0,0,0,0,0,-0.00720301460091603,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254634384022303,0,-0.0776350164863333,0,0,-0.0100071403947073,0,0,0,0,0,0,0,0,0,0,-0.0310417751380442,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197180706203223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64540327289227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102286969583746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0.112844440054008,-0.0249546513959002,-0.0157997908184036,-0.0230135328640545,0,0,0,0,0,0,0,0.0284553674132637,0,0,0,0.0842569957190978,0.352746842583446,0.098047217520301,0,0,0,0,-0.0505274295442852,0,0,0,0,0,-0.0347881971982969,-0.17474420504612,0,0,0,0,0,0.125332731522204,0,0,0,0,0,0,0,0,0,0,0,-0.0375931395850632,0.0148945111881738,0,0,0,0,0,1.23926937002391e-4,0,0.0365226319502307,0,0,0,0,0,0,0,0.25177011194703,0,-2.30640034518863e-4,0,0,0,0,0,0,0,0.0337771176115707,0.137968575913075,0,0,0,0,0,0.00799949633447338,0,0,0,0,7.96997935189706e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108261491567379,0,0.0760618509751229,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.0232570145571395,0,0,0,0,0,0,0,0,0,0,0.00985598598020596,0,0,0,0.0142537154009037,0.0937406913409442,0,0.38824557247143,0,0.150034629562996,0,0,0,0,0,0,4.42828201931306e-4,0,-0.0755859447032925,0.0586204484542255,0,0,0,0.0592799569416059,0,0,0,0,0,0,6.12265524284604e-5,0,0,0,0,0,0,0,0.0563519646130044,0,0,0.0168075730716958,0,0,0,0,0,0.0108311915916177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116719226761845,0,0,0,0,0.0190953504349031,0,0,0,0.00740068300828886,0,0,0,0,0,0,0,0.0188517507919948,0,0,0,0,0,0,0,0,0,0,0.0530610224978919,0,0,0,0,0,0,0,0,0,0,0,-0.0830272559045946,0,0
20,0.00526746960424517,0.0254538557254897,0,0,0,0,0,0,0,0,0,0,0.0121648132198212,0,0,0,0.0655847964656854,0,0,0.682384000319079,0,0,0.0763273477096995,0,0,0,0,0,0.0334958836836085,0,-0.216563104637801,0,-0.0948114647205639,0,0,0,0,0,0,0,0,0,0.0158142898656893,0.10647127537538,0,0,0,0,0.0275611740873845,0,0,0,0,0,0,0,0.223983729645335,0.0109520120664211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00730985500902889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430505500737813,0,0,0,0,0,0,0,0.106860413438101,0,0,0,0,0,0,0,0,0,0,0.0145121254978098,0,0,0,0,0,0,0,0,0,0,0.0192415241586161,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955819645990406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0371018076118297,0,0,0,0,0,0.0129852833133394,0,0,0,-0.0537326029431333,0,0.051560531530577,0,0,0,0.107927398825887,0.015113726930284,0,0,0,1.08466563090346,0.0261170259244283,0,0,0,0,0,0,-0.0239185980837339,-0.206884111251848,0,-0.0333828078492765,-0.0677974283162389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798516027754873,0,0,0,0,0,0,-0.0349003463331079,0,0,0,0,0,0,-0.00551513361607632,0,0,0.0272930831185403,0,-0.0159498462849652,0,0,0,0,0,0,-0.0455955925377605,0,0.100706150906559,0,0,0,0,0,0,0,0,0.124163667945003,0,0,0.00312134145941534,0,0,0,0,0,0,0,0,0,0.0883840262716463,0,0,0,0,0,0,-0.0242619901925889,0,0,0,0,0,-0.0261093264879531,0,0,0,0.00447728015263768,-0.00552450086198468,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13217284993658,0,0,0,0,0,0.665304610912515,0,0,0,0,0,0,0,0,0,-0.0575540094179973,-0.0344597187622208,0,0.239614308780635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779306196295156,0,0,0,0,0,0,0,0,0,0,0,0,0.00427847934110882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,-0.0290803827645337,0,0,0,0,0,0,0,0,0,0.626036664137163,0,0,0.0460886642702059,0,0,0,0,0,0,0.463074910246465,0,0,0,0,0,0,-0.148333100027843,0,0,0,0,0,-0.0355681325906267,0,0,0,0,0,0,0,0,0,0,0,-0.1661604375949,0,0,0,0,0,0,0,0,-0.159694936811421,0,0,0,0,0,-0.118528876418052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138856615651487,-0.118501681042967,0,0.310124495287646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242219193574775,-0.416771787522874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.00168308487485968,0,0,0,0,0,0,0,0,0,0,0,0.134918338582603,0,0,0,0.142803729572589,0.0289325550057992,0,0,0,0,0.0314146079382646,0,0.863541868763413,0,0,0,0.0220894299853518,0,-0.130372229353543,0,-0.0249564336347556,-0.0282547523797805,0,-0.0319089035711909,-0.0261899135883327,0,0,0,0,0,0,0,0,0,0,0,0.104405218466868,0,0,0,0,0,0,0,0.041203588811984,0,0.0356581363817842,0,0,0,0,0,0,0,0,0,0,0,0,0.0536621489521362,0,0,0,0,0.0571621371904137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386830018621367,0,0,0,0,0,0,0,0,0,0,0,0,-0.00950035839188539,-0.0978103674917538,0
26,0.0240018671715487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123571759155655,0,0,0,0,0,0.0404506639971475,0,0,0.791811812733183,0,0,0,-0.0209864712198309,-0.0687308159226063,0,0,0,0.00228085426589332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428725115548085,0,0,0,0,0,0,0,0,0.0107210888356671,0,0,0,0,0,0,0,0.0433796714742871,0.00470873482428648,0,0,0,0,0,0,0,0,0.00634720440921644,0.0251463648753262,0,0,-2.41150541016727e-4,0,0,0,0,0,0.078933298374525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448391881614857,0,0,0,0,0,0,0,0,0,1.00331603687923,0,0,0,-0.0422529402951306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151494475786316,0,0,0,0,0,0,0,0,0,0,0.932830226474163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0346952712608111,0.0851189343142587,-0.0544099119366973,0.00381472616736722,-0.0807175942810397,0.0105385834402666,0.00432795434612043,-0.00297454983421124,0,0,-0.0100621839093088,0.0358110878699225,0.129426896734942,0,0.0118296378814919,0,0.0675001590011253,0,0.100457923815967,0,0,0.0453936133529576,0.0116609812075273,-0.0340939890057366,0,0,0,0,0.627763568777271,-0.0293996824170791,-0.155134529296652,0,-0.110901167552662,-0.0427035808580189,0.039289604411807,-0.0752740943518015,0,0,-0.0219601421482939,0,0,0,-0.00279420893540262,0,0,0,-0.0765533067984767,0.0840339691501164,0.0199487041549443,0.0231804407028286,-9.51626058952265e-6,-0.0866245006126341,0.0134576574622084,0,0,-0.0329052511015204,0,0.038948910663872,0,0.0239481417160422,0,0,0,0,0,0.0760239973942895,0.02948456917631,-0.0335719597261885,0,0.00154099240106995,0,-0.0390085559018242,0,0.0197010704523311,-0.0243909873531826,0.0724268500536774,0.0958820403307248,0.017666048042732502,0,-0.0296182819397469,0.0111358891742962,0.0190573390322257,0.0227739079803743,0,0,0.103748539723089,0.00521057389329707,0.00675794627127136,0,0,0,0,0.0496616321706039,0.0130039418277541,0.0700946511823018,0,0.0066048902221721,0,0,-0.0130578196382009,0,-0.0513148749463793,0.0206659495470253,0.0397807364690653,0.0575582745785832,0.0570009325931009,0,0,-0.0376550913639421,0,0,-0.0332049306385411,0.0351869113091555,0,0,0,-0.110892276659507,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0.276945013548409,0,0,0,0.0869027041515694,0,0,0,0,0,0,0,0,0,0,0,0,0.794025872914924,-0.443108865589001,0,0,0,0,0,0,0,0,0,0,0,-0.0596883386761969,0,0,0,0,0.141600106335743,0.151941563409215,0,0,0,0,0,0,0,0,0,0.135757338742827,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0493182456671953,0,0,0,0,0,0,0,0,0,0.0168880215229938,0,0,0.0159600922450484,0,0,0,0,0,0,0,0,0.0552754303024817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280196255276966,0,0,0.0309039879642373,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149715200097512,0,0,0,0,0,0.0585426177438447,0,0.0437349280379391,0,0,0,0,0,0,0,0,0,0,0,0.0725754407807239,0,0,0,0,0,0.208059136369103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244351543674736,0,0,0,0,0,0,0,0,0,0,0,0.516311214804135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21496235170015e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,-0.00520065161374377,0,0,0,0,0,0,0,0.0320259761870316,-0.0223769834956789,0,0.0235622981431088,0,0.0121195543972536,0,0.0767503197111317,0,0,0,0,0,0,0,0,0,0,0,-0.0798490473921028,0.768023106830901,0,0,0.044514257876072,0,0,0,0,0,0,0,0,-0.00603035279774316,0,0,0,0,0,0,0,-0.00369761079521339,0.0833430152378606,0,0,0,0.0105477599703821,0,0,0,0,0,0,0,0,0.0947319417822851,0.0158825155011587,-0.0165417089078228,0,0,0,-0.0305136216735725,0,0,0,0,0,0,0,0,0,0,-0.0111580196892463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492171917833537,0,0,0,0,-0.0531573087515928,0,0,0,0,0,0,0,0,0,0,0.0476292624654987,-0.0607769242266858,0,-0.0308984298709736,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00139566840753126,0,0.229408013284176,0.0056018177672119,0,0,0.0051980806077288,0,0,0,0,0,0,0,0,0,0.0657358496424504,0,0.121205651294132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129792561877299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651539703207443,0,0,0,0,0,0,0,0,0,0.0664368661043662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808232948080835,0,0,0,0.0398224719638492,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0727266743365542,0,0,0,0.0468035647829196,0,0,0,0,0,0,0,0,-0.0933975194940299,0,0,0,0,0,0.330702843300772,0,0,0,0,0,0,0,0,0,0,0,-0.107052647921095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462543571696234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147374284749831,0,0,0,0,-0.150520856634954,0,0,0,0,0.178120615180464,0,0,0,0
35,0.0199037704840307,1.73300483349818e-4,0,0,0,0,0.00236164907327156,0,0,0,-0.0119873659199746,0,0.0234486677300672,0,0.103796412186201,0,0.0454282339438534,0,0,0,0,0,0.0318328340377289,0,0,0,0,0,0,0,-0.0377030157184318,0,0,0,0.755936841290128,0,0,0,0,0,0,0,0.0349898301860823,0,0,0,0,0.0356759034838122,-0.0237176118228502,0,0,0,0,0,0,0,0.0716460503347478,0.0218220608206377,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00222097777248534,-0.0221150135813603,0,0,0,0,0.0458182190212556,0,0,0,0.00152030274351121,0.00470825590556595,0,0,0,0,0,0,0,0,0,0.0354164013567237,6.9601867723776e-4,0,0,0,0,0,-0.0280851448237171,0,0,0,0,0,0,0,0,0,0,0,0,-0.00480961874901903,0,0,-0.0306084466743077,0,0
36,0.111435553129959,0,0,0,0,0,0,0,0,0,-0.34293820873781,0,0.226938475539403,-0.25971771792847,0,0,0,0,-0.133861510316214,0,0,0,0,0,0,-0.325113497685532,0,0,0.318852311509849,0,0,0,0,0,0,-0.291568424440522,-0.0110730987794251,0,0,0,0,0,0.42848591336786,-0.214200409035209,0,0,0,1.11498795424164,0,0,0,0,0,0,0,0,0,0,-0.153268096745043,0,0,0,0,0,0,0,0,0,0,0,0,-0.183983615413018,0,0,-0.0459427733116911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00677423242789423,0,0,0,0,0,0,0,-0.0403838146223833,0,0.21387996521873,0,0,0,0,0,0,0,0.142572411461616,0.390480269968097,0,-0.0714679583631394,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0.697647346648149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309784811671606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472904357199473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
